# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -8.248555921539e-04      -6.188289054630e-04      -6.188289226615e-04      -8.248478316730e-04      -2.560296435120e-03      -1.581454661279e-06      -4.617581553391e-04       9.597684140683e-10      -6.189608474352e-04       5.623630089563e-01       5.620093956405e-01 
       1.148989275351e-05      -1.307075610602e-03      -9.807769217862e-04      -9.807769649847e-04      -1.307056119679e-03      -4.057052885485e-03      -2.505999635463e-06      -7.317097208761e-04       1.521042957578e-09      -9.809859038208e-04       5.623623969231e-01       5.620088750752e-01 
       1.446491796618e-05      -2.070991596682e-03      -1.554424662802e-03      -1.554424771303e-03      -2.070942647740e-03      -6.428127045364e-03      -3.970643267621e-06      -1.159360981445e-03       2.410470220766e-09      -1.554755545762e-03       5.623614269899e-01       5.620080500714e-01 
       1.821025280714e-05      -3.280834950814e-03      -2.463592033082e-03      -2.463592305591e-03      -3.280712036604e-03      -1.018320108068e-02      -6.290285855977e-06      -1.836657481708e-03       3.819783147894e-09      -2.464115615478e-03       5.623598899346e-01       5.620067426202e-01 
       2.292535001410e-05      -5.196093743630e-03      -3.904517600536e-03      -3.904518284912e-03      -5.195785156173e-03      -1.612750212294e-02      -9.962502869438e-06      -2.908882772866e-03       6.052554906686e-09      -3.905345334637e-03       5.623574543313e-01       5.620046706801e-01 
       2.886130570703e-05      -8.226019798645e-03      -6.188211614799e-03      -6.188213333338e-03      -8.225245294904e-03      -2.553079064974e-02      -1.577211234009e-05      -4.605190225023e-03       9.589151615605e-09      -6.189518244692e-03       5.623535953289e-01       5.620013874558e-01 
       3.633423117214e-05      -1.301420040149e-02      -9.807574722633e-03      -9.807579037272e-03      -1.301225745322e-02      -4.038935860740e-02      -2.495347215865e-05      -7.285990834374e-03       1.518896207296e-08      -9.809632447417e-03       5.623474819334e-01       5.619961851285e-01 
       4.574208694061e-05      -2.056806313141e-02      -1.554375819459e-02      -1.554376902398e-02      -2.056319266946e-02      -6.382671794253e-02      -3.943915258936e-05      -1.151556075207e-02       2.405072778758e-08      -1.554698652734e-02       5.623378005206e-01       5.619879439552e-01 
       5.758587563804e-05      -3.245286033556e-02      -2.463469390124e-02      -2.463472106965e-02      -3.244066601729e-02      -1.006924798162e-01      -6.223275702440e-05      -1.817089697230e-02       3.806209579069e-08      -2.463972801773e-02       5.623224750284e-01       5.619748917997e-01 
       7.249632220114e-05      -5.107127883458e-02      -3.904209716471e-02      -3.904216527442e-02      -5.104080563184e-02      -1.584220317501e-01      -9.794714522667e-05      -2.859886528180e-02       6.018414286975e-08      -3.904986979117e-02       5.622982319742e-01       5.619542285139e-01 
