# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.1875
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -4.855486434939e-04      -3.642245657637e-04      -3.642245801757e-04      -4.855460774329e-04      -1.582847955042e-04      -1.698692492015e-06       2.741023904737e-04      -5.786872313925e-10      -3.643093652632e-04       5.967061816960e-01       5.962313893745e-01 
       1.558896977828e-05      -7.694643118452e-04      -5.772566838338e-04      -5.772567200341e-04      -7.694578666857e-04      -2.508077830219e-04      -2.692121778622e-06       4.344024185803e-04      -9.170300367928e-10      -5.773910312005e-04       5.967057116480e-01       5.962309897181e-01 
       1.962535019757e-05      -1.219321772649e-03      -9.148893069499e-04      -9.148893978767e-04      -1.219305585108e-03      -3.973612544753e-04      -4.266410983539e-06       6.884293781276e-04      -1.453074570075e-09      -9.151021056394e-04       5.967049667043e-01       5.962303563200e-01 
       2.470685207908e-05      -1.932000091440e-03      -1.449999620096e-03      -1.449999848478e-03      -1.931959438004e-03      -6.294175879625e-04      -6.761018939908e-06       1.090956784596e-03      -2.302164232708e-09      -1.450336562994e-03       5.967037861278e-01       5.962293524909e-01 
       3.110408392779e-05      -3.060771591258e-03      -2.298088965056e-03      -2.298089538660e-03      -3.060669505611e-03      -9.966616583812e-04      -1.071351781420e-05       1.728723009486e-03      -3.646665960668e-09      -2.298622179289e-03       5.967019152401e-01       5.962277616249e-01 
       3.915772166727e-05      -4.847877350401e-03      -3.642211586701e-03      -3.642213027271e-03      -4.847621046882e-03      -1.577347664338e-03      -1.697481737079e-05       2.739019565332e-03      -5.774507396079e-09      -3.643054655186e-03       5.966989505849e-01       5.962252405122e-01 
       4.929665087489e-05      -7.675540179068e-03      -5.772481263180e-03      -5.772484880704e-03      -7.674896867222e-03      -2.494334054131e-03      -2.689056943379e-05       4.338952032910e-03      -9.139339063185e-09      -5.773812371988e-03       5.966942530552e-01       5.962212452931e-01 
       6.206080650275e-05      -1.214527395822e-02      -9.148678144483e-03      -9.148687227211e-03      -1.214365999467e-02      -3.939066693669e-03      -4.258722320588e-05       6.871569251003e-03      -1.445294686165e-08      -9.150775099333e-03       5.966868112390e-01       5.962149149155e-01 
       7.812992638275e-05      -1.919973323790e-02      -1.449945645254e-02      -1.449947925109e-02      -1.919568694674e-02      -6.207390047060e-03      -6.741757180172e-05       1.087768905076e-02      -2.282628435969e-08      -1.450274804349e-02       5.966750248372e-01       5.962048858909e-01 
       9.835974974485e-05      -3.030625941278e-02      -2.297953433575e-02      -2.297959153856e-02      -3.029612657673e-02      -9.748817137913e-03      -1.066523870900e-04       1.720732811023e-02      -3.597648404799e-08      -2.298467140828e-02       5.966563645799e-01       5.961890005279e-01 
