# Matter power spectrum P(k) at redshift z=3.25
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.966396368979e-06       5.973854239984e+00 
       1.254694965292e-05       7.462839900391e+00 
       1.579567375856e-05       9.322949618635e+00 
       1.988557509107e-05       1.164667855260e+01 
       2.503445581029e-05       1.454956841672e+01 
       3.151651259001e-05       1.817594400972e+01 
       3.967693859069e-05       2.270607188013e+01 
       4.995030625402e-05       2.836508806165e+01 
       6.288370987008e-05       3.543412093882e+01 
       7.916590034334e-05       4.426412697562e+01 
       9.966396368979e-05       5.529305771975e+01 
       1.254694965292e-04       6.906707449032e+01 
       1.579567375856e-04       8.626659775803e+01 
       1.988557509107e-04       1.077379650543e+02 
       2.503445581029e-04       1.345312694717e+02 
       3.151651259001e-04       1.679443669423e+02 
       3.967693859069e-04       2.095717632826e+02 
       4.995030625402e-04       2.613547104143e+02 
       6.288370987008e-04       3.256250686829e+02 
       7.916590034334e-04       4.051308317230e+02 
       9.966396368979e-04       5.030278411606e+02 
       1.254694965292e-03       6.228220939574e+02 
       1.579567375856e-03       7.680810425664e+02 
       1.988557509107e-03       9.423769389112e+02 
       2.503445581029e-03       1.148569531207e+03 
       3.151651259001e-03       1.388028616729e+03 
       3.967693859069e-03       1.659453540852e+03 
       4.995030625402e-03       1.956864739773e+03 
       6.288370987008e-03       2.267875055200e+03 
       7.916590034334e-03       2.571484615892e+03 
       9.966396368979e-03       2.835997457453e+03 
       1.254694965292e-02       3.018054456719e+03 
       1.579567375856e-02       3.066128151129e+03 
       1.988557502327e-02       2.930592707277e+03 
       2.503439176210e-02       2.593628805073e+03 
       3.150594334288e-02       2.110015760100e+03 
       3.926577473541e-02       1.631881233026e+03 
       4.612569301695e-02       1.356444917751e+03 
       5.105459394896e-02       1.231229617511e+03 
       5.506736481450e-02       1.159237974623e+03 
       5.862600900006e-02       1.108032505363e+03 
       6.193209515649e-02       1.064674051075e+03 
       6.509047712179e-02       1.022896783108e+03 
       6.816325244072e-02       9.794705467154e+02 
       7.119083390160e-02       9.329084412814e+02 
       7.420149481599e-02       8.828884545641e+02 
       7.721620203271e-02       8.299247568601e+02 
       8.025127896419e-02       7.751319594025e+02 
       8.331997303025e-02       7.200192791271e+02 
       8.643342819552e-02       6.662842539402e+02 
       8.960131483439e-02       6.156082420239e+02 
       9.283225232107e-02       5.694667050461e+02 
       9.613410095066e-02       5.289751393261e+02 
       9.951416850061e-02       4.947816483196e+02 
       1.029793592704e-01       4.670123035031e+02 
       1.065362832818e-01       4.452614652466e+02 
       1.101913372127e-01       4.286164825158e+02 
       1.139507648517e-01       4.157149154200e+02 
       1.178207024566e-01       4.048494003419e+02 
       1.218072128480e-01       3.941463817094e+02 
       1.259163110400e-01       3.818340437168e+02 
       1.301539835391e-01       3.665735785159e+02 
       1.345262029835e-01       3.477720388656e+02 
       1.390389395010e-01       3.257617823881e+02 
       1.404691670178e-01       3.184474282215e+02 
       1.436981699593e-01       3.017534798868e+02 
       1.485098861597e-01       2.775474824170e+02 
       1.534801029382e-01       2.550791490908e+02 
       1.586148670899e-01       2.359336909985e+02 
       1.639202679986e-01       2.209659664639e+02 
       1.694024508335e-01       2.101095513782e+02 
       1.750676331624e-01       2.023973919685e+02 
       1.809221258201e-01       1.963002554027e+02 
       1.869723588673e-01       1.898213413691e+02 
       1.932249134769e-01       1.814060858265e+02 
       1.996865605960e-01       1.705731694697e+02 
       2.063643072611e-01       1.580644968431e+02 
       2.132654514979e-01       1.453873402097e+02 
       2.203976468278e-01       1.341092484871e+02 
       2.277689775412e-01       1.252474258267e+02 
       2.353880461003e-01       1.188380724878e+02 
       2.432640743246e-01       1.139108438675e+02 
       2.514070204041e-01       1.090448001550e+02 
       2.598277143244e-01       1.031624559368e+02 
       2.685380149965e-01       9.611540798183e+01 
       2.775509933326e-01       8.876132854274e+01 
       2.868811467550e-01       8.225024163454e+01 
       2.965446522828e-01       7.711885541466e+01 
       3.065596675380e-01       7.304747620661e+01 
       3.169466919679e-01       6.917188624280e+01 
       3.277290045780e-01       6.483717269766e+01 
       3.389331999475e-01       6.015510769163e+01 
       3.505898519084e-01       5.574414685126e+01 
       3.627343449780e-01       5.204875045138e+01 
       3.754079289651e-01       4.885611954633e+01 
       3.886590744631e-01       4.569154109616e+01 
       4.025452399915e-01       4.238687116650e+01 
       4.171352115020e-01       3.921303782590e+01 
       4.325122521664e-01       3.640131164518e+01 
       4.487784225757e-01       3.381910383995e+01 
       4.660606302038e-01       3.122758901506e+01 
       4.845192998946e-01       2.870388359480e+01 
       5.043611338327e-01       2.639166755053e+01 
       5.258584668582e-01       2.416414101533e+01 
       5.493796706348e-01       2.197551748559e+01 
       5.754388986996e-01       1.989491074954e+01 
       6.047814589903e-01       1.785732788828e+01 
       6.385388210181e-01       1.585760223838e+01 
       6.785293229305e-01       1.387208923012e+01 
       7.278875336665e-01       1.187164294116e+01 
       7.924890953760e-01       9.814070776284e+00 
       8.843238555412e-01       7.658547352957e+00 
       1.028177751119e+00       5.422141323446e+00 
