# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0625
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -1.273835322170e-03      -9.558582234379e-04      -9.558582478089e-04      -1.273818412686e-03      -4.781904842109e-03      -2.529484849446e-06      -9.833303523202e-04       5.203751715583e-10      -9.559468143749e-04       4.736697995131e-01       4.735404120925e-01 
       1.259022162890e-05      -2.018296193401e-03      -1.514932035474e-03      -1.514932096688e-03      -2.018253728387e-03      -7.576455051620e-03      -4.007895149366e-06      -1.558058348723e-03       8.247667078874e-10      -1.515072301272e-03       4.736693265635e-01       4.735399945905e-01 
       1.585014994874e-05      -3.197285489361e-03      -2.401002566914e-03      -2.401002720663e-03      -3.197178860627e-03      -1.200197313577e-02      -6.349409389294e-06      -2.468315685082e-03       1.307238167185e-09      -2.401224518255e-03       4.736685770724e-01       4.735393329415e-01 
       1.995415655122e-05      -5.063594275956e-03      -3.805325331546e-03      -3.805325717692e-03      -5.063326590126e-03      -1.900703296324e-02      -1.005641453817e-05      -3.909403981767e-03       2.072010139727e-09      -3.805676209613e-03       4.736673894172e-01       4.735382844152e-01 
       2.512079475325e-05      -8.015815412708e-03      -6.031015898946e-03      -6.031016868691e-03      -8.015143626758e-03      -3.008693709648e-02      -1.592147077759e-05      -6.189428989358e-03       3.284356885753e-09      -6.031569767004e-03       4.736655076329e-01       4.735366229061e-01 
       3.162520687933e-05      -1.268053058055e-02      -9.558470047418e-03      -9.558472482466e-03      -1.267884555827e-02      -4.759130185230e-02      -2.519149384664e-05      -9.793126155586e-03       5.206453274477e-09      -9.559342260575e-03       4.736625265173e-01       4.735339903272e-01 
       3.981377659364e-05      -2.003793543582e-02      -1.514903860680e-02      -1.514904472001e-02      -2.003371250027e-02      -7.519338715441e-02      -3.981972374908e-05      -1.547981309367e-02       8.254401044550e-09      -1.515040691751e-02       4.736578049762e-01       4.735298197362e-01 
       5.012257509323e-05      -3.160942855545e-02      -2.400931817399e-02      -2.400933351638e-02      -3.159885933020e-02      -1.185883074690e-01      -6.284428206405e-05      -2.443055350028e-02       1.308902187456e-08      -2.401145163321e-02       4.736503302065e-01       4.735232145478e-01 
       6.310058348942e-05      -4.972648446787e-02      -3.805147705572e-02      -3.805151554111e-02      -4.970008766587e-02      -1.864870428818e-01      -9.893686140822e-05      -3.846146066997e-02       2.076077881551e-08      -3.805477055874e-02       4.736385041724e-01       4.735127576644e-01 
       7.943892805387e-05      -7.788727211626e-02      -6.030570074501e-02      -6.030579720562e-02      -7.782156708354e-02      -2.919163887422e-01      -1.551463656048e-04      -6.031279043066e-02       3.294116980454e-08      -6.031070215868e-02       4.736198128168e-01       4.734962137119e-01 
