# Matter power spectrum P(k) at redshift z=1.21739
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       1.035816444003e+01 
       1.372965001609e-05       1.293993937767e+01 
       1.728460530029e-05       1.616521014688e+01 
       2.176002884537e-05       2.019435326315e+01 
       2.739425327481e-05       2.522770370152e+01 
       3.448732158478e-05       3.151549925752e+01 
       4.341696552780e-05       3.937028848156e+01 
       5.465872120594e-05       4.918240181401e+01 
       6.881125310233e-05       6.143921982339e+01 
       8.662823514792e-05       7.674912861834e+01 
       1.090584866066e-04       9.587121805996e+01 
       1.372965001609e-04       1.197519349199e+02 
       1.728460530029e-04       1.495699986837e+02 
       2.176002884537e-04       1.867908224754e+02 
       2.739425327481e-04       2.332312698929e+02 
       3.448732158478e-04       2.911345129054e+02 
       4.341696552780e-04       3.632526165185e+02 
       5.465872120594e-04       4.529309098155e+02 
       6.881125310233e-04       5.641834634734e+02 
       8.662823514792e-04       7.017444231492e+02 
       1.090584866066e-03       8.710750712251e+02 
       1.372965001609e-03       1.078286013231e+03 
       1.728460530029e-03       1.329834494024e+03 
       2.176002884537e-03       1.631983514602e+03 
       2.739425327481e-03       1.989765680746e+03 
       3.448732158478e-03       2.405405638252e+03 
       4.341696552780e-03       2.876180944486e+03 
       5.465872120594e-03       3.391646190137e+03 
       6.881125310233e-03       3.930586417689e+03 
       8.662823514792e-03       4.457733995106e+03 
       1.090584866066e-02       4.920987692640e+03 
       1.372965001609e-02       5.251903183603e+03 
       1.728460530027e-02       5.372089865952e+03 
       2.176002869829e-02       5.209831336424e+03 
       2.739413650420e-02       4.737550505035e+03 
       3.447059620465e-02       4.028662680714e+03 
       4.284299639367e-02       3.316037097807e+03 
       4.997067189500e-02       2.899007529701e+03 
       5.512801119069e-02       2.690913115302e+03 
       5.936987641462e-02       2.559018823766e+03 
       6.315202700937e-02       2.458080908985e+03 
       6.667669342974e-02       2.369314876369e+03 
       7.005052199789e-02       2.283333646007e+03 
       7.333729118500e-02       2.195167351931e+03 
       7.657881225306e-02       2.102447358447e+03 
       7.980450631237e-02       2.004595878337e+03 
       8.303629540945e-02       1.902365095660e+03 
       8.629131553469e-02       1.797490157886e+03 
       8.958352191207e-02       1.692366866368e+03 
       9.292468926277e-02       1.589726285086e+03 
       9.632506188922e-02       1.492308687006e+03 
       9.979379108843e-02       1.402554747719e+03 
       1.033392380326e-01       1.322337651600e+03 
       1.069691885032e-01       1.252756710635e+03 
       1.106910080692e-01       1.194005532661e+03 
       1.145117559207e-01       1.145319288310e+03 
       1.184382693097e-01       1.105003716289e+03 
       1.224772266570e-01       1.070556964721e+03 
       1.266351949145e-01       1.038908146813e+03 
       1.309186651652e-01       1.006798820268e+03 
       1.353340793886e-01       9.713033953950e+02 
       1.398878506198e-01       9.304153430608e+02 
       1.445863782613e-01       8.835445205260e+02 
       1.494360599988e-01       8.317358925440e+02 
       1.544433015674e-01       7.774808935724e+02 
       1.561280249805e-01       7.596370022723e+02 
       1.596145254802e-01       7.241332600035e+02 
       1.649561797498e-01       6.750821371373e+02 
       1.704747475785e-01       6.329050313569e+02 
       1.761767589599e-01       5.987118446314e+02 
       1.820688051149e-01       5.718385246681e+02 
       1.881575566703e-01       5.499871664853e+02 
       1.944497864780e-01       5.298420840412e+02 
       2.009523979709e-01       5.083147302917e+02 
       2.076724599515e-01       4.829062194199e+02 
       2.146172487249e-01       4.534842083093e+02 
       2.217942985201e-01       4.221309551540e+02 
       2.292114612057e-01       3.920429233389e+02 
       2.368769764048e-01       3.658820449847e+02 
       2.447995532693e-01       3.447028272714e+02 
       2.529884653990e-01       3.277419168984e+02 
       2.614536607084e-01       3.127802410216e+02 
       2.702058884789e-01       2.972322341396e+02 
       2.792568464260e-01       2.797287294684e+02 
       2.886193513902e-01       2.608622862539e+02 
       2.983075383033e-01       2.425460018153e+02 
       3.083370934512e-01       2.266445478702e+02 
       3.187255298746e-01       2.135407563144e+02 
       3.294925151695e-01       2.019551865104e+02 
       3.406602651990e-01       1.902913950466e+02 
       3.522540216364e-01       1.778950576121e+02 
       3.643026373023e-01       1.655089629172e+02 
       3.768393016610e-01       1.543021487315e+02 
       3.899024506946e-01       1.445528831450e+02 
       4.035369223466e-01       1.355127110295e+02 
       4.177954434739e-01       1.263875522401e+02 
       4.327405709702e-01       1.173510748093e+02 
       4.484472653641e-01       1.089775599614e+02 
       4.650063613440e-01       1.013324725149e+02 
       4.825293363682e-01       9.400348241100e+01 
       5.011550013707e-01       8.679110871477e+01 
       5.210591119887e-01       7.995046655581e+01 
       5.424685494297e-01       7.354409053824e+01 
       5.656828948975e-01       6.729426891013e+01 
       5.911084362697e-01       6.126102582313e+01 
       6.193140313451e-01       5.546346418279e+01 
       6.511274350598e-01       4.977319586248e+01 
       6.878111752127e-01       4.419678379056e+01 
       7.314059720541e-01       3.863703527631e+01 
       7.854547079664e-01       3.301935063778e+01 
       8.566521097216e-01       2.722234889372e+01 
       9.587450014755e-01       2.113078037352e+01 
       1.119877983633e+00       1.482594519476e+01 
