# Matter power spectrum P(k) at redshift z=0.645161
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       4.023201067152e+01 
       1.165937476868e-05       5.025983362563e+01 
       1.467828318192e-05       6.278703158820e+01 
       1.847886369924e-05       7.843650160309e+01 
       2.326351109205e-05       9.798632373031e+01 
       2.928702528134e-05       1.224083670482e+02 
       3.687018036253e-05       1.529164462261e+02 
       4.641680699583e-05       1.910263388494e+02 
       5.843529786139e-05       2.386304811624e+02 
       7.356568142347e-05       2.980907281865e+02 
       9.261370577995e-05       3.723531467060e+02 
       1.165937476868e-04       4.650892926584e+02 
       1.467828318192e-04       5.808685709837e+02 
       1.847886369924e-04       7.253656204708e+02 
       2.326351109205e-04       9.056044260050e+02 
       2.928702528134e-04       1.130235793342e+03 
       3.687018036253e-04       1.409835703148e+03 
       4.641680699583e-04       1.757198363447e+03 
       5.843529786139e-04       2.187581854046e+03 
       7.356568142347e-04       2.718847601959e+03 
       9.261370577995e-04       3.371394378465e+03 
       1.165937476868e-03       4.167543099594e+03 
       1.467828318192e-03       5.129152477220e+03 
       1.847886369924e-03       6.277015497969e+03 
       2.326351109205e-03       7.626769288590e+03 
       2.928702528134e-03       9.179204070405e+03 
       3.687018036253e-03       1.091463013544e+04 
       4.641680699583e-03       1.278152488052e+04 
       5.843529786139e-03       1.468482891298e+04 
       7.356568142347e-03       1.647540725819e+04 
       9.261370577995e-03       1.794234891698e+04 
       1.165937476868e-02       1.881661663003e+04 
       1.467828318192e-02       1.879399279040e+04 
       1.847886366900e-02       1.761148338531e+04 
       2.326347671803e-02       1.520636718431e+04 
       2.928042925614e-02       1.195180184736e+04 
       3.657769413304e-02       8.828558367071e+03 
       4.329242427932e-02       7.052143426779e+03 
       4.809832694959e-02       6.305131748767e+03 
       5.196709375380e-02       5.913106049533e+03 
       5.537766059347e-02       5.658629627414e+03 
       5.853542913452e-02       5.456677641471e+03 
       6.154568505307e-02       5.265413136822e+03 
       6.447013092589e-02       5.063744017041e+03 
       6.734860979096e-02       4.840137670266e+03 
       7.020882551019e-02       4.589411025600e+03 
       7.307121921945e-02       4.313331042269e+03 
       7.595163727471e-02       4.018932085854e+03 
       7.886289280983e-02       3.715791634878e+03 
       8.181573024897e-02       3.414275655658e+03 
       8.481944766486e-02       3.125087017531e+03 
       8.788231305709e-02       2.858768056858e+03 
       9.101185118706e-02       2.624266669751e+03 
       9.421504612046e-02       2.427330017603e+03 
       9.749848712434e-02       2.269915006529e+03 
       1.008684754280e-01       2.150271878760e+03 
       1.043311032753e-01       2.063841975298e+03 
       1.078923129391e-01       2.003583687537e+03 
       1.115579409873e-01       1.960169050684e+03 
       1.153337515506e-01       1.922406550540e+03 
       1.192254613343e-01       1.878314013239e+03 
       1.232387584437e-01       1.817414126309e+03 
       1.273793166486e-01       1.733266453380e+03 
       1.316528064156e-01       1.625477082596e+03 
       1.316655694536e-01       1.625129997942e+03 
       1.360649038401e-01       1.500169344526e+03 
       1.406212984832e-01       1.368261507781e+03 
       1.453277010370e-01       1.242537026920e+03 
       1.501898516916e-01       1.134280400391e+03 
       1.552135300419e-01       1.050536422839e+03 
       1.604045673583e-01       9.928235448047e+02 
       1.657688620239e-01       9.570651956497e+02 
       1.713123989405e-01       9.347473135542e+02 
       1.770412736941e-01       9.131260998687e+02 
       1.829617222744e-01       8.809507775729e+02 
       1.890801571533e-01       8.324925279298e+02 
       1.954032105527e-01       7.698406821075e+02 
       2.019377857785e-01       7.014520988828e+02 
       2.086911175838e-01       6.382496094770e+02 
       2.156708426463e-01       5.888750820492e+02 
       2.228850814350e-01       5.557999397580e+02 
       2.303425330044e-01       5.345176118569e+02 
       2.380525846200e-01       5.161762451222e+02 
       2.460254386136e-01       4.921130672124e+02 
       2.542722595238e-01       4.589381095098e+02 
       2.628053454545e-01       4.208372345165e+02 
       2.716383287362e-01       3.856521723930e+02 
       2.807864125077e-01       3.588026911839e+02 
       2.902666518667e-01       3.400675896478e+02 
       3.000982909665e-01       3.241177877264e+02 
       3.103031711244e-01       3.053798139085e+02 
       3.209062300536e-01       2.827560878957e+02 
       3.319361193332e-01       2.600548765071e+02 
       3.434259770744e-01       2.414166785570e+02 
       3.554144068011e-01       2.268105969975e+02 
       3.679467339929e-01       2.129503811943e+02 
       3.810766419491e-01       1.975270128972e+02 
       3.948683342258e-01       1.817812561787e+02 
       4.093994411966e-01       1.681343840694e+02 
       4.247649993101e-01       1.563967837733e+02 
       4.410830116672e-01       1.444826819519e+02 
       4.585023992735e-01       1.323424036523e+02 
       4.772146715426e-01       1.214331047797e+02 
       4.974715751254e-01       1.112375102489e+02 
       5.196127196183e-01       1.009638009371e+02 
       5.441105903115e-01       9.126615073431e+01 
       5.716474244183e-01       8.188827378993e+01 
       6.032539935604e-01       7.261910184632e+01 
       6.405770363045e-01       6.351726808286e+01 
       6.864347950063e-01       5.436286834172e+01 
       7.460659665343e-01       4.499736773041e+01 
       8.300860982255e-01       3.523853604314e+01 
       9.605979038098e-01       2.512086181419e+01 
       1.171301115620e+00       1.575587799313e+01 
