# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -1.276913949391e-03      -9.581786895166e-04      -9.581787111213e-04      -1.276895214463e-03      -1.128721381352e-03      -2.030570769040e-06      -3.259670120114e-03       1.552796198565e-11      -9.582597420297e-04       4.465110846395e-01       4.463926744393e-01 
       1.153581663811e-05      -2.023161283416e-03      -1.518609722344e-03      -1.518609776610e-03      -2.023114234004e-03      -1.787783160392e-03      -3.217570751037e-06      -5.165167038542e-03       2.474085106313e-11      -1.518738040303e-03       4.465106314836e-01       4.463922731858e-01 
       1.452273271152e-05      -3.204960475874e-03      -2.406831297722e-03      -2.406831434017e-03      -3.204842335277e-03      -2.830633885955e-03      -5.097831070437e-06      -8.183571572465e-03       3.953976654179e-11      -2.407034312390e-03       4.465099133619e-01       4.463916372895e-01 
       1.828303725922e-05      -5.075668813949e-03      -3.814563222019e-03      -3.814563564325e-03      -5.075372226058e-03      -4.479194481915e-03      -8.075312109871e-06      -1.296339134179e-02       6.349001044316e-11      -3.814884085922e-03       4.465087754221e-01       4.463906295812e-01 
       2.301698021041e-05      -8.034727787774e-03      -6.045656905181e-03      -6.045657764807e-03      -8.033983460529e-03      -7.081333119464e-03      -1.278794867796e-05      -2.052878111851e-02       1.026914775776e-10      -6.046163200084e-03       4.465069724285e-01       4.463890327726e-01 
       2.897666128965e-05      -1.270994210600e-02      -9.581674319258e-03      -9.581676477713e-03      -1.270807509651e-02      -1.117873297677e-02      -2.024103842802e-05      -3.249374519457e-02       1.679370455205e-10      -9.582471124264e-03       4.465041161763e-01       4.463865027546e-01 
       3.647945524650e-05      -2.008314159734e-02      -1.518581450301e-02      -1.518581992151e-02      -2.007846243782e-02      -1.760577612826e-02      -3.201342889349e-05      -5.139331505862e-02       2.791411629645e-10      -1.518706327526e-02       4.464995925861e-01       4.463824948392e-01 
       4.592491321822e-05      -3.167755922670e-02      -2.406760304444e-02      -2.406761664202e-02      -3.166584762445e-02      -2.762470572597e-02      -5.057130794786e-05      -8.118774161144e-02       4.748586499815e-10      -2.406954698653e-02       4.464924313668e-01       4.463761474737e-01 
       5.781604028486e-05      -4.982571256155e-02      -3.814384984325e-02      -3.814388394680e-02      -4.979646052011e-02      -4.308734279121e-02      -7.973691132850e-05      -1.280160863546e-01       8.337874834796e-10      -3.814684283060e-02       4.464811021397e-01       4.463660995272e-01 
       7.278608232393e-05      -7.802287329827e-02      -6.045209555119e-02      -6.045218100886e-02      -7.795005268922e-02      -6.655813980754e-02      -1.253331346469e-04      -2.012338036409e-01       1.522356751327e-09      -6.045662030562e-02       4.464631976806e-01       4.463502043346e-01 
       9.163224866254e-05      -1.213164480015e-01      -9.580552062161e-02      -9.580573446243e-02      -1.211361200023e-01      -1.012056573688e-01      -1.960483792941e-04      -3.148081338098e-01       2.908187284381e-09      -9.581215059670e-02       4.464349487310e-01       4.463250866446e-01 
       1.153581663811e-04      -1.865239434352e-01      -1.518300120252e-01      -1.518305459288e-01      -1.860811175842e-01      -1.499012679279e-01      -3.043000960231e-04      -4.887209624604e-01       5.817160566026e-09      -1.518391928899e-01       4.463904941035e-01       4.462854634483e-01 
       1.452273271152e-04      -2.816894116218e-01      -2.406055878134e-01      -2.406069161484e-01      -2.806163916687e-01      -2.122051212741e-01      -4.665341742168e-04      -7.494881793016e-01       1.211240778404e-08      -2.406169320936e-01       4.463208191150e-01       4.462231253036e-01 
       1.828303725922e-04      -4.134076308826e-01      -3.812624362993e-01      -3.812657228929e-01      -4.108623944101e-01      -2.764316939799e-01      -7.012707037811e-04      -1.127107804568e+00       2.592113450420e-08      -3.812728450635e-01       4.462122943444e-01       4.461254595546e-01 
