# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       4.303081918542e+01 
       1.295275270104e-05       5.375621918771e+01 
       1.630654952803e-05       6.715483605237e+01 
       2.052872957952e-05       8.389286733098e+01 
       2.584413933951e-05       1.048024570418e+02 
       3.253584376045e-05       1.309229558144e+02 
       4.096020050420e-05       1.635523650565e+02 
       5.156583728692e-05       2.043114062979e+02 
       6.491754294095e-05       2.552231690469e+02 
       8.172634447960e-05       3.188118429383e+02 
       1.028873718784e-04       3.982245494511e+02 
       1.295275270104e-04       4.973805900739e+02 
       1.630654952803e-04       6.211521722090e+02 
       2.052872957952e-04       7.755792125772e+02 
       2.584413933951e-04       9.681170483883e+02 
       3.253584376045e-04       1.207908208481e+03 
       4.096020050420e-04       1.506056142419e+03 
       5.156583728692e-04       1.875859646554e+03 
       6.491754294095e-04       2.332943348990e+03 
       8.172634447960e-04       2.895183090884e+03 
       1.028873718784e-03       3.582207260019e+03 
       1.295275270104e-03       4.413974486733e+03 
       1.630654952803e-03       5.407869680384e+03 
       2.052872957952e-03       6.575035714964e+03 
       2.584413933951e-03       7.912939766144e+03 
       3.253584376045e-03       9.396531473749e+03 
       4.096020050420e-03       1.096606221422e+04 
       5.156583728692e-03       1.251891072112e+04 
       6.491754294095e-03       1.391561787691e+04 
       8.172634447960e-03       1.500017821961e+04 
       1.028873718784e-02       1.562321098386e+04 
       1.295275270104e-02       1.563745865955e+04 
       1.630654952803e-02       1.492865154197e+04 
       2.052872956268e-02       1.350189989573e+04 
       2.584411659088e-02       1.147955947846e+04 
       3.253081697085e-02       9.139783056538e+03 
       4.070877565889e-02       6.997658111365e+03 
       4.851286686534e-02       5.728147465969e+03 
       5.409977989176e-02       5.178808141772e+03 
       5.854852654429e-02       4.881560733370e+03 
       6.244776546239e-02       4.680039769309e+03 
       6.604620320447e-02       4.515346277627e+03 
       6.946955827038e-02       4.359216340418e+03 
       7.279078063799e-02       4.196544572553e+03 
       7.605663091947e-02       4.019584721903e+03 
       7.929943627366e-02       3.825601474389e+03 
       8.254293701450e-02       3.615661265897e+03 
       8.580546407643e-02       3.393767942588e+03 
       8.910178904696e-02       3.166045595203e+03 
       9.244426203324e-02       2.939873813047e+03 
       9.584354334119e-02       2.722983120520e+03 
       9.930909147923e-02       2.522573407384e+03 
       1.028494986221e-01       2.344540812914e+03 
       1.064727270327e-01       2.192886358515e+03 
       1.101862790987e-01       2.069340295620e+03 
       1.139973216064e-01       1.973187016719e+03 
       1.179127776811e-01       1.901249003246e+03 
       1.219393953827e-01       1.848014054795e+03 
       1.260837991440e-01       1.805967795059e+03 
       1.303525284258e-01       1.766278541308e+03 
       1.347520667782e-01       1.719980341829e+03 
       1.392888637088e-01       1.659630141353e+03 
       1.439693512370e-01       1.581095704748e+03 
       1.487999566637e-01       1.484844379806e+03 
       1.505343971097e-01       1.447659636282e+03 
       1.537871128553e-01       1.376110801147e+03 
       1.589372671922e-01       1.263703585920e+03 
       1.642568902344e-01       1.157758266429e+03 
       1.697524850978e-01       1.067130948415e+03 
       1.754305984952e-01       9.971848913652e+02 
       1.812978343751e-01       9.484906953179e+02 
       1.873608710728e-01       9.166364036304e+02 
       1.936264828795e-01       8.931867857967e+02 
       2.001015669301e-01       8.678823611083e+02 
       2.067931763066e-01       8.326770912651e+02 
       2.137085602705e-01       7.830672153200e+02 
       2.208552125594e-01       7.222892997855e+02 
       2.282409287385e-01       6.593501221640e+02 
       2.358738736857e-01       6.043491025590e+02 
       2.437626604275e-01       5.634117643107e+02 
       2.519164417488e-01       5.362931061381e+02 
       2.603450162890e-01       5.171161316420e+02 
       2.690589512433e-01       4.973456901396e+02 
       2.780697243290e-01       4.704496852343e+02 
       2.873898884108e-01       4.360728850613e+02 
       2.970332631416e-01       3.998402239412e+02 
       3.070151592561e-01       3.687434465664e+02 
       3.173526428452e-01       3.461925332252e+02 
       3.280648491890e-01       3.297507394756e+02 
       3.391733587359e-01       3.133917078594e+02 
       3.507026518879e-01       2.930987328967e+02 
       3.626806648171e-01       2.702113935100e+02 
       3.751394762463e-01       2.494169761441e+02 
       3.881161659543e-01       2.333222272108e+02 
       4.016539012071e-01       2.199241827588e+02 
       4.158033297177e-01       2.056501410517e+02 
       4.306243908118e-01       1.898649431205e+02 
       4.461887063004e-01       1.752076212357e+02 
       4.625827892291e-01       1.630460080710e+02 
       4.799124295032e-01       1.516199077059e+02 
       4.983088108517e-01       1.395987947119e+02 
       5.179372392122e-01       1.281484064942e+02 
       5.390099230879e-01       1.179580716285e+02 
       5.618052474276e-01       1.079398918839e+02 
       5.866978465917e-01       9.803606132506e+01 
       6.142074217163e-01       8.884468206342e+01 
       6.450817488752e-01       7.971369151191e+01 
       6.804457558648e-01       7.087131078834e+01 
       7.220870515820e-01       6.208703413473e+01 
       7.730450091885e-01       5.330391980705e+01 
       8.389264551627e-01       4.431368455159e+01 
       9.310161523895e-01       3.494703261935e+01 
       1.072911296993e+00       2.519476546663e+01 
