# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.11616e-05 to 1.01144 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.116156177301e-05      -6.868525995335e-04      -5.152672705734e-04      -5.152672872570e-04      -6.868474923837e-04      -7.804484178574e-04      -1.179274953805e-06       2.490232184484e-04      -2.301880424009e-09      -5.153689870244e-04       5.860459077685e-01       5.857103826552e-01 
       1.405157375136e-05      -1.088429315953e-03      -8.166430362287e-04      -8.166430781345e-04      -1.088416488779e-03      -1.236723367715e-03      -1.868947988037e-06       3.946582917677e-04      -3.647830878213e-09      -8.168041659476e-04       5.860453970240e-01       5.857099430002e-01 
       1.768988327128e-05      -1.724645665272e-03      -1.294290599140e-03      -1.294290704396e-03      -1.724613450463e-03      -1.959563930131e-03      -2.961897102740e-06       6.254502738926e-04      -5.780417596890e-09      -1.294545771694e-03       5.860445875967e-01       5.857092462218e-01 
       2.227024358189e-05      -2.732378351615e-03      -2.051308869125e-03      -2.051309133492e-03      -2.732297453953e-03      -3.104417873074e-03      -4.693825305047e-06       9.911693082635e-04      -9.158823226630e-09      -2.051712786047e-03       5.860433048582e-01       5.857081419606e-01 
       2.803657557209e-05      -4.328015029261e-03      -3.251096695139e-03      -3.251097359099e-03      -4.327811912187e-03      -4.916952214832e-03      -7.438042116399e-06       1.570639634065e-03      -1.450942397742e-08      -3.251735594120e-03       5.860412721505e-01       5.857063919702e-01 
       3.529595744739e-05      -6.853134149748e-03      -5.152619000415e-03      -5.152620667814e-03      -6.852624295512e-03      -7.784763952264e-03      -1.178556240681e-05       2.488647997606e-03      -2.297998630140e-08      -5.153628408950e-03       5.860380512712e-01       5.857036187901e-01 
       4.443497776412e-05      -1.084566010980e-02      -8.166295474503e-03      -8.166299661250e-03      -1.084438081714e-02      -1.231778920379e-02      -1.867138540991e-05       3.942595319998e-03      -3.638091739777e-08      -8.167887307170e-03       5.860329483498e-01       5.856992244783e-01 
       5.594032267976e-05      -1.714953222060e-02      -1.294256723211e-02      -1.294257774250e-02      -1.714632436217e-02      -1.947146052171e-02      -2.957346356074e-05       6.244475072134e-03      -5.755952497986e-08      -1.294507012570e-02       5.860248654199e-01       5.856922622440e-01 
       7.042469376551e-05      -2.708078694278e-02      -2.051223801273e-02      -2.051226438882e-02      -2.707275133173e-02      -3.073271127172e-02      -4.682411887677e-05       9.886544170101e-03      -9.097460127690e-08      -2.051615477319e-02       5.860120667251e-01       5.856812337812e-01 
       8.865943659923e-05      -4.267162312086e-02      -3.250883113104e-02      -3.250889728612e-02      -4.265152652676e-02      -4.838889538797e-02      -7.409342586405e-05       1.564317252588e-02      -1.435554981823e-07      -3.251491364095e-02       5.859918116297e-01       5.856637694190e-01 
       1.116156177301e-04      -6.701013479666e-02      -5.152082895609e-02      -5.152099473826e-02      -6.696000272583e-02      -7.589430191565e-02      -1.171344929443e-04       2.472766477609e-02      -2.259469597974e-07      -5.153015716676e-02       5.859597831848e-01       5.856361267892e-01 
       1.405157375136e-04      -1.046645471854e-01      -8.164950387428e-02      -8.164991874601e-02      -1.045399961663e-01      -1.183002543581e-01      -1.848995281069e-04       3.902658858583e-02      -3.541765347449e-07      -8.166351407742e-02       5.859092055080e-01       5.855924075585e-01 
