# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.307692
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -1.123302153192e-03      -8.428366279295e-04      -8.428366557534e-04      -1.123289544313e-03      -3.543877403491e-03       4.343369577906e-07      -6.949828234585e-04      -2.822302926215e-09      -8.429517336577e-04       5.244653437402e-01       5.242531752117e-01 
       1.317206659003e-05      -1.779867645446e-03      -1.335804939720e-03      -1.335805009607e-03      -1.779835979646e-03      -5.615429640560e-03       6.882227435404e-07      -1.101249834102e-03      -4.472362827525e-09      -1.335987215258e-03       5.244647766551e-01       5.242526852391e-01 
       1.658264935604e-05      -2.819779423817e-03      -2.117105406928e-03      -2.117105582463e-03      -2.819699907892e-03      -8.896748358497e-03       1.090370426534e-06      -1.744801544840e-03      -7.086494839532e-09      -2.117393905606e-03       5.244638779765e-01       5.242519087319e-01 
       2.087631866919e-05      -4.466235515538e-03      -3.355379043752e-03      -3.355379484623e-03      -4.466035879925e-03      -1.409259201693e-02       1.727143596149e-06      -2.763913318936e-03      -1.122701153076e-08      -3.355835307780e-03       5.244624538947e-01       5.242506781694e-01 
       2.628172807736e-05      -7.071443950697e-03      -5.317900065907e-03      -5.317901173117e-03      -7.070942884045e-03      -2.231566230718e-02       2.734885315394e-06      -4.376965744561e-03      -1.778275297638e-08      -5.318620747187e-03       5.244601974487e-01       5.242487281563e-01 
       3.308673534245e-05      -1.118976502685e-02      -8.428260067555e-03      -8.428262847906e-03      -1.118850797676e-02      -3.531877660577e-02       4.328345684920e-06      -6.928134852621e-03      -2.815650084219e-08      -8.429396128187e-03       5.244566226578e-01       5.242456383398e-01 
       4.165373191592e-05      -1.769016092211e-02      -1.335778265549e-02      -1.335778963609e-02      -1.768700960604e-02      -5.585317391025e-02       6.844526880961e-06      -1.095805884187e-02      -4.455664007577e-08      -1.335956779374e-02       5.244509605957e-01       5.242407431823e-01 
       5.243894160501e-05      -2.792577148863e-02      -2.117038424384e-02      -2.117040176511e-02      -2.791788056959e-02      -8.821226869660e-02       1.080915345893e-05      -1.731147297421e-02      -7.044597127980e-08      -2.117317495032e-02       5.244419958622e-01       5.242329895802e-01 
       6.601671615414e-05      -4.398127191269e-02      -3.355210870524e-02      -3.355215266414e-02      -4.396154931026e-02      -1.390335576183e-01       1.703452593676e-05      -2.729696211986e-02      -1.112195939890e-07      -3.355643535629e-02       5.244278103394e-01       5.242207127351e-01 
       8.311012156965e-05      -6.901238278500e-02      -5.317477949046e-02      -5.317488970151e-02      -6.896323170546e-02      -2.184216828021e-01       2.675610684876e-05      -4.291336978015e-02      -1.751962916287e-07      -5.318139682281e-02       5.244053843873e-01       5.242012847791e-01 
       1.046294440213e-04      -1.076568535066e-01      -8.427201009244e-02      -8.427228610191e-02      -1.075349296038e-01      -3.413672351705e-01       4.180383055542e-05      -6.714315189984e-02      -2.749855632972e-07      -8.428190302369e-02       5.243699828594e-01       5.241705674482e-01 
       1.317206659003e-04      -1.663853215613e-01      -1.335512738079e-01      -1.335519638325e-01      -1.660850980122e-01      -5.291286353219e-01       6.476528543128e-05      -1.042598515256e-01      -4.291579985638e-07      -1.335654898455e-01       5.243142262464e-01       5.241220682830e-01 
