# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -4.883489301502e-04      -3.663256535016e-04      -3.663256600737e-04      -4.883466808092e-04      -9.028942771284e-04       1.461577215031e-07       1.781829021512e-05       4.107190302571e-09      -3.664745139616e-04       5.926871324935e-01       5.921137831663e-01 
       1.139811878966e-05      -7.739013033305e-04      -5.805866195348e-04      -5.805866360426e-04      -7.738956536731e-04      -1.430847947551e-03       2.317300308620e-07       2.824963891140e-05       6.509026188697e-09      -5.808224681289e-04       5.926865633659e-01       5.921132997243e-01 
       1.434938139096e-05      -1.226351007416e-03      -9.201667386951e-04      -9.201667801583e-04      -1.226336817837e-03      -2.267382193474e-03       3.674827348212e-07       4.479668140456e-05       1.031502865565e-08      -9.205403342886e-04       5.926856614002e-01       5.921125335413e-01 
       1.806480087660e-05      -1.943133337790e-03      -1.458363382083e-03      -1.458363486223e-03      -1.943097702020e-03      -3.592658641804e-03       5.829632008411e-07       7.105844287879e-05       1.634550921774e-08      -1.458954990935e-03       5.926842319879e-01       5.921113192793e-01 
       2.274223688255e-05      -3.078398168559e-03      -2.311343620917e-03      -2.311343882464e-03      -3.078308682782e-03      -5.691715425980e-03       9.252917609043e-07       1.127714182233e-04       2.589905282476e-08      -2.312280001256e-03       5.926819667647e-01       5.921093949183e-01 
       2.863077993249e-05      -4.875767331999e-03      -3.663216254913e-03      -3.663216911723e-03      -4.875542662247e-03      -9.015071327605e-03       1.469893437006e-06       1.791103580474e-04       4.103005486368e-08      -3.664697162925e-03       5.926783772565e-01       5.921063453199e-01 
       3.604401641650e-05      -7.719626741408e-03      -5.805765025293e-03      -5.805766674469e-03      -7.719062827553e-03      -1.427366244603e-02       2.338102332870e-06       2.848158053681e-04       6.498508598590e-08      -5.808104189351e-03       5.926726898728e-01       5.921015128328e-01 
       4.537672820986e-05      -1.221485536145e-02      -9.201413298893e-03      -9.201417438814e-03      -1.221344058841e-02      -2.258632841086e-02       3.726998408783e-06       4.537839583048e-04       1.028857717287e-07      -9.205100755472e-03       5.926636798444e-01       5.920938557037e-01 
       5.712591624747e-05      -1.930928307228e-02      -1.458299572258e-02      -1.458300611117e-02      -1.930573613668e-02      -3.570701516736e-02       5.960545350862e-06       7.251820531425e-04       1.627912366010e-07      -1.458879014779e-02       5.926494100976e-01       5.920817251048e-01 
       7.191726763596e-05      -3.047806005974e-02      -2.311183394069e-02      -2.311185999423e-02      -3.046917762426e-02      -5.636652106617e-02       9.580931222029e-06       1.164290281233e-03       2.573251435230e-07      -2.312089278790e-02       5.926268192421e-01       5.920625118907e-01 
       9.053847577371e-05      -4.799183240766e-02      -3.662814005885e-02      -3.662820533784e-02      -4.796962805855e-02      -8.877127338617e-02       1.551945840930e-05       1.882598924711e-03       4.061259871723e-07      -3.664218570292e-02       5.925910781546e-01       5.920320923005e-01 
       1.139811878966e-04      -7.528286260528e-02      -5.804755509923e-02      -5.804771842000e-02      -7.522751238584e-02      -1.392855426228e-01       2.542788920357e-05       3.076400335929e-03       6.393949471133e-07      -5.806903925021e-02       5.925345898913e-01       5.919839588985e-01 
       1.434938139096e-04      -1.173830035095e-01      -9.198881033702e-02      -9.198921799753e-02      -1.172456436564e-01      -2.172510257356e-01       4.235116955560e-05       5.104401684495e-03       1.002710812322e-06      -9.202093380449e-02       5.924454550705e-01       5.919078688315e-01 
       1.806480087660e-04      -1.812824748585e-01      -1.457664892401e-01      -1.457675030515e-01      -1.809440012608e-01      -3.356574197568e-01       7.212783692415e-05       8.647951522922e-03       1.562679928062e-06      -1.458126576903e-01       5.923051625409e-01       5.917877643067e-01 
       2.274223688255e-04      -2.757402269350e-01      -2.309594666187e-01      -2.309619732509e-01      -2.749154867582e-01      -5.107444461603e-01       1.263214079437e-04       1.504416503909e-02       2.411154432110e-06      -2.310210948259e-01       5.920852255817e-01       5.915986316407e-01 
       2.863077993249e-04      -4.093916802208e-01      -3.658844992364e-01      -3.658906403099e-01      -4.074174726762e-01      -7.581590654279e-01       2.281845771026e-04       2.696013415278e-02       3.661006182102e-06      -3.659546054026e-01       5.917425454262e-01       5.913018983637e-01 
       3.604401641650e-04      -5.848666074669e-01      -5.794870482624e-01      -5.795018785132e-01      -5.802718785586e-01      -1.080469577627e+00       4.237280776879e-04       4.963880740466e-02       5.415675534684e-06      -5.795342834487e-01       5.912136254557e-01       5.908390289434e-01 
