# Matter power spectrum P(k) at redshift z=0.7
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       4.298995255035e+01 
       1.109346893256e-05       5.370518489870e+01 
       1.396584994415e-05       6.709111786122e+01 
       1.758196339199e-05       8.381333950238e+01 
       2.213438050342e-05       1.047032497655e+02 
       2.786553409007e-05       1.307993040342e+02 
       3.508062897921e-05       1.633984531627e+02 
       4.416389528365e-05       2.041202403787e+02 
       5.559905005640e-05       2.549865482862e+02 
       6.999505698762e-05       3.185205816756e+02 
       8.811855594169e-05       3.978692616026e+02 
       1.109346893256e-04       4.969536613214e+02 
       1.396584994415e-04       6.206521520842e+02 
       1.758196339199e-04       7.750200107111e+02 
       2.213438050342e-04       9.675464371398e+02 
       2.786553409007e-04       1.207443862687e+03 
       3.508062897921e-04       1.505953579147e+03 
       4.416389528365e-04       1.876635742191e+03 
       5.559905005640e-04       2.335593472689e+03 
       6.999505698762e-04       2.901562402876e+03 
       8.811855594169e-04       3.595753478201e+03 
       1.109346893256e-03       4.441075594288e+03 
       1.396584994415e-03       5.460579430978e+03 
       1.758196339199e-03       6.674520546222e+03 
       2.213438050342e-03       8.095270285845e+03 
       2.786553409007e-03       9.720427941281e+03 
       3.508062897921e-03       1.152268767827e+04 
       4.416389528365e-03       1.343775133727e+04 
       5.559905005640e-03       1.535241697920e+04 
       6.999505698762e-03       1.709632109972e+04 
       8.811855594169e-03       1.844152643774e+04 
       1.109346893256e-02       1.910798138164e+04 
       1.396584994415e-02       1.878590914372e+04 
       1.758196336674e-02       1.723213152072e+04 
       2.213435084080e-02       1.446251774726e+04 
       2.785968815622e-02       1.096589100134e+04 
       3.481539516025e-02       7.812849877980e+03 
       4.126074786726e-02       6.145400709340e+03 
       4.587267516582e-02       5.514194440674e+03 
       4.957774044497e-02       5.221789719090e+03 
       5.284047576296e-02       5.051874890897e+03 
       5.585952399448e-02       4.922294317948e+03 
       5.873643951421e-02       4.792893423302e+03 
       6.153062710550e-02       4.641904536750e+03 
       6.428039286488e-02       4.458304044596e+03 
       6.701234300978e-02       4.238791173819e+03 
       6.974609129104e-02       3.986178303406e+03 
       7.249683121622e-02       3.708087613264e+03 
       7.527684008590e-02       3.415558691556e+03 
       7.809640723434e-02       3.121488044974e+03 
       8.096443259105e-02       2.838995788723e+03 
       8.388882682572e-02       2.579907707458e+03 
       8.687678694336e-02       2.353554545423e+03 
       8.993499081873e-02       2.166020986277e+03 
       9.306973728369e-02       2.019846885752e+03 
       9.628704861341e-02       1.914051569414e+03 
       9.959274640103e-02       1.844294594300e+03 
       1.029925081937e-01       1.803060087722e+03 
       1.064919099725e-01       1.779946915266e+03 
       1.100964580772e-01       1.762359579018e+03 
       1.138116132087e-01       1.736950326853e+03 
       1.176428084932e-01       1.691913940325e+03 
       1.215954631678e-01       1.619718535798e+03 
       1.256749931595e-01       1.519344979074e+03 
       1.298868196411e-01       1.396990012442e+03 
       1.300390117035e-01       1.392374462881e+03 
       1.342363765269e-01       1.264652811875e+03 
       1.387291177894e-01       1.136900479029e+03 
       1.433705254325e-01       1.026943938367e+03 
       1.481661189243e-01       9.434210108709e+02 
       1.531214668717e-01       8.887329374010e+02 
       1.582422017101e-01       8.590181778616e+02 
       1.635340381681e-01       8.451532388296e+02 
       1.690027962676e-01       8.329485949862e+02 
       1.746544296155e-01       8.092180770244e+02 
       1.804950597558e-01       7.665619772677e+02 
       1.865310173746e-01       7.064869232523e+02 
       1.927688911965e-01       6.382787020262e+02 
       1.992155854862e-01       5.745817475629e+02 
       2.058783871948e-01       5.257009833567e+02 
       2.127650439596e-01       4.950520992887e+02 
       2.198838544263e-01       4.781424248740e+02 
       2.272437727025e-01       4.651687438467e+02 
       2.348545292242e-01       4.458581606996e+02 
       2.427267709447e-01       4.155662034263e+02 
       2.508722245817e-01       3.785436634038e+02 
       2.593038877635e-01       3.438233639414e+02 
       2.680362543615e-01       3.181418745731e+02 
       2.770855822383e-01       3.018201785301e+02 
       2.864702142234e-01       2.890082878817e+02 
       2.962109666404e-01       2.730122346699e+02 
       3.063316045027e-01       2.520242497261e+02 
       3.168594291430e-01       2.302793276433e+02 
       3.278260133934e-01       2.128632618838e+02 
       3.392681327801e-01       2.001755318409e+02 
       3.512289605845e-01       1.884454136495e+02 
       3.637596232898e-01       1.746463660013e+02 
       3.769212561738e-01       1.600110168475e+02 
       3.907877654597e-01       1.476042483777e+02 
       4.054496086588e-01       1.374592086197e+02 
       4.210190752933e-01       1.269913258246e+02 
       4.376378349233e-01       1.159506311558e+02 
       4.554880107135e-01       1.062187149303e+02 
       4.748089166822e-01       9.731454851070e+01 
       4.959232404547e-01       8.814516746529e+01 
       5.192796743455e-01       7.955476766481e+01 
       5.455256626676e-01       7.131812983956e+01 
       5.756385999134e-01       6.312683370705e+01 
       6.111783544570e-01       5.514828535799e+01 
       6.548111499869e-01       4.712727694095e+01 
       7.114858873938e-01       3.894432732220e+01 
       7.912181782751e-01       3.045012569544e+01 
       9.148819831512e-01       2.167244470541e+01 
       1.114671358925e+00       1.356032569094e+01 
