# Matter power spectrum P(k) at redshift z=0.186047
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.090584866066e-05       2.849584713282e+01 
       1.372965001609e-05       3.559843866342e+01 
       1.728460530029e-05       4.447131429318e+01 
       2.176002884537e-05       5.555567166056e+01 
       2.739425327481e-05       6.940262979087e+01 
       3.448732158478e-05       8.670058027144e+01 
       4.341696552780e-05       1.083093098112e+02 
       5.465872120594e-05       1.353025374671e+02 
       6.881125310233e-05       1.690208750092e+02 
       8.662823514792e-05       2.111376358544e+02 
       1.090584866066e-04       2.637403554004e+02 
       1.372965001609e-04       3.294312801824e+02 
       1.728460530029e-04       4.114502883480e+02 
       2.176002884537e-04       5.138234443998e+02 
       2.739425327481e-04       6.415391965828e+02 
       3.448732158478e-04       8.007514199361e+02 
       4.341696552780e-04       9.990034198544e+02 
       5.465872120594e-04       1.245459562204e+03 
       6.881125310233e-04       1.551122191657e+03 
       8.662823514792e-04       1.928998051310e+03 
       1.090584866066e-03       2.394138537377e+03 
       1.372965001609e-03       2.963381314040e+03 
       1.728460530029e-03       3.654464148832e+03 
       2.176002884537e-03       4.484624832791e+03 
       2.739425327481e-03       5.467653833149e+03 
       3.448732158478e-03       6.609675139250e+03 
       4.341696552780e-03       7.903207568592e+03 
       5.465872120594e-03       9.319543646897e+03 
       6.881125310233e-03       1.080039442110e+04 
       8.662823514792e-03       1.224883698178e+04 
       1.090584866066e-02       1.352172162304e+04 
       1.372965001609e-02       1.443098685104e+04 
       1.728460530027e-02       1.476122127038e+04 
       2.176002869829e-02       1.431536793490e+04 
       2.739413650420e-02       1.301765255585e+04 
       3.447059620465e-02       1.106979757637e+04 
       4.284299639367e-02       9.111673121894e+03 
       4.997067189500e-02       7.965775940353e+03 
       5.512801119069e-02       7.393982438010e+03 
       5.936987641462e-02       7.031568618962e+03 
       6.315202700937e-02       6.754215496926e+03 
       6.667669342974e-02       6.510307779606e+03 
       7.005052199789e-02       6.274052025647e+03 
       7.333729118500e-02       6.031792237155e+03 
       7.657881225306e-02       5.777019960565e+03 
       7.980450631237e-02       5.508147601922e+03 
       8.303629540945e-02       5.227241967054e+03 
       8.629131553469e-02       4.939070825312e+03 
       8.958352191207e-02       4.650217274959e+03 
       9.292468926277e-02       4.368185612271e+03 
       9.632506188922e-02       4.100505458799e+03 
       9.979379108843e-02       3.853883200843e+03 
       1.033392380326e-01       3.633465903040e+03 
       1.069691885032e-01       3.442274205279e+03 
       1.106910080692e-01       3.280840096896e+03 
       1.145117559207e-01       3.147062010617e+03 
       1.184382693097e-01       3.036284521812e+03 
       1.224772266570e-01       2.941633141118e+03 
       1.266351949145e-01       2.854669807875e+03 
       1.309186651652e-01       2.766441103839e+03 
       1.353340793886e-01       2.668908211782e+03 
       1.398878506198e-01       2.556557670811e+03 
       1.445863782613e-01       2.427767911935e+03 
       1.494360599988e-01       2.285410248518e+03 
       1.544433015674e-01       2.136330545612e+03 
       1.561280249805e-01       2.087299819551e+03 
       1.596145254802e-01       1.989744066690e+03 
       1.649561797498e-01       1.854963369781e+03 
       1.704747475785e-01       1.739070823255e+03 
       1.761767589599e-01       1.645116170476e+03 
       1.820688051149e-01       1.571274754089e+03 
       1.881575566703e-01       1.511232481775e+03 
       1.944497864780e-01       1.455878643364e+03 
       2.009523979709e-01       1.396726653076e+03 
       2.076724599515e-01       1.326910172619e+03 
       2.146172487249e-01       1.246065555909e+03 
       2.217942985201e-01       1.159914349882e+03 
       2.292114612057e-01       1.077239669443e+03 
       2.368769764048e-01       1.005355864986e+03 
       2.447995532693e-01       9.471604683645e+02 
       2.529884653990e-01       9.005559671352e+02 
       2.614536607084e-01       8.594448812230e+02 
       2.702058884789e-01       8.167226971479e+02 
       2.792568464260e-01       7.686272736858e+02 
       2.886193513902e-01       7.167868221161e+02 
       2.983075383033e-01       6.664580751024e+02 
       3.083370934512e-01       6.227647029087e+02 
       3.187255298746e-01       5.867586352424e+02 
       3.294925151695e-01       5.549242758297e+02 
       3.406602651990e-01       5.228749813705e+02 
       3.522540216364e-01       4.888128260702e+02 
       3.643026373023e-01       4.547788153858e+02 
       3.768393016610e-01       4.239851845279e+02 
       3.899024506946e-01       3.971965471269e+02 
       4.035369223466e-01       3.723563279612e+02 
       4.177954434739e-01       3.472825855051e+02 
       4.327405709702e-01       3.224525180948e+02 
       4.484472653641e-01       2.994441126725e+02 
       4.650063613440e-01       2.784372506714e+02 
       4.825293363682e-01       2.582989480874e+02 
       5.011550013707e-01       2.384810793121e+02 
       5.210591119887e-01       2.196846394877e+02 
       5.424685494297e-01       2.020814586492e+02 
       5.656828948975e-01       1.849084515922e+02 
       5.911084362697e-01       1.683305503319e+02 
       6.193140313451e-01       1.524002450397e+02 
       6.511274350598e-01       1.367647560081e+02 
       6.878111752127e-01       1.214421166063e+02 
       7.314059720541e-01       1.061652646905e+02 
       7.854547079664e-01       9.072921829031e+01 
       8.566521097216e-01       7.480045168548e+01 
       9.587450014755e-01       5.806228654902e+01 
       1.119877983633e+00       4.073811615952e+01 
