# Matter power spectrum P(k) at redshift z=0.275
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.969314639921e-06       4.296283174911e+01 
       1.129169812657e-05       5.367132109053e+01 
       1.421540571385e-05       6.704884690226e+01 
       1.789613549213e-05       8.376059868753e+01 
       2.252989974396e-05       1.046374943877e+02 
       2.836346331284e-05       1.307174187244e+02 
       3.570748473103e-05       1.632966719983e+02 
       4.495305991915e-05       2.039941079758e+02 
       5.659254947012e-05       2.548309920096e+02 
       7.124579864615e-05       3.183302405147e+02 
       8.969314639921e-05       3.976393684679e+02 
       1.129169812657e-04       4.966820755554e+02 
       1.421540571385e-04       6.203437306123e+02 
       1.789613549213e-04       7.746956619055e+02 
       2.252989974396e-04       9.672614393346e+02 
       2.836346331284e-04       1.207324270346e+03 
       3.570748473103e-04       1.506267309879e+03 
       4.495305991915e-04       1.877928264996e+03 
       5.659254947012e-04       2.338938155114e+03 
       7.124579864615e-04       2.908999432359e+03 
       8.969314639921e-04       3.610915028615e+03 
       1.129169812657e-03       4.470338161854e+03 
       1.421540571385e-03       5.515047974286e+03 
       1.789613549213e-03       6.772468062694e+03 
       2.252989974396e-03       8.266290542719e+03 
       2.836346331284e-03       1.001088614754e+04 
       3.570748473103e-03       1.200282759773e+04 
       4.495305991915e-03       1.420913058048e+04 
       5.659254947012e-03       1.655150849032e+04 
       7.124579864615e-03       1.888623808745e+04 
       8.969314639921e-03       2.098095893650e+04 
       1.129169812657e-02       2.249567745047e+04 
       1.421540571374e-02       2.299246943519e+04 
       1.789613501647e-02       2.203136956267e+04 
       2.252963412494e-02       1.943055633105e+04 
       2.833489718404e-02       1.567754103290e+04 
       3.495399971690e-02       1.227355632388e+04 
       4.019883842949e-02       1.057054895571e+04 
       4.407696700877e-02       9.784158364310e+03 
       4.732965893199e-02       9.335259775943e+03 
       5.026007301921e-02       9.025997058293e+03 
       5.300759953163e-02       8.768261955752e+03 
       5.564777539970e-02       8.514452442362e+03 
       5.822666523651e-02       8.236914745070e+03 
       6.077491609630e-02       7.920596315112e+03 
       6.331434750449e-02       7.559967617947e+03 
       6.586137594454e-02       7.157338918441e+03 
       6.842894005655e-02       6.721465055780e+03 
       7.102765199555e-02       6.265989670769e+03 
       7.366652107252e-02       5.807605989624e+03 
       7.635342740518e-02       5.364014959180e+03 
       7.909544249074e-02       4.951889028823e+03 
       8.189905225883e-02       4.585093057747e+03 
       8.477031583612e-02       4.273358072910e+03 
       8.771498063968e-02       4.021472841204e+03 
       9.073856700890e-02       3.828916235504e+03 
       9.384643109034e-02       3.689792379246e+03 
       9.704381188403e-02       3.593013398749e+03 
       1.003358665681e-01       3.522884317541e+03 
       1.037276970533e-01       3.460442951275e+03 
       1.072243699495e-01       3.385891132384e+03 
       1.108309316168e-01       3.282084090995e+03 
       1.145524196333e-01       3.138420081598e+03 
       1.183938717843e-01       2.953920849550e+03 
       1.210360687485e-01       2.811911405488e+03 
       1.223603335317e-01       2.738184087177e+03 
       1.264568648252e-01       2.509402834875e+03 
       1.306885470552e-01       2.289710803671e+03 
       1.350604909109e-01       2.099315797904e+03 
       1.395778458823e-01       1.951436370907e+03 
       1.442458121299e-01       1.849408661417e+03 
       1.490696554349e-01       1.786984973904e+03 
       1.540547259383e-01       1.747001876645e+03 
       1.592064813711e-01       1.706793652110e+03 
       1.645305154849e-01       1.646144315177e+03 
       1.700325924025e-01       1.555085320794e+03 
       1.757186876409e-01       1.437843889894e+03 
       1.815950366086e-01       1.310826012530e+03 
       1.876681914683e-01       1.195193422755e+03 
       1.939450873855e-01       1.106827964896e+03 
       2.004331193736e-01       1.049217953169e+03 
       2.071402312117e-01       1.012865367594e+03 
       2.140750182764e-01       9.799837461585e+02 
       2.212468466167e-01       9.335777960246e+02 
       2.286659912535e-01       8.685393148419e+02 
       2.363437975468e-01       7.947971153365e+02 
       2.442928706136e-01       7.285230827922e+02 
       2.525272992893e-01       6.802861814705e+02 
       2.610629231415e-01       6.478565414150e+02 
       2.699176537513e-01       6.190193008400e+02 
       2.791118651605e-01       5.824081634918e+02 
       2.886688734392e-01       5.372702338740e+02 
       2.986155323865e-01       4.934291484879e+02 
       3.089829823461e-01       4.593634593646e+02 
       3.198076034622e-01       4.335804363372e+02 
       3.311322456579e-01       4.074885837162e+02 
       3.430078388596e-01       3.768161376461e+02 
       3.554955344893e-01       3.461452735046e+02 
       3.686696031397e-01       3.211158638495e+02 
       3.826214311616e-01       2.995449122445e+02 
       3.974651520120e-01       2.760912903276e+02 
       4.133457746554e-01       2.524160041125e+02 
       4.304512425453e-01       2.321023850644e+02 
       4.490308961100e-01       2.124570571830e+02 
       4.694247885480e-01       1.922988729721e+02 
       4.921122588191e-01       1.738537933345e+02 
       5.177965399430e-01       1.554284584571e+02 
       5.475610922771e-01       1.374411928963e+02 
       5.831791275554e-01       1.194522153646e+02 
       6.277761012515e-01       1.013324249478e+02 
       6.873585206436e-01       8.257689109988e+01 
       7.743981587528e-01       6.291434988716e+01 
       9.136513030931e-01       4.292767962512e+01 
       1.131427279437e+00       2.597657892953e+01 
