# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -8.656764604502e-04      -6.494640670821e-04      -6.494640867010e-04      -8.656682891249e-04      -6.642274658881e-04       1.275621410991e-06      -1.766430549863e-03       1.490217913542e-10      -6.495622206408e-04       5.664918072944e-01       5.662235887168e-01 
       1.319803854111e-05      -1.371748372545e-03      -1.029330494798e-03      -1.029330544077e-03      -1.371727850046e-03      -1.052289197432e-03       2.021445565720e-06      -2.799163650189e-03       2.360846800595e-10      -1.029485955492e-03       5.664913124410e-01       5.662231666619e-01 
       1.661534610525e-05      -2.173430866523e-03      -1.631377176261e-03      -1.631377300034e-03      -2.173379328044e-03      -1.666660162763e-03       3.203076448139e-06      -4.435269683651e-03       3.739205576286e-10      -1.631623308173e-03       5.664905282124e-01       5.662224977801e-01 
       2.091748143765e-05      -3.443039242122e-03      -2.585554266471e-03      -2.585554577340e-03      -3.442909829917e-03      -2.638701460495e-03       5.074780027601e-06      -7.026653225879e-03       5.920002645964e-10      -2.585943714758e-03       5.664892854470e-01       5.662214377488e-01 
       2.633354893259e-05      -5.452791221306e-03      -4.097816519050e-03      -4.097817299782e-03      -5.452466337989e-03      -4.175089871690e-03       8.038577537095e-06      -1.112952298652e-02       9.366912186755e-10      -4.098432135078e-03       5.664873161816e-01       5.662197579012e-01 
       3.315197393396e-05      -8.631907156146e-03      -6.494574288478e-03      -6.494576249044e-03      -8.631091823919e-03      -6.599580271457e-03       1.272922683895e-05      -1.762160752872e-02       1.480625788624e-09      -6.495545914141e-03       5.664841960727e-01       5.662170959958e-01 
       4.173586243661e-05      -1.365510546554e-02      -1.029313822454e-02      -1.029314314710e-02      -1.365306037751e-02      -1.041579296598e-02       2.014669556789e-05      -2.788444860535e-02       2.336784939780e-09      -1.029466796524e-02       5.664792532558e-01       5.662128781467e-01 
       5.254233780459e-05      -2.157786341907e-02      -1.631335307534e-02      -1.631336543169e-02      -2.157273804697e-02      -1.639801354496e-02       3.186066776295e-05      -4.408366713827e-02       3.678862120961e-09      -1.631575203798e-02       5.664714258030e-01       5.662061965928e-01 
       6.614688425727e-05      -3.403838050945e-02      -2.585449137323e-02      -2.585452237688e-02      -3.402555244921e-02      -2.571413777205e-02       5.032125986073e-05      -6.959199733864e-02       5.768828100392e-09      -2.585822963955e-02       5.664590354083e-01       5.661956145606e-01 
       8.327399350248e-05      -5.354703477373e-02      -4.097552605696e-02      -4.097560379902e-02      -5.351499565821e-02      -4.006791412990e-02       7.931697555375e-05      -1.096054969180e-01       8.988798316867e-09      -4.098129146881e-02       5.664394361569e-01       5.661788619606e-01 
       1.048357465619e-04      -8.387031318471e-02      -6.493911997747e-02      -6.493931471851e-02      -8.379056021326e-02      -6.179678795376e-02       1.246186710210e-04      -1.719908667878e-01       1.386287289577e-08      -6.494786124996e-02       5.664084688972e-01       5.661523579395e-01 
       1.319803854111e-04      -1.304596339414e-01      -1.029147712371e-01      -1.029152582715e-01      -1.302621614360e-01      -9.372302735567e-02       1.947942646747e-04      -2.683061629307e-01       2.102346697173e-08      -1.029276453688e-01       5.663596269848e-01       5.661104696062e-01 
