# Matter power spectrum P(k) at redshift z=0.5
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.135772854613e-05       2.564617642448e+01 
       1.429853308698e-05       3.203848846629e+01 
       1.800078665458e-05       4.002405220452e+01 
       2.266164775173e-05       4.999994557159e+01 
       2.852932422778e-05       6.246217679122e+01 
       3.591629125167e-05       7.803030169811e+01 
       4.521593175413e-05       9.747813656715e+01 
       5.692348550322e-05       1.217720467417e+02 
       7.166242242791e-05       1.521186208841e+02 
       9.021764466522e-05       1.900239184233e+02 
       1.135772854613e-04       2.373668749943e+02 
       1.429853308698e-04       2.964898118308e+02 
       1.800078665458e-04       3.703091876911e+02 
       2.266164775173e-04       4.624495018007e+02 
       2.852932422778e-04       5.774021550628e+02 
       3.591629125167e-04       7.207084165151e+02 
       4.521593175413e-04       8.991606159315e+02 
       5.692348550322e-04       1.121007884685e+03 
       7.166242242791e-04       1.396142914298e+03 
       9.021764466522e-04       1.736234033907e+03 
       1.135772854613e-03       2.154738344264e+03 
       1.429853308698e-03       2.666647445581e+03 
       1.800078665458e-03       3.287643511507e+03 
       2.266164775173e-03       4.032708432279e+03 
       2.852932422778e-03       4.913489708293e+03 
       3.591629125167e-03       5.934272038880e+03 
       4.521593175413e-03       7.086753137007e+03 
       5.692348550322e-03       8.343297164615e+03 
       7.166242242791e-03       9.648690005221e+03 
       9.021764466522e-03       1.091236319521e+04 
       1.135772854613e-02       1.200841535484e+04 
       1.429853308698e-02       1.278595557764e+04 
       1.800078665455e-02       1.307990173689e+04 
       2.266164758373e-02       1.273271158463e+04 
       2.852919395707e-02       1.166939073221e+04 
       3.589798683799e-02       1.005095091431e+04 
       4.459849071153e-02       8.400955202268e+03 
       5.196816378089e-02       7.413670579270e+03 
       5.730684434525e-02       6.904422448982e+03 
       6.170382196296e-02       6.572423036939e+03 
       6.562708551463e-02       6.313690938052e+03 
       6.928477697008e-02       6.084699136611e+03 
       7.278686246950e-02       5.863607205675e+03 
       7.619919250246e-02       5.638810098641e+03 
       7.956497940723e-02       5.404725195868e+03 
       8.291465400994e-02       5.159902548439e+03 
       8.627090536897e-02       4.905953147184e+03 
       8.965147875833e-02       4.646751054197e+03 
       9.307083241954e-02       4.387700411627e+03 
       9.654117048734e-02       4.134999104572e+03 
       1.000731146191e-01       3.894896555690e+03 
       1.036761560819e-01       3.672982434873e+03 
       1.073589688948e-01       3.473556026176e+03 
       1.111296318968e-01       3.299126615233e+03 
       1.149957892590e-01       3.150082603967e+03 
       1.189647682499e-01       3.024551874708e+03 
       1.230436666026e-01       2.918469335679e+03 
       1.272394178138e-01       2.825881438060e+03 
       1.315588401525e-01       2.739538054047e+03 
       1.360086734976e-01       2.651820223040e+03 
       1.405956070353e-01       2.555981248548e+03 
       1.453263001191e-01       2.447518844969e+03 
       1.502073981183e-01       2.325312981985e+03 
       1.552455447572e-01       2.192089185005e+03 
       1.604473922354e-01       2.053918979532e+03 
       1.609269391696e-01       2.041427348377e+03 
       1.658196102863e-01       1.918803174775e+03 
       1.713688952403e-01       1.794706220420e+03 
       1.771019801057e-01       1.687556077511e+03 
       1.830256466479e-01       1.599697566010e+03 
       1.891467404229e-01       1.529190220283e+03 
       1.954721897081e-01       1.470219502010e+03 
       2.020090292661e-01       1.414696802847e+03 
       2.087644298672e-01       1.355187046791e+03 
       2.157457345049e-01       1.286564239502e+03 
       2.229605022498e-01       1.208717933889e+03 
       2.304165607231e-01       1.126990497588e+03 
       2.381220682350e-01       1.049310871477e+03 
       2.460855867381e-01       9.820545395427e+02 
       2.543161669052e-01       9.272058058868e+02 
       2.628234468789e-01       8.821673096151e+02 
       2.716177665690e-01       8.412864045996e+02 
       2.807102998295e-01       7.985571728526e+02 
       2.901132074596e-01       7.511580425435e+02 
       2.998398147914e-01       7.011128414893e+02 
       3.099048187069e-01       6.532615481745e+02 
       3.203245303597e-01       6.117356038175e+02 
       3.311171617696e-01       5.770405385517e+02 
       3.423031669839e-01       5.457127522397e+02 
       3.539056518845e-01       5.138418292059e+02 
       3.659508713163e-01       4.803860517534e+02 
       3.784688385120e-01       4.474669106314e+02 
       3.914940805530e-01       4.178742795949e+02 
       4.050665859636e-01       3.918319963215e+02 
       4.192330082505e-01       3.673172212740e+02 
       4.340482150125e-01       3.425645990370e+02 
       4.495773105837e-01       3.183073202085e+02 
       4.658983182491e-01       2.959533073306e+02 
       4.831057980453e-01       2.753886452202e+02 
       5.013158189524e-01       2.554688219693e+02 
       5.206729371629e-01       2.360057767252e+02 
       5.413602235183e-01       2.176214105199e+02 
       5.636140637298e-01       2.002663915927e+02 
       5.877466842896e-01       1.833271921124e+02 
       6.141816757891e-01       1.670143034845e+02 
       6.435123800104e-01       1.512862133814e+02 
       6.766026350046e-01       1.358505755611e+02 
       7.147708590103e-01       1.207008406804e+02 
       7.601498209438e-01       1.055805750823e+02 
       8.164458334871e-01       9.027928176817e+01 
       8.906702025142e-01       7.446621888171e+01 
       9.972315551558e-01       5.782422765690e+01 
       1.165583384145e+00       4.057753415738e+01 
