# Matter power spectrum P(k) at redshift z=0.0625
# for k=8.82112e-06 to 1.11799 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.821122340665e-06       6.398577879820e+01 
       1.110513507521e-05       7.993418605243e+01 
       1.398053674759e-05       9.985760036062e+01 
       1.760045298206e-05       1.247466399730e+02 
       2.215765751820e-05       1.558386802476e+02 
       2.789483811550e-05       1.946792052838e+02 
       3.511752056148e-05       2.431983019546e+02 
       4.421033903406e-05       3.038059246366e+02 
       5.565751927401e-05       3.795103221864e+02 
       7.006866537147e-05       4.740648354880e+02 
       8.821122340665e-05       5.921490357445e+02 
       1.110513507521e-04       7.395906236059e+02 
       1.398053674759e-04       9.236341586139e+02 
       1.760045298206e-04       1.153260598756e+03 
       2.215765751820e-04       1.439556330631e+03 
       2.789483811550e-04       1.796119714020e+03 
       3.511752056148e-04       2.239475475965e+03 
       4.421033903406e-04       2.789442473889e+03 
       5.565751927401e-04       3.469370149421e+03 
       7.006866537147e-04       4.306107360174e+03 
       8.821122340665e-04       5.329416474721e+03 
       1.110513507521e-03       6.570031171170e+03 
       1.398053674759e-03       8.056725969888e+03 
       1.760045298206e-03       9.810583895354e+03 
       2.215765751820e-03       1.183615751470e+04 
       2.789483811550e-03       1.411057023114e+04 
       3.511752056148e-03       1.656925091909e+04 
       4.421033903406e-03       1.909231960490e+04 
       5.565751927401e-03       2.149359336622e+04 
       7.006866537147e-03       2.352099527491e+04 
       8.821122340665e-03       2.486285329954e+04 
       1.110513507521e-02       2.519238711292e+04 
       1.398053674759e-02       2.419444303810e+04 
       1.760045297361e-02       2.172935342812e+04 
       2.215764447904e-02       1.790612803535e+04 
       2.789162529108e-02       1.335436381785e+04 
       3.494136528692e-02       9.362665539354e+03 
       4.185216643250e-02       7.147149386650e+03 
       4.681425503082e-02       6.318940072785e+03 
       5.073155284602e-02       5.953079636419e+03 
       5.414917386067e-02       5.752401085469e+03 
       5.729499647892e-02       5.609080669981e+03 
       6.028296529383e-02       5.471290133383e+03 
       6.317868863745e-02       5.310632316365e+03 
       6.602398158188e-02       5.112055457825e+03 
       6.884762376480e-02       4.870011129308e+03 
       7.167067360833e-02       4.586524282547e+03 
       7.450934154581e-02       4.269695364599e+03 
       7.737665612419e-02       3.932096940579e+03 
       8.028348539729e-02       3.588953859301e+03 
       8.323919195638e-02       3.256184241626e+03 
       8.625206884953e-02       2.948504242067e+03 
       8.932963869566e-02       2.677868958222e+03 
       9.247886417316e-02       2.452455609403e+03 
       9.570629922197e-02       2.276227098011e+03 
       9.901819944894e-02       2.148932172362e+03 
       1.024206037510e-01       2.066291008772e+03 
       1.059193951868e-01       2.020174480642e+03 
       1.095203466115e-01       1.998816285898e+03 
       1.132291549683e-01       1.987399266255e+03 
       1.170514670692e-01       1.969513374453e+03 
       1.209928989914e-01       1.929769332224e+03 
       1.250590507507e-01       1.857231838660e+03 
       1.268874508311e-01       1.813789015356e+03 
       1.292555175989e-01       1.748599213155e+03 
       1.335878990875e-01       1.609715535447e+03 
       1.380618069060e-01       1.454415023680e+03 
       1.426828724145e-01       1.300790547797e+03 
       1.474567547392e-01       1.166194748961e+03 
       1.523891502639e-01       1.062856152230e+03 
       1.574858043284e-01       9.954340247243e+02 
       1.627525259330e-01       9.605327947997e+02 
       1.681952062378e-01       9.483211571280e+02 
       1.738198416386e-01       9.416161048072e+02 
       1.796325622043e-01       9.226587735885e+02 
       1.856396662655e-01       8.796516165500e+02 
       1.918476619697e-01       8.121411892239e+02 
       1.982633166592e-01       7.309108129573e+02 
       2.048937150069e-01       6.524979078969e+02 
       2.117463269571e-01       5.914885567337e+02 
       2.188290866993e-01       5.541684767065e+02 
       2.261504841441e-01       5.363722276838e+02 
       2.337196707195e-01       5.259401775415e+02 
       2.415465817688e-01       5.085654853114e+02 
       2.496420784543e-01       4.760228019407e+02 
       2.580181128985e-01       4.321357636389e+02 
       2.666879213859e-01       3.891099696408e+02 
       2.756662518943e-01       3.574492101516e+02 
       2.849696341450e-01       3.391422773950e+02 
       2.946167029341e-01       3.270296380654e+02 
       3.046285889757e-01       3.110840896901e+02 
       3.150293962376e-01       2.873031211302e+02 
       3.258467913101e-01       2.608377972153e+02 
       3.371127395621e-01       2.397361256474e+02 
       3.488644359646e-01       2.258137471991e+02 
       3.611454974760e-01       2.138815287225e+02 
       3.740075119303e-01       1.986071843561e+02 
       3.875120805571e-01       1.812239131038e+02 
       4.017335560873e-01       1.666223390640e+02 
       4.167627803891e-01       1.556293149031e+02 
       4.327122902787e-01       1.442670956030e+02 
       4.497237339474e-01       1.313904351528e+02 
       4.679787106544e-01       1.201941634459e+02 
       4.877150839600e-01       1.104787293280e+02 
       5.092523739956e-01       1.000476234321e+02 
       5.330328609825e-01       9.026658766726e+01 
       5.596912463705e-01       8.113121688211e+01 
       5.901792726093e-01       7.183443336678e+01 
       6.260033211985e-01       6.293739425695e+01 
       6.697120769960e-01       5.394249631526e+01 
       7.259801773402e-01       4.481158243376e+01 
       8.041660587152e-01       3.536180081203e+01 
       9.238776877711e-01       2.555423911564e+01 
       1.117988678478e+00       1.625674289364e+01 
