# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.135772854613e-05      -1.210327806230e-03      -9.081664235567e-04      -9.081664509422e-04      -1.210314304359e-03      -9.038000821089e-04       1.161979513664e-06       3.626549848063e-04       1.166814917426e-09      -9.082520485989e-04       5.217337433119e-01       5.215785684506e-01 
       1.429853308698e-05      -1.917719250184e-03      -1.439345724800e-03      -1.439345793586e-03      -1.917685342529e-03      -1.431896976294e-03       1.841516428793e-06       5.747391375839e-04       1.848870320614e-09      -1.439481299651e-03       5.217332506125e-01       5.215781367634e-01 
       1.800078665458e-05      -3.038071793356e-03      -2.281206584603e-03      -2.281206757374e-03      -3.037986651078e-03      -2.268073352165e-03       2.918361614590e-06       9.108235885301e-04       2.929239595130e-09      -2.281421125572e-03       5.217324698152e-01       5.215774526265e-01 
       2.266164775173e-05      -4.811734478325e-03      -3.615462114850e-03      -3.615462548780e-03      -4.811520729576e-03      -3.591313556536e-03       4.624675155948e-06       1.443365708676e-03       4.639964580793e-09      -3.615801309194e-03       5.217312325326e-01       5.215763684469e-01 
       2.852932422778e-05      -7.617840895351e-03      -5.730104536745e-03      -5.730105626528e-03      -7.617304456155e-03      -5.683463464096e-03       7.328066773353e-06       2.287096795534e-03       7.347402877448e-09      -5.730640040148e-03       5.217292720685e-01       5.215746503998e-01 
       3.591629125167e-05      -1.205278235666e-02      -9.081561588806e-03      -9.081564325425e-03      -1.205143676503e-02      -8.986642885239e-03       1.161030678669e-05       3.623587780287e-03       1.162867180818e-08      -9.082405078785e-03       5.217261661885e-01       5.215719281360e-01 
       4.521593175413e-05      -1.905052958617e-02      -1.439319945612e-02      -1.439320632704e-02      -1.904715709615e-02      -1.419012098563e-02       1.839125524603e-05       5.739927474217e-03       1.838961137776e-08      -1.439452320140e-02       5.217212467184e-01       5.215676151794e-01 
       5.692348550322e-05      -3.006325664859e-02      -2.281141849687e-02      -2.281143574329e-02      -3.005481505371e-02      -2.235758959606e-02       2.912320283968e-05       9.089376159586e-03       2.904366640781e-08      -2.281348371384e-02       5.217134578706e-01       5.215607838896e-01 
       7.166242242791e-05      -4.732270257854e-02      -3.615299584292e-02      -3.615303911407e-02      -4.730161608624e-02      -3.510377805067e-02       4.609457657468e-05       1.438615143305e-02       4.577626030405e-08      -3.615618713148e-02       5.217011330678e-01       5.215499674563e-01 
       9.021764466522e-05      -7.419338972016e-02      -5.729696580128e-02      -5.729707429527e-02      -7.414088900704e-02      -5.481091208118e-02       7.289655593238e-05       2.275105710918e-02       7.191359783993e-08      -5.730181990328e-02       5.216816487000e-01       5.215328505903e-01 
