# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.129806043333e-05       1.148402411404e+01 
       1.422341538351e-05       1.434641955453e+01 
       1.790621906880e-05       1.792225394780e+01 
       2.254259421486e-05       2.238933524597e+01 
       2.837944470486e-05       2.796977270482e+01 
       3.572760411155e-05       3.494100177476e+01 
       4.497838871856e-05       4.364954000073e+01 
       5.662443653935e-05       5.452813839314e+01 
       7.128594208791e-05       6.811714132393e+01 
       8.974368399815e-05       8.509104058802e+01 
       1.129806043333e-04       1.062913917371e+02 
       1.422341538351e-04       1.327674327582e+02 
       1.790621906880e-04       1.658258487693e+02 
       2.254259421486e-04       2.070910525906e+02 
       2.837944470486e-04       2.585769001062e+02 
       3.572760411155e-04       3.227696116626e+02 
       4.497838871856e-04       4.027194173445e+02 
       5.662443653935e-04       5.021348237820e+02 
       7.128594208791e-04       6.254688427275e+02 
       8.974368399815e-04       7.779823472829e+02 
       1.129806043333e-03       9.657642051750e+02 
       1.422341538351e-03       1.195664427279e+03 
       1.790621906880e-03       1.475034654794e+03 
       2.254259421486e-03       1.810870941728e+03 
       2.837944470486e-03       2.209207947928e+03 
       3.572760411155e-03       2.673532619403e+03 
       4.497838871856e-03       3.202553707746e+03 
       5.662443653935e-03       3.786903066831e+03 
       7.128594208791e-03       4.405620622558e+03 
       8.974368399815e-03       5.022209697778e+03 
       1.129806043333e-02       5.580333327328e+03 
       1.422341538351e-02       6.001613636703e+03 
       1.790621906878e-02       6.190675900746e+03 
       2.254259410093e-02       6.052928847645e+03 
       2.837934730035e-02       5.537640301670e+03 
       3.571278600568e-02       4.716825241951e+03 
       4.444182059438e-02       3.865220326735e+03 
       5.199280468517e-02       3.350879383604e+03 
       5.743817781183e-02       3.090352335287e+03 
       6.189771391209e-02       2.921823186716e+03 
       6.586492007536e-02       2.790153910550e+03 
       6.955719168885e-02       2.673114054768e+03 
       7.308850911377e-02       2.560064747952e+03 
       7.652675498416e-02       2.445724684030e+03 
       7.991629300640e-02       2.327874164089e+03 
       8.328826369669e-02       2.206306926425e+03 
       8.666582327098e-02       2.082218891455e+03 
       9.006704136353e-02       1.957749908101e+03 
       9.350661177327e-02       1.835579984750e+03 
       9.699691650923e-02       1.718554032050e+03 
       1.005487163013e-01       1.609337652488e+03 
       1.041716146449e-01       1.510118426027e+03 
       1.078743787971e-01       1.422368652401e+03 
       1.116651671652e-01       1.346683353366e+03 
       1.155516935205e-01       1.282698755535e+03 
       1.195413473999e-01       1.229095401579e+03 
       1.236412833850e-01       1.183687062450e+03 
       1.278584878109e-01       1.143606975977e+03 
       1.321998288263e-01       1.105609894017e+03 
       1.366720940194e-01       1.066501285242e+03 
       1.412820187076e-01       1.023666187975e+03 
       1.460363072399e-01       9.756038690808e+02 
       1.509416491698e-01       9.223089776982e+02 
       1.560047318226e-01       8.653334657540e+02 
       1.612322505686e-01       8.074478253736e+02 
       1.666309179690e-01       7.519664386022e+02 
       1.673360107095e-01       7.451895877083e+02 
       1.722074728733e-01       7.019238419668e+02 
       1.779686904903e-01       6.593230544521e+02 
       1.839213944201e-01       6.246336654471e+02 
       1.900724716105e-01       5.966553941475e+02 
       1.964288911901e-01       5.728132403946e+02 
       2.029977281150e-01       5.498836808698e+02 
       2.097861925673e-01       5.251681648119e+02 
       2.168016660408e-01       4.969864981015e+02 
       2.240517450660e-01       4.657841656992e+02 
       2.315442935602e-01       4.338254197605e+02 
       2.392875048500e-01       4.039892919233e+02 
       2.472899745168e-01       3.782765459371e+02 
       2.555607853750e-01       3.570616616872e+02 
       2.641096061241e-01       3.392497684736e+02 
       2.729468055453e-01       3.228054679960e+02 
       2.820835845607e-01       3.056912862196e+02 
       2.915321290851e-01       2.871300007919e+02 
       3.013057874076e-01       2.679872617795e+02 
       3.114192769153e-01       2.498954692056e+02 
       3.218889263918e-01       2.341158881077e+02 
       3.327329620009e-01       2.206210194972e+02 
       3.439718475699e-01       2.081855246854e+02 
       3.556286931465e-01       1.956789963476e+02 
       3.677297503499e-01       1.828704299237e+02 
       3.803050192833e-01       1.704456730660e+02 
       3.933890004366e-01       1.591959637690e+02 
       4.070216372357e-01       1.490964762406e+02 
       4.212495123828e-01       1.395312225797e+02 
       4.361273866172e-01       1.300378102190e+02 
       4.517202063164e-01       1.208763257155e+02 
       4.681057635634e-01       1.123601049102e+02 
       4.853782808051e-01       1.044236960886e+02 
       5.036533325173e-01       9.680527664159e+01 
       5.230747447395e-01       8.942853773544e+01 
       5.438244966819e-01       8.243619905111e+01 
       5.661373138862e-01       7.581217133353e+01 
       5.903228416746e-01       6.938897236083e+01 
       6.168005444625e-01       6.320963342661e+01 
       6.461569363923e-01       5.724059317932e+01 
       6.792440658608e-01       5.140457880517e+01 
       7.173588992524e-01       4.567348489632e+01 
       7.625926119189e-01       3.996722982871e+01 
       8.185646580555e-01       3.420057694532e+01 
       8.920908824301e-01       2.825418074053e+01 
       9.971303128752e-01       2.200539429641e+01 
       1.162390927871e+00       1.552025921458e+01 
