# Matter power spectrum P(k) at redshift z=1.04
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       1.874431558742e+01 
       1.262352129286e-05       2.341633661831e+01 
       1.589207174191e-05       2.925283396838e+01 
       2.000693296195e-05       3.654402263927e+01 
       2.518723631786e-05       4.565242205670e+01 
       3.170885185342e-05       5.703084654909e+01 
       3.991907937708e-05       7.124484913364e+01 
       5.025514344324e-05       8.900069847291e+01 
       6.326747715405e-05       1.111802087086e+02 
       7.964903472934e-05       1.388840132400e+02 
       1.002721938456e-04       1.734851575085e+02 
       1.262352129286e-04       2.166951346943e+02 
       1.589207174191e-04       2.706445986284e+02 
       2.000693296195e-04       3.379807566342e+02 
       2.518723631786e-04       4.219825059896e+02 
       3.170885185342e-04       5.266921583961e+02 
       3.991907937708e-04       6.570583556479e+02 
       5.025514344324e-04       8.190781265118e+02 
       6.326747715405e-04       1.019917910671e+03 
       7.964903472934e-04       1.267986215439e+03 
       1.002721938456e-03       1.572921314077e+03 
       1.262352129286e-03       1.945410026978e+03 
       1.589207174191e-03       2.396590849420e+03 
       2.000693296195e-03       2.937093263582e+03 
       2.518723631786e-03       3.575136008466e+03 
       3.170885185342e-03       4.313937534130e+03 
       3.991907937708e-03       5.148086440516e+03 
       5.025514344324e-03       6.058735564455e+03 
       6.326747715405e-03       7.008127032000e+03 
       7.964903472934e-03       7.933498247824e+03 
       1.002721938456e-02       8.741601262534e+03 
       1.262352129286e-02       9.306062244886e+03 
       1.589207174188e-02       9.474912609349e+03 
       2.000693279983e-02       9.103342206518e+03 
       2.518711343214e-02       8.134305290542e+03 
       3.169190154804e-02       6.724097799889e+03 
       3.935674929650e-02       5.357834422807e+03 
       4.581777557577e-02       4.600811677976e+03 
       5.050371132043e-02       4.241398431929e+03 
       5.436810886111e-02       4.024493457937e+03 
       5.781854298297e-02       3.864694795500e+03 
       6.103669567697e-02       3.726495996711e+03 
       6.411872403016e-02       3.591802855285e+03 
       6.712228237767e-02       3.451099822149e+03 
       7.008524066674e-02       3.299784538603e+03 
       7.303428767573e-02       3.136635726998e+03 
       7.598933482239e-02       2.963200829332e+03 
       7.896596320906e-02       2.783084084924e+03 
       8.197687357277e-02       2.601166931557e+03 
       8.503279078067e-02       2.422968963862e+03 
       8.814305221993e-02       2.254065629341e+03 
       9.131600400397e-02       2.099458703192e+03 
       9.455927549406e-02       1.962991705275e+03 
       9.787997402857e-02       1.846948381416e+03 
       1.012848257029e-01       1.751852630690e+03 
       1.047802786741e-01       1.676417984231e+03 
       1.083725798083e-01       1.617581235946e+03 
       1.120678319711e-01       1.570680396465e+03 
       1.158720370282e-01       1.529834272548e+03 
       1.197911281659e-01       1.488617019700e+03 
       1.238309941928e-01       1.441042250145e+03 
       1.279974978439e-01       1.382738995997e+03 
       1.322964896885e-01       1.312027611377e+03 
       1.367338189643e-01       1.230484400621e+03 
       1.413153424702e-01       1.142690268651e+03 
       1.460469325359e-01       1.055130423600e+03 
       1.484119916889e-01       1.014557373399e+03 
       1.509344850070e-01       9.745486479456e+02 
       1.559839281365e-01       9.062605971513e+02 
       1.612012332454e-01       8.528415747509e+02 
       1.665924279946e-01       8.135148905086e+02 
       1.721636130987e-01       7.843250583891e+02 
       1.779209833029e-01       7.593300552990e+02 
       1.838708534418e-01       7.319415289672e+02 
       1.900196903993e-01       6.969383675988e+02 
       1.963741518036e-01       6.534103491459e+02 
       2.029411323226e-01       6.048850134745e+02 
       2.097278184792e-01       5.573092962203e+02 
       2.167417530009e-01       5.160810444779e+02 
       2.239909098593e-01       4.839661575200e+02 
       2.314837813647e-01       4.601874003015e+02 
       2.392294789698e-01       4.407050867557e+02 
       2.472378498440e-01       4.203533912258e+02 
       2.555196118152e-01       3.959380921881e+02 
       2.640865100039e-01       3.679409796991e+02 
       2.729514994249e-01       3.399411870026e+02 
       2.821289590993e-01       3.159229509334e+02 
       2.916349448916e-01       2.970957320818e+02 
       3.014874905168e-01       2.814441227153e+02 
       3.117069691558e-01       2.657632464467e+02 
       3.223165321759e-01       2.482587437985e+02 
       3.333426470251e-01       2.300793094821e+02 
       3.448157641125e-01       2.135816900089e+02 
       3.567711534173e-01       1.998030870420e+02 
       3.692499672280e-01       1.874463323764e+02 
       3.823006082537e-01       1.748259029112e+02 
       3.959805162574e-01       1.619160486737e+02 
       4.103585377650e-01       1.499195255292e+02 
       4.255181230355e-01       1.392494425004e+02 
       4.415617209254e-01       1.291608191149e+02 
       4.586169485444e-01       1.190449018174e+02 
       4.768454594301e-01       1.094042347567e+02 
       4.964560372356e-01       1.005380784691e+02 
       5.177245321967e-01       9.187255599973e+01 
       5.410253153648e-01       8.346462164020e+01 
       5.668830054724e-01       7.545899045401e+01 
       5.960617785911e-01       6.758582901387e+01 
       6.297286789788e-01       5.989821232462e+01 
       6.697730690682e-01       5.223749287403e+01 
       7.194813855405e-01       4.452066911232e+01 
       7.850773047956e-01       3.657522667635e+01 
       8.793607889346e-01       2.825173699524e+01 
       1.028455980492e+00       1.968632885635e+01 
