# Matter power spectrum P(k) at redshift z=1.125
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       2.884029173270e+01 
       1.139811878966e-05       3.602872976289e+01 
       1.434938139096e-05       4.500884247674e+01 
       1.806480087660e-05       5.622715247695e+01 
       2.274223688255e-05       7.024142446114e+01 
       2.863077993249e-05       8.774833916442e+01 
       3.604401641650e-05       1.096180127821e+02 
       4.537672820986e-05       1.369370176678e+02 
       5.712591624747e-05       1.710619213808e+02 
       7.191726763596e-05       2.136857693540e+02 
       9.053847577371e-05       2.669203476305e+02 
       1.139811878966e-04       3.333974006634e+02 
       1.434938139096e-04       4.163920600250e+02 
       1.806480087660e-04       5.199712148869e+02 
       2.274223688255e-04       6.491677959152e+02 
       2.863077993249e-04       8.101779495694e+02 
       3.604401641650e-04       1.010570597810e+03 
       4.537672820986e-04       1.259487080513e+03 
       5.712591624747e-04       1.567793812381e+03 
       7.191726763596e-04       1.948136515308e+03 
       9.053847577371e-04       2.414798452678e+03 
       1.139811878966e-03       2.983137200889e+03 
       1.434938139096e-03       3.668703553417e+03 
       1.806480087660e-03       4.484729391706e+03 
       2.274223688256e-03       5.439086246550e+03 
       2.863077993249e-03       6.529201374301e+03 
       3.604401641650e-03       7.735712409128e+03 
       4.537672820986e-03       9.014918786095e+03 
       5.712591624747e-03       1.029291707079e+04 
       7.191726763596e-03       1.145788256905e+04 
       9.053847577371e-03       1.235760096019e+04 
       1.139811878966e-02       1.282108505785e+04 
       1.434938139094e-02       1.268566881303e+04 
       1.806480075048e-02       1.181024280477e+04 
       2.274213757582e-02       1.016296426729e+04 
       2.861665123590e-02       8.014250296402e+03 
       3.556206896054e-02       6.071862291527e+03 
       4.146444296494e-02       5.065234481743e+03 
       4.573692300977e-02       4.633908669682e+03 
       4.925267238322e-02       4.404281224342e+03 
       5.238818863556e-02       4.254936046218e+03 
       5.531066838808e-02       4.135179192842e+03 
       5.810833979084e-02       4.018592498186e+03 
       6.083399091021e-02       3.890059870945e+03 
       6.352224002075e-02       3.741329655641e+03 
       6.619745346548e-02       3.569228891281e+03 
       6.887779102885e-02       3.374734915981e+03 
       7.157745054793e-02       3.162238374163e+03 
       7.430799638346e-02       2.938732025702e+03 
       7.707918736362e-02       2.712850999824e+03 
       7.989951496459e-02       2.493802312797e+03 
       8.277656547831e-02       2.290293297626e+03 
       8.571727081891e-02       2.109595439198e+03 
       8.872808635399e-02       1.956855341411e+03 
       9.181511942426e-02       1.834692375653e+03 
       9.498422362722e-02       1.743035374679e+03 
       9.824106875788e-02       1.679103633543e+03 
       1.015911930812e-01       1.637474255305e+03 
       1.050400425631e-01       1.610299559057e+03 
       1.085930003584e-01       1.587877456069e+03 
       1.122554089814e-01       1.559809760163e+03 
       1.160325870045e-01       1.516801764772e+03 
       1.199298417420e-01       1.452789612915e+03 
       1.239524791232e-01       1.366723932083e+03 
       1.246261216351e-01       1.350706908113e+03 
       1.281058117854e-01       1.263240136099e+03 
       1.323951663118e-01       1.151726361937e+03 
       1.368258904662e-01       1.043892292277e+03 
       1.414033612348e-01       9.506146432527e+02 
       1.461329944567e-01       8.791788618763e+02 
       1.510202568081e-01       8.317073608450e+02 
       1.560706808938e-01       8.048186211955e+02 
       1.612898841907e-01       7.908138319960e+02 
       1.666835925865e-01       7.775296524071e+02 
       1.722576692565e-01       7.534847410750e+02 
       1.780181496341e-01       7.124461214632e+02 
       1.839712832602e-01       6.564093423364e+02 
       1.901235833435e-01       5.943898871600e+02 
       1.964818849497e-01       5.378923718834e+02 
       2.030534128659e-01       4.956609754279e+02 
       2.098458603722e-01       4.699478206704e+02 
       2.168674804166e-01       4.557854355549e+02 
       2.241271910537e-01       4.435651289444e+02 
       2.316346974917e-01       4.240030596863e+02 
       2.394006337485e-01       3.937903503964e+02 
       2.474367277759e-01       3.580771470405e+02 
       2.557559950530e-01       3.261115479709e+02 
       2.643729671581e-01       3.039068764974e+02 
       2.733039638413e-01       2.904460910800e+02 
       2.825674198163e-01       2.789123466231e+02 
       2.921842811524e-01       2.627151195242e+02 
       3.021784911644e-01       2.414442837889e+02 
       3.125775926804e-01       2.205620383130e+02 
       3.234134834091e-01       2.051230793265e+02 
       3.347233752300e-01       1.942568079967e+02 
       3.465510287874e-01       1.830087676776e+02 
       3.589483652809e-01       1.688305177774e+02 
       3.719776035741e-01       1.545805753546e+02 
       3.857141423323e-01       1.434442384273e+02 
       4.002505205106e-01       1.340906334610e+02 
       4.157019747418e-01       1.235542194674e+02 
       4.322144234174e-01       1.127127205383e+02 
       4.499762482486e-01       1.037320973763e+02 
       4.692362210135e-01       9.506587474769e+01 
       4.903317652731e-01       8.595709657656e+01 
       5.137353913149e-01       7.780905849976e+01 
       5.401347840938e-01       6.963398695314e+01 
       5.705790685035e-01       6.166720609007e+01 
       6.067645006480e-01       5.373942435706e+01 
       6.516369486673e-01       4.579918422304e+01 
       7.107651615385e-01       3.761102029506e+01 
       7.955871795333e-01       2.905333085031e+01 
       9.295080668685e-01       2.025854634531e+01 
       1.143053685223e+00       1.245124582291e+01 
