# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.02
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.718932848598e-06      -1.300843552226e-03      -9.761410343713e-04      -9.761410619289e-04      -1.300825890900e-03      -4.187254723868e-03       2.603235804687e-06      -1.599577441599e-03      -6.873341265883e-10      -9.762433938103e-04       4.565649933140e-01       4.564234452406e-01 
       1.223541153862e-05      -2.061068149665e-03      -1.547077901316e-03      -1.547077970533e-03      -2.061023796837e-03      -6.634223493529e-03       4.124902254368e-06      -2.534576639871e-03      -1.089305409395e-09      -1.547239959113e-03       4.565644542130e-01       4.564229688526e-01 
       1.540347050973e-05      -3.264991112446e-03      -2.451949770419e-03      -2.451949944270e-03      -3.264879744637e-03      -1.050919339004e-02       6.535148799160e-06      -4.015570483082e-03      -1.726318096068e-09      -2.452206185407e-03       4.565635998944e-01       4.564222138852e-01 
       1.939182045452e-05      -5.170691245870e-03      -3.886069799952e-03      -3.886070236587e-03      -5.170411667562e-03      -1.664253265814e-02       1.035153198300e-05      -6.360575492971e-03      -2.735740270054e-09      -3.886475112597e-03       4.565622461391e-01       4.564210174849e-01 
       2.441285555115e-05      -8.185027863219e-03      -6.158983722023e-03      -6.158984818559e-03      -8.184326250612e-03      -2.634296425646e-02       1.639105970499e-05      -1.007160841976e-02      -4.335127756985e-09      -6.159623394809e-03       4.565601012070e-01       4.564191216766e-01 
       3.073396422780e-05      -1.294739879310e-02      -9.761276501028e-03      -9.761279254438e-03      -1.294563903211e-02      -4.166631022729e-02       2.594040609880e-05      -1.593927623557e-02      -6.868879176006e-09      -9.762283531312e-03       4.565567032869e-01       4.564161179224e-01 
       3.869176857155e-05      -2.045759995863e-02      -1.547044288505e-02      -1.547044979747e-02      -2.045319001260e-02      -6.582436827130e-02       4.101797132290e-05      -2.520380122268e-02      -1.088172209402e-08      -1.547202192391e-02       4.565513218184e-01       4.564113594873e-01 
       4.871005068198e-05      -3.226632440444e-02      -2.451865366424e-02      -2.451867101221e-02      -3.225528830865e-02      -1.037944168731e-01       6.477241592335e-05      -3.979990463228e-02      -1.723464895952e-08      -2.452111374779e-02       4.565428027280e-01       4.564038236367e-01 
       6.132232061332e-05      -5.074710279050e-02      -3.885857896409e-02      -3.885862247964e-02      -5.071954464520e-02      -1.631777863793e-01       1.020650503492e-04      -6.271466342850e-02      -2.728524733104e-08      -3.886237177691e-02       4.565293255727e-01       4.563918943062e-01 
       7.720022773030e-05      -7.945406307986e-02      -6.158451880338e-02      -6.158462786888e-02      -7.938548577513e-02      -2.553169548571e-01       1.602837719939e-04      -9.848764779562e-02      -4.316786263519e-08      -6.159026596245e-02       4.565080274637e-01       4.563730231354e-01 
       9.718932848598e-05      -1.235130638303e-01      -9.759942305009e-02      -9.759969605594e-02      -1.233433483072e-01      -3.964591480166e-01       2.503557940314e-04      -1.538332191024e-01      -6.821907060437e-08      -9.760787871282e-02       4.564744261061e-01       4.563432031589e-01 
       1.223541153862e-04      -1.898310440908e-01      -1.546709838685e-01      -1.546716658520e-01      -1.894146905969e-01      -6.081865242562e-01       3.877002097891e-04      -2.382258862261e-01      -1.076035316944e-07      -1.546827852436e-01       4.564215533749e-01       4.562961630478e-01 
       1.540347050973e-04      -2.865150012357e-01      -2.451027971951e-01      -2.451044953699e-01      -2.855077346781e-01      -9.148628247422e-01       5.921995291225e-04      -3.638829229759e-01      -1.691582973050e-07      -2.451176380987e-01       4.563386961109e-01       4.562221583022e-01 
       1.939182045452e-04      -4.200942478226e-01      -3.883765090690e-01      -3.883807163034e-01      -4.177111893696e-01      -1.332923133054e+00       8.848532987361e-04      -5.437083959833e-01      -2.643190729828e-07      -3.883909213755e-01       4.562096667446e-01       4.561062200172e-01 
