# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -3.349877403742e-04      -2.512705757960e-04      -2.512705846754e-04      -3.349865676993e-04      -6.843979572422e-04       5.659733790396e-07      -4.986368374927e-05      -2.446823334051e-09      -2.513867331318e-04       5.993872826439e-01       5.986985215964e-01 
       1.558896977828e-05      -5.308827005615e-04      -3.982368030727e-04      -3.982368253763e-04      -5.308797550893e-04      -1.084620554230e-03       8.968923926921e-07      -7.901848352025e-05      -3.877796515469e-09      -3.984208618671e-04       5.993868405984e-01       5.986981495981e-01 
       1.962535019757e-05      -8.412992235188e-04      -6.311622406490e-04      -6.311622966709e-04      -8.412918254404e-04      -1.718813335381e-03       1.421189658599e-06      -1.252103937504e-04      -6.145495218427e-09      -6.314538582552e-04       5.993861400247e-01       5.986975600285e-01 
       2.470685207908e-05      -1.333135450210e-03      -1.000323338082e-03      -1.000323478794e-03      -1.333116869519e-03      -2.723648445774e-03       2.251708467004e-06      -1.983811901135e-04      -9.738958871388e-09      -1.000785279985e-03       5.993850297464e-01       5.986966256538e-01 
       3.110408392779e-05      -2.112289740573e-03      -1.585402131106e-03      -1.585402484525e-03      -2.112243077701e-03      -4.315468930471e-03       3.566896004717e-06      -3.142525123691e-04      -1.543271315593e-08      -1.586133654837e-03       5.993832702109e-01       5.986951448360e-01 
       3.915772166727e-05      -3.346278253450e-03      -2.512684209488e-03      -2.512685097102e-03      -3.346161080288e-03      -6.836484979662e-03       5.648575051612e-06      -4.976536387175e-04      -2.445292636243e-08      -2.513842077641e-03       5.993804818780e-01       5.986927980623e-01 
       4.929665087489e-05      -5.299789654920e-03      -3.982313908102e-03      -3.982316137156e-03      -5.299495483121e-03      -1.082740528353e-02       8.941022641265e-06      -7.877264712901e-04      -3.873936580565e-08      -3.984145193564e-03       5.993760637098e-01       5.986890792707e-01 
       6.206080650275e-05      -8.390304583704e-03      -6.311486469242e-03      -6.311492066246e-03      -8.389566269770e-03      -1.714090498306e-02       1.414177321612e-05      -1.245925407203e-03      -6.135805601766e-08      -6.314379291294e-03       5.993690631597e-01       5.986831860344e-01 
       7.812992638275e-05      -1.327441800153e-02      -1.000289197619e-02      -1.000290602677e-02      -1.327256587537e-02      -2.711792315503e-02       2.234093835355e-05      -1.968291694351e-03      -9.714658247325e-08      -1.000745278800e-02       5.993579736100e-01       5.986738486401e-01 
       9.835974974485e-05      -2.098008734813e-02      -1.585316396161e-02      -1.585319922144e-02      -2.097544469412e-02      -4.285722433031e-02       3.522690876455e-05      -3.103576002372e-03      -1.537176676636e-07      -1.586033220788e-02       5.993404115392e-01       5.986590564773e-01 
       1.238275884515e-04      -3.310488617167e-02      -2.512468941706e-02      -2.512477785205e-02      -3.309326277380e-02      -6.761898095592e-02       5.537768270263e-05      -4.878904393227e-03      -2.430002620083e-07      -2.513589975938e-02       5.993126117313e-01       5.986356289652e-01 
       1.558896977828e-04      -5.210218059846e-02      -3.981773531928e-02      -3.981795692679e-02      -5.207313626285e-02      -1.064056846013e-01       8.663593724777e-05      -7.632821079918e-03      -3.835602650167e-07      -3.983512645594e-02       5.992686376422e-01       5.985985402026e-01 
       1.962535019757e-04      -8.166609788103e-02      -6.310130510445e-02      -6.310185965041e-02      -8.159374418575e-02      -1.667377667958e-01       1.344924261725e-04      -1.184906170172e-02      -6.039709216196e-07      -6.312793203842e-02       5.991991574957e-01       5.985398620514e-01 
       2.470685207908e-04      -1.271765194408e-01      -9.999491534188e-02      -9.999629995786e-02      -1.269971481308e-01      -2.595307909227e-01       2.061866932902e-04      -1.816541326503e-02      -9.473954035962e-07      -1.000347979692e-01       5.990895726619e-01       5.984471226279e-01 
       3.110408392779e-04      -1.960172011615e-01      -1.584464449611e-01      -1.584498900522e-01      -1.955759310406e-01      -3.996489838596e-01       3.096888727513e-04      -2.728397354450e-02      -1.476983346370e-06      -1.585039620967e-01       5.989172175849e-01       5.983007877444e-01 
       3.915772166727e-04      -2.972127354340e-01      -2.510337651831e-01      -2.510422897084e-01      -2.961403315917e-01      -6.048595606832e-01       4.494837669511e-04      -3.959962509838e-02      -2.279892054807e-06      -2.511111312964e-01       5.986473206468e-01       5.980704730126e-01 
       4.929665087489e-04      -4.390640330377e-01      -3.976454137799e-01      -3.976663237334e-01      -4.365077449382e-01      -8.900297094831e-01       6.146856712381e-04      -5.415267137415e-02      -3.462947923447e-06      -3.977353234211e-01       5.982275324633e-01       5.977094337178e-01 
       6.206080650275e-04      -6.222803964482e-01      -6.296901824381e-01      -6.297407749841e-01      -6.163711093440e-01      -1.250018829560e+00       7.518699538926e-04      -6.623456278634e-02      -5.121632430579e-06      -6.297577565508e-01       5.975813218026e-01       5.971469979317e-01 
       7.812992638275e-04      -8.257267051073e-01      -9.966774040832e-01      -9.967972236772e-01      -8.127147353583e-01      -1.621382192515e+00       7.167028523091e-04      -6.312469095027e-02      -7.241833032837e-06      -9.966222930026e-01       5.966017438461e-01       5.962792229980e-01 
       9.835974974485e-04      -9.878663929546e-01      -1.576439015321e+00      -1.576713559177e+00      -9.613320563899e-01      -1.820901601804e+00       2.283708827910e-04      -2.007216054857e-02      -9.467888294970e-06      -1.576031920432e+00       5.951489829446e-01       5.949596941220e-01 
