# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=8.52997e-06 to 1.07856 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.529969801220e-06      -7.924046693099e-04      -5.944755365227e-04      -5.944755498210e-04      -7.923975441362e-04      -1.670859182224e-04       2.614821835435e-06       2.407408554488e-04       9.033781410680e-10      -5.945701955303e-04       5.632689045894e-01       5.629052946542e-01 
       1.073859574459e-05      -1.255663015886e-03      -9.421793581157e-04      -9.421793915177e-04      -1.255645120414e-03      -2.646749650409e-04       4.144010395445e-06       3.815298598376e-04       1.431437063630e-09      -9.423292482705e-04       5.632682225794e-01       5.629047027356e-01 
       1.351909106985e-05      -1.989554961787e-03      -1.493251458499e-03      -1.493251542394e-03      -1.989510018972e-03      -4.191341289281e-04       6.567300327256e-06       6.046367980282e-04       2.267868504491e-09      -1.493488681212e-03       5.632671417338e-01       5.629037646400e-01 
       1.701952729220e-05      -3.151884169604e-03      -2.366638564741e-03      -2.366638775448e-03      -3.151771312501e-03      -6.634103704261e-04       1.040718057324e-05       9.581660708630e-04       3.592304543064e-09      -2.367013690748e-03       5.632654288872e-01       5.629022779488e-01 
       2.142631540487e-05      -4.992015651696e-03      -3.750855519703e-03      -3.750856048860e-03      -4.991732303350e-03      -1.049244040518e-03       1.649102897446e-05       1.518292526508e-03       5.688334252025e-09      -3.751447928789e-03       5.632627146534e-01       5.628999219259e-01 
       2.697413294431e-05      -7.903318173984e-03      -5.944670642425e-03      -5.944671971159e-03      -7.902606975732e-03      -1.657441154472e-03       2.612836793885e-05       2.405580999769e-03       9.002634999672e-09      -5.945604212889e-03       5.632584140009e-01       5.628961884440e-01 
       3.395842142470e-05      -1.250460865387e-02      -9.421580791174e-03      -9.421584127014e-03      -1.250282435357e-02      -2.613087887640e-03       4.139008338878e-05       3.810693386765e-03       1.423618543892e-08      -9.423047019726e-03       5.632516005045e-01       5.628902724617e-01 
       4.275111967598e-05      -1.976506114269e-02      -1.493198018906e-02      -1.493198856119e-02      -1.976058772918e-02      -4.106871651383e-03       6.554726585121e-05       6.034791793620e-03       2.248244248699e-08      -1.493427046201e-02       5.632408092293e-01       5.628809001519e-01 
       5.382047094274e-05      -3.119179911309e-02      -2.366504373118e-02      -2.366506473270e-02      -3.118059635046e-02      -6.422290834015e-03       1.037555129067e-04       9.552540777905e-03       3.543073760994e-08      -2.366858959708e-02       5.632237239191e-01       5.628660549934e-01 
       6.775595854454e-05      -4.910155852944e-02      -3.750518613637e-02      -3.750523877726e-02      -4.907355308892e-02      -9.961909584169e-03       1.641137239190e-04       1.510958833202e-02       5.564930635528e-08      -3.751059615224e-02       5.631966898134e-01       5.628425493861e-01 
