# Matter power spectrum P(k) at redshift z=0.5
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.003207192964e-06       5.178303042159e+01 
       1.133436632287e-05       6.468995008567e+01 
       1.426912179045e-05       8.081384896743e+01 
       1.796376002598e-05       1.009564726473e+02 
       2.261503398808e-05       1.261193127339e+02 
       2.847064097618e-05       1.575533052876e+02 
       3.584241341498e-05       1.968208298863e+02 
       4.512292506815e-05       2.458729911585e+02 
       5.680639702278e-05       3.071458241464e+02 
       7.151501676444e-05       3.836798137147e+02 
       9.003207192964e-05       4.792678967210e+02 
       1.133436632287e-04       5.986377986198e+02 
       1.426912179045e-04       7.476748618109e+02 
       1.796376002598e-04       9.336909159881e+02 
       2.261503398808e-04       1.165742304000e+03 
       2.847064097618e-04       1.454994560352e+03 
       3.584241341498e-04       1.815121079241e+03 
       4.512292506815e-04       2.262708345151e+03 
       5.680639702278e-04       2.817623913729e+03 
       7.151501676444e-04       3.503286135545e+03 
       9.003207192964e-04       4.346725599147e+03 
       1.133436632287e-03       5.377772879525e+03 
       1.426912179045e-03       6.628575261951e+03 
       1.796376002598e-03       8.129893317825e+03 
       2.261503398808e-03       9.906779851089e+03 
       2.847064097618e-03       1.197145988636e+04 
       3.584241341498e-03       1.431273002086e+04 
       4.512292506815e-03       1.688169281674e+04 
       5.680639702278e-03       1.957372898809e+04 
       7.151501676444e-03       2.220713266267e+04 
       9.003207192964e-03       2.450132057122e+04 
       1.133436632287e-02       2.606235817691e+04 
       1.426912179040e-02       2.640078131754e+04 
       1.796375977599e-02       2.504676891503e+04 
       2.261486901896e-02       2.184481410446e+04 
       2.845031440006e-02       1.738813830662e+04 
       3.523388211595e-02       1.334432314083e+04 
       4.078871130813e-02       1.130557272157e+04 
       4.484986874906e-02       1.040544156129e+04 
       4.822526203116e-02       9.909650112976e+03 
       5.125155482097e-02       9.575593809098e+03 
       5.408092511212e-02       9.299169309761e+03 
       5.679478662472e-02       9.025637612941e+03 
       5.944233162366e-02       8.723977684049e+03 
       6.205606008568e-02       8.377874563239e+03 
       6.465898222338e-02       7.981945448477e+03 
       6.726833061934e-02       7.539652131259e+03 
       6.989763387983e-02       7.061574683034e+03 
       7.255795051025e-02       6.563533704081e+03 
       7.525864124176e-02       6.064435259529e+03 
       7.800787284680e-02       5.583944932997e+03 
       8.081295817828e-02       5.140232745197e+03 
       8.368059222356e-02       4.748066563746e+03 
       8.661701980766e-02       4.417456346385e+03 
       8.962815698520e-02       4.152895841283e+03 
       9.271968020264e-02       3.953087750406e+03 
       9.589709249655e-02       3.810973907288e+03 
       9.916577299508e-02       3.713996945524e+03 
       1.025310140781e-01       3.644767783009e+03 
       1.059980493105e-01       3.582545570753e+03 
       1.095720744442e-01       3.505917855966e+03 
       1.132582632431e-01       3.396636473917e+03 
       1.170617795211e-01       3.243836350432e+03 
       1.209877865451e-01       3.047247482701e+03 
       1.250414547944e-01       2.817961595367e+03 
       1.261193088662e-01       2.755189778911e+03 
       1.292279689691e-01       2.575997684619e+03 
       1.335525350707e-01       2.345120459961e+03 
       1.380203883401e-01       2.146569081225e+03 
       1.426368028133e-01       1.993805642421e+03 
       1.474071032362e-01       1.889649178046e+03 
       1.523366800712e-01       1.826564114416e+03 
       1.574310083210e-01       1.786811866991e+03 
       1.626956708911e-01       1.746016851334e+03 
       1.681363872146e-01       1.682989126595e+03 
       1.737590478788e-01       1.587823748921e+03 
       1.795697560168e-01       1.465780212379e+03 
       1.855748762839e-01       1.334347246684e+03 
       1.917810923198e-01       1.215296739222e+03 
       1.981954737290e-01       1.124761236428e+03 
       2.048255537996e-01       1.065977234404e+03 
       2.116794194455e-01       1.028709910367e+03 
       2.187658152189e-01       9.946753425406e+02 
       2.260942637307e-01       9.468247921681e+02 
       2.336752054645e-01       8.801460627280e+02 
       2.415201618327e-01       8.049857663632e+02 
       2.496419264618e-01       7.376906846126e+02 
       2.580547912033e-01       6.885072631829e+02 
       2.667748153750e-01       6.551005903223e+02 
       2.758201494437e-01       6.252100481938e+02 
       2.852114280204e-01       5.877731354499e+02 
       2.949722520821e-01       5.421921676972e+02 
       3.051297873375e-01       4.980199412488e+02 
       3.157155155598e-01       4.634232691285e+02 
       3.267661899156e-01       4.368336555847e+02 
       3.383250660609e-01       4.101138003878e+02 
       3.504435116236e-01       3.792712574176e+02 
       3.631831435233e-01       3.485024574961e+02 
       3.766187152511e-01       3.230553505644e+02 
       3.908420918562e-01       3.009934614019e+02 
       4.059678393922e-01       2.774145803722e+02 
       4.221412741382e-01       2.536894635705e+02 
       4.395503725051e-01       2.330865406683e+02 
       4.584439496852e-01       2.132812595331e+02 
       4.791604224922e-01       1.931165231759e+02 
       5.021752684607e-01       1.745090863158e+02 
       5.281832899566e-01       1.560823524486e+02 
       5.582497410214e-01       1.380566700451e+02 
       5.941075444770e-01       1.201189921715e+02 
       6.387888201006e-01       1.020757237184e+02 
       6.980736662659e-01       8.346323438949e+01 
       7.839041160931e-01       6.399175353412e+01 
       9.203873902442e-01       4.409722116718e+01 
       1.136064928925e+00       2.684990836262e+01 
