# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.028873718784e-05      -3.007406933593e-04      -2.255792805567e-04      -2.255792844341e-04      -3.007400369622e-04      -1.768050245166e-04       3.965796923910e-06       3.582800424785e-04       8.715000017775e-10      -2.256874388520e-04       5.995028643536e-01       5.985450339513e-01 
       1.295275270104e-05      -4.766121486471e-04      -3.575187934922e-04      -3.575188032315e-04      -4.766104999343e-04      -2.801821674798e-04       6.285102821165e-06       5.678192561657e-04       1.381062569687e-09      -3.576901626441e-04       5.995022447250e-01       5.985445010953e-01 
       1.630654952803e-05      -7.553046795425e-04      -5.666284170552e-04      -5.666284415181e-04      -7.553005384897e-04      -4.439709435741e-04       9.960565733937e-06       8.998925185125e-04       2.188404160024e-09      -5.668998927507e-04       5.995012627452e-01       5.985436566357e-01 
       2.052872957952e-05      -1.196889704493e-03      -8.980438007666e-04      -8.980438622105e-04      -1.196879303939e-03      -7.034260511144e-04       1.578478498085e-05       1.426130800020e-03       3.467301603059e-09      -8.984737440622e-04       5.994997064457e-01       5.985423182580e-01 
       2.584413933951e-05      -1.896471353620e-03      -1.423299185399e-03      -1.423299339723e-03      -1.896445233781e-03      -1.114301179964e-03       2.501307578154e-05       2.260008693052e-03       5.492575839144e-09      -1.423979804221e-03       5.994972400596e-01       5.985401971785e-01 
       3.253584376045e-05      -3.004521817904e-03      -2.255766336445e-03      -2.255766724023e-03      -3.004456228427e-03      -1.764657038518e-03       3.963270437625e-05       3.581229104822e-03       8.698297552086e-09      -2.256843047252e-03       5.994933315199e-01       5.985368357207e-01 
       4.096020050420e-05      -4.758876734213e-03      -3.575121449681e-03      -3.575122422974e-03      -4.758712062840e-03      -2.793299684092e-03       6.278761566343e-05       5.674249747119e-03       1.376867770369e-08      -3.576822906659e-03       5.994871378619e-01       5.985315086407e-01 
       5.156583728692e-05      -7.534858086320e-03      -5.666117183642e-03      -5.666119627416e-03      -7.534444775597e-03      -4.418312640212e-03       9.944627650858e-05       8.989008173593e-03       2.177871959646e-08      -5.668801224493e-03       5.994773240024e-01       5.985230670135e-01 
       6.491754294095e-05      -1.192324598411e-02      -8.980018600287e-03      -8.980024734662e-03      -1.192220909047e-02      -6.980602408091e-03       1.574479767492e-04       1.423642190218e-02       3.440889326748e-08      -8.984240950082e-03       5.994617774691e-01       5.985096922064e-01 
       8.172634447960e-05      -1.885019010098e-02      -1.423193857713e-02      -1.423195396963e-02      -1.884759069493e-02      -1.100837588461e-02       2.491267693437e-04       2.253756851783e-02       5.426303603791e-08      -1.423855138852e-02       5.994371535275e-01       5.984885024892e-01 
       1.028873718784e-04      -2.975813185705e-02      -2.255501852923e-02      -2.255505712843e-02      -2.975162290897e-02      -1.730899267954e-02       3.938076935088e-04       3.565529400124e-02       8.532130597165e-08      -2.256530088481e-02       5.993981682834e-01       5.984549407737e-01 
       1.295275270104e-04      -4.686995574565e-02      -3.574457443012e-02      -3.574467112876e-02      -4.685368715325e-02      -2.708758642870e-02       6.215582455795e-04       5.634830790191e-02       1.335253828680e-07      -3.576037530218e-02       5.993364835466e-01       5.984018033349e-01 
       1.630654952803e-04      -7.355218981407e-02      -5.664450636853e-02      -5.664474824087e-02      -7.351164596078e-02      -4.206995981791e-02       9.786368611049e-04       8.890078334459e-02       2.073854660377e-07      -5.666831380539e-02       5.992389770750e-01       5.983177225315e-01 
       2.052872957952e-04      -1.147564299445e-01      -8.975837842266e-02      -8.975898192911e-02      -1.146558535216e-01      -6.453922539787e-02       1.534894969663e-03       1.398820030784e-01       3.181638878429e-07      -8.979304551841e-02       5.990850819762e-01       5.981848048965e-01 
       2.584413933951e-04      -1.774015468193e-01      -1.422145841152e-01      -1.422160840959e-01      -1.771538670217e-01      -9.702004018470e-02       2.392514430010e-03       2.191526626326e-01       4.783258873347e-07      -1.422619764872e-01       5.988427723974e-01       5.979749981259e-01 
       3.253584376045e-04      -2.702575948732e-01      -2.252877825685e-01      -2.252914878244e-01      -2.696546903668e-01      -1.409293233680e-01       3.692704575699e-03       3.409702572033e-01       6.949057035205e-07      -2.253445036309e-01       5.984626898139e-01       5.976446038613e-01 
       4.096020050420e-04      -4.022302923211e-01      -3.567899550723e-01      -3.567990195804e-01      -4.007894314276e-01      -1.926499013283e-01       5.609830482485e-03       5.245459669709e-01       9.501906684449e-07      -3.568358789573e-01       5.978699888958e-01       5.971262405873e-01 
       5.156583728692e-04      -5.768053774979e-01      -5.648108574439e-01      -5.648326985420e-01      -5.734607818048e-01      -2.340964621937e-01       8.306354828213e-03       7.920787681528e-01       1.155296071621e-06      -5.647815790442e-01       5.969540418474e-01       5.963176802416e-01 
       6.491754294095e-04      -7.795004484690e-01      -8.935294859589e-01      -8.935808835350e-01      -7.720864207595e-01      -2.142304513593e-01       1.179285769729e-02       1.159194560143e+00       1.059176979297e-06      -8.932574101239e-01       5.955577213459e-01       5.950677905483e-01 
       8.172634447960e-04      -9.585629125335e-01      -1.412155334063e+00      -1.412271983031e+00      -9.432763362512e-01      -2.554424838983e-02       1.561008203403e-02       1.606923646318e+00       1.328171301418e-07      -1.411263906958e+00       5.934710124843e-01       5.931621575562e-01 
       1.028873718784e-03      -1.018455956022e+00      -2.228504845703e+00      -2.228755713923e+00      -9.902638705209e-01       4.798914043781e-01       1.833262760931e-02       2.020077534028e+00      -2.352053458553e-06      -2.226276297159e+00       5.904365099866e-01       5.903156014427e-01 
       1.295275270104e-03      -8.892568669586e-01      -3.509280643199e+00      -3.509781505620e+00      -8.449435995444e-01       1.278811776334e+00       1.746199963646e-02       2.108419753213e+00      -6.282126092067e-06      -3.504638673191e+00       5.861677037766e-01       5.861830344817e-01 
       1.630654952803e-03      -7.155291831269e-01      -5.509713126150e+00      -5.510633484916e+00      -6.567907214629e-01       1.589565106587e+00       1.181354459736e-02       1.518746493728e+00      -7.813351235187e-06      -5.501558430276e+00       5.803381665371e-01       5.803802347805e-01 
       2.052872957952e-03      -8.240646838964e-01      -8.616213773110e+00      -8.617836596051e+00      -7.467527386470e-01      -2.737239306662e-02       8.139930852642e-03       7.259414896224e-01       1.374195582322e-07      -8.603651594909e+00       5.725040663609e-01       5.724964832822e-01 
       2.584413933951e-03      -9.334741044269e-01      -1.340448908002e+01      -1.340758319934e+01      -8.241578057830e-01      -9.797432503435e-01       1.728483467578e-02       1.839579571476e+00       4.827406185515e-06      -1.338506504710e+01       5.619316992013e-01       5.619210683793e-01 
       3.253584376045e-03      -7.667419423113e-01      -2.071328483119e+01      -2.071982941032e+01      -6.549546696067e-01       4.133158703772e+00       1.777371908130e-02       2.829582195051e+00      -2.031205646504e-05      -2.068261085933e+01       5.478118254306e-01       5.478162507097e-01 
       4.096020050420e-03      -8.627145743800e-01      -3.172803137487e+01      -3.174203953292e+01      -7.413269851877e-01       6.165372443856e-01       8.835253780103e-03       7.955338919131e-01      -3.039594615067e-06      -3.168502968748e+01       5.294855820063e-01       5.294834856107e-01 
       5.156583728692e-03      -7.946226361212e-01      -4.806354666736e+01      -4.809489379196e+01      -7.122697950625e-01       8.898056538448e-01       8.871029547344e-03       8.011856940024e-01      -4.396444193628e-06      -4.800613012453e+01       5.061545960062e-01       5.061534448761e-01 
       6.491754294095e-03      -7.485635320733e-01      -7.183619862807e+01      -7.190782975690e+01      -6.476853051856e-01       4.634325731056e+00       1.021503719923e-02       1.218358803733e+00      -2.269417059148e-05      -7.176979047565e+01       4.774415856747e-01       4.774419088724e-01 
       8.172634447960e-03      -6.623613566809e-01      -1.057090575055e+02      -1.058754872127e+02      -6.231357595575e-01       6.139707826529e+00       7.594604043378e-03       4.503282955303e-01      -2.991934751176e-05      -1.056618726064e+02       4.434976459101e-01       4.434972303293e-01 
       1.028873718784e-02      -5.942405873655e-01      -1.528539533676e+02      -1.532424605466e+02      -5.354570252218e-01      -5.761069846166e+00       6.287804724962e-03       7.322996141728e-01       2.515955875054e-05      -1.529114697578e+02       4.049559206279e-01       4.049558708362e-01 
       1.295275270104e-02      -5.205978887732e-01      -2.165531206015e+02      -2.174549306066e+02      -4.769383117504e-01       3.375325477473e+00       6.089914412699e-03       3.374521547970e-01      -1.632404332569e-05      -2.169260089812e+02       3.624747197180e-01       3.624747200461e-01 
       1.630654952803e-02      -4.551384835902e-01      -2.993557893812e+02      -3.014130822216e+02      -4.169639504042e-01      -3.926987735546e+00       7.662957367855e-03       7.973076993794e-01       1.555139709773e-05      -3.005502616591e+02       3.168709783158e-01       3.168709783178e-01 
       2.052872956268e-02      -3.872444027681e-01      -4.022145659000e+02      -4.067531692660e+02      -3.547674359976e-01      -3.010680408358e+00       4.672585004317e-03       4.003694095493e-01       1.529146634465e-05      -4.053029756388e+02       2.696154012902e-01       2.696154012902e-01 
       2.584411659088e-02      -3.194371129869e-01      -5.229498206060e+02      -5.323978750358e+02      -2.926499952242e-01       3.574916889052e+00       5.722903012933e-03       6.723999593671e-01      -1.759640312930e-05      -5.299299492151e+02       2.224251434068e-01       2.224251434068e-01 
