# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.545455
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -9.993299927720e-04      -7.497777826300e-04      -7.497778048610e-04      -9.993192270604e-04      -1.392785487593e-03       2.913945864409e-06      -1.213303641437e-03       1.441087730578e-10      -7.498822003906e-04       5.428968000059e-01       5.426614251819e-01 
       1.267135071661e-05      -1.583483747211e-03      -1.188316789211e-03      -1.188316845050e-03      -1.583456709516e-03      -2.206137138868e-03       4.617403676535e-06      -1.922586303738e-03       2.281694798547e-10      -1.188482150536e-03       5.428962520993e-01       5.426609522729e-01 
       1.595228541889e-05      -2.508779824875e-03      -1.883352893089e-03      -1.883353033339e-03      -2.508711927367e-03      -3.493279910132e-03       7.315856743333e-06      -3.046163130420e-03       3.610530192526e-10      -1.883614647500e-03       5.428953838023e-01       5.426602028018e-01 
       2.008273749004e-05      -3.973956653181e-03      -2.984907410763e-03      -2.984907763014e-03      -3.973786174429e-03      -5.528412115958e-03       1.158924271809e-05      -4.825507194559e-03       5.707962497382e-10      -2.985321445981e-03       5.428940078371e-01       5.426590150690e-01 
       2.528266856460e-05      -6.292795958926e-03      -4.730744947059e-03      -4.730745831703e-03      -6.292368022464e-03      -8.741705902382e-03       1.835363408592e-05      -7.642050258604e-03       9.010516864926e-10      -4.731399096515e-03       5.428918275628e-01       5.426571328875e-01 
       3.182899393394e-05      -9.959606557616e-03      -7.497689074378e-03      -7.497691295827e-03      -9.958532770704e-03      -1.380390676802e-02       2.905321171106e-05      -1.209711555779e-02       1.419042993034e-09      -7.498720682580e-03       5.428883732742e-01       5.426541504527e-01 
       4.007032929528e-05      -1.575029965846e-02      -1.188294499127e-02      -1.188295056861e-02      -1.574760696393e-02      -2.175047976432e-02       4.595756313484e-05      -1.913570427307e-02       2.226409060796e-09      -1.188456707042e-02       5.428829014880e-01       5.426494250210e-01 
       5.044555580879e-05      -2.487583088426e-02      -1.883296917920e-02      -1.883298317812e-02      -2.486908516433e-02      -3.415369585918e-02       7.261561205904e-05      -3.023549670595e-02       3.472007411838e-09      -1.883550766752e-02       5.428742371434e-01       5.426419398501e-01 
       6.350719211977e-05      -3.920864565616e-02      -2.984766866952e-02      -2.984770379066e-02      -3.919177270091e-02      -5.333426476268e-02       1.145315201540e-04      -4.768827018256e-02       5.361392046894e-09      -2.985161105513e-02       5.428605242729e-01       5.426300865350e-01 
       7.995081799127e-05      -6.160036239112e-02      -4.730392151896e-02      -4.730400957013e-02      -6.155826278785e-02      -8.254765010269e-02       1.801297302334e-04      -7.500169004057e-02       8.145446711387e-09      -4.730996817289e-02       5.428388387566e-01       5.426113249576e-01 
