# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -1.328231665808e-03      -9.966838921115e-04      -9.966839242634e-04      -1.328217084645e-03      -1.579331007122e-03      -3.810431379901e-06       7.117488071690e-04      -5.600001325264e-09      -9.968157234701e-04       5.063756777276e-01       5.062260163523e-01 
       1.470023825679e-05      -2.104472398934e-03      -1.579635541276e-03      -1.579635622034e-03      -2.104435781651e-03      -2.502243578618e-03      -6.038426114732e-06       1.127915011150e-03      -8.873495598434e-09      -1.579844272630e-03       5.063749043717e-01       5.062253080786e-01 
       1.850650350090e-05      -3.333774710677e-03      -2.503548656763e-03      -2.503548859603e-03      -3.333682767814e-03      -3.963711050898e-03      -9.568500213708e-06       1.787296141204e-03      -1.405874976264e-08      -2.503878953218e-03       5.063736787954e-01       5.062241856072e-01 
       2.329830754075e-05      -5.279687053961e-03      -3.967844767021e-03      -3.967845276473e-03      -5.279456245574e-03      -6.276841862747e-03      -1.516062937046e-05       2.831847878680e-03      -2.226958109393e-08      -3.968366945091e-03       5.063717366666e-01       5.062224067791e-01 
       2.933083141484e-05      -8.357727204764e-03      -6.288578874780e-03      -6.288580154231e-03      -8.357148003819e-03      -9.935029715231e-03      -2.401687607590e-05       4.486103346477e-03      -3.526469437937e-08      -6.289403192482e-03       5.063686592940e-01       5.062195879467e-01 
       3.692532901719e-05      -1.322098970057e-02      -9.966647276281e-03      -9.966650489178e-03      -1.321953705455e-02      -1.571310764779e-02      -3.803630535093e-05       7.104789077604e-03      -5.581495166255e-08      -9.967945508151e-03       5.063637837299e-01       5.062151214529e-01 
       4.648623503861e-05      -2.089091274013e-02      -1.579587411953e-02      -1.579588218624e-02      -2.088727276433e-02      -2.482100398039e-02      -6.021288592291e-05       1.124714973168e-02      -8.826971554974e-08      -1.579791105573e-02       5.063560604718e-01       5.062080447994e-01 
       5.852270258874e-05      -3.295232464972e-02      -2.503427795451e-02      -2.503429820237e-02      -3.294321679242e-02      -3.913219950803e-02      -9.525413747126e-05       1.779250721333e-02      -1.394202973495e-07      -2.503745470037e-02       5.063438315216e-01       5.061968363221e-01 
       7.367571745583e-05      -5.183243867085e-02      -3.967541300834e-02      -3.967546380973e-02      -5.180970092714e-02      -6.150450795122e-02      -1.505267355027e-04       2.811689582418e-02      -2.197732419453e-07      -3.968031903528e-02       5.063244776116e-01       5.061790889453e-01 
       9.275223293732e-05      -8.116940323059e-02      -6.287817108507e-02      -6.287829845836e-02      -8.111284278616e-02      -9.619151508861e-02      -2.374624179310e-04       4.435568507510e-02      -3.453362576997e-07      -6.288562616095e-02       5.062938725822e-01       5.061510031294e-01 
       1.167681430454e-04      -1.262195368445e-01      -9.964735825620e-02      -9.964767727473e-02      -1.260796459614e-01      -1.492585053988e-01      -3.735816517278e-04       6.978161535378e-02      -5.399004104804e-07      -9.965838074699e-02       5.062455385361e-01       5.061065947914e-01 
       1.470023825679e-04      -1.940896145626e-01      -1.579108077036e-01      -1.579116053649e-01      -1.937467651231e-01      -2.286796956022e-01      -5.851594248909e-04       1.093028266410e-01      -8.373090485357e-07      -1.579263320182e-01       5.061693604782e-01       5.060364733332e-01 
       1.850650350090e-04      -2.931854940068e-01      -2.502226930924e-01      -2.502246822149e-01      -2.923573787785e-01      -3.432099912622e-01      -9.101356602495e-04       1.700066999798e-01      -1.281915121513e-06      -2.502425930028e-01       5.060496780499e-01       5.059259866705e-01 
       2.329830754075e-04      -4.304640577526e-01      -3.964537366600e-01      -3.964586761222e-01      -4.285100285735e-01      -4.978653907549e-01      -1.399560705002e-03       2.614303354739e-01      -1.922330026190e-06      -3.964741532210e-01       5.058625625390e-01       5.057524776754e-01 
       2.933083141484e-04      -6.038971104735e-01      -6.280320450048e-01      -6.280442303519e-01      -5.994571942002e-01      -6.816744842454e-01      -2.112446892797e-03       3.945999045583e-01      -2.787307776264e-06      -6.280390583314e-01       5.055721742046e-01       5.054813943637e-01 
       3.692532901719e-04      -7.874490035140e-01      -9.946094272807e-01      -9.946391811392e-01      -7.779651776821e-01      -8.416490304217e-01      -3.091218678765e-03       5.774469356273e-01      -3.823727375078e-06      -9.945662077219e-01       5.051263846430e-01       5.050611524106e-01 
       4.648623503861e-04      -9.129447491962e-01      -1.574497626484e+00      -1.574569139767e+00      -8.946779580568e-01      -8.441461153425e-01      -4.291581669780e-03       8.017111769062e-01      -4.777878099742e-06      -1.574324169558e+00       5.044523542774e-01       5.044171220280e-01 
       5.852270258874e-04      -8.804309582126e-01      -2.490914198640e+00      -2.491082011182e+00      -8.510738445988e-01      -4.687119059203e-01      -5.433903232464e-03       1.015179088232e+00      -5.067791752935e-06      -2.490471755537e+00       5.034528443512e-01       5.034458706025e-01 
       7.367571745583e-04      -6.668967093838e-01      -3.937084214403e+00      -3.937464288986e+00      -6.336662745085e-01       3.999165245574e-01      -5.824000183684e-03       1.088187176553e+00      -3.955591700225e-06      -3.936207610056e+00       5.020015820933e-01       5.020108499148e-01 
       9.275223293732e-04      -4.955918356512e-01      -6.214652364557e+00      -6.215470766181e+00      -4.812696280434e-01       1.176756389051e+00      -4.606695029321e-03       8.609100730827e-01      -1.721601066903e-06      -6.213271149320e+00       4.999284861785e-01       4.999362658634e-01 
       1.167681430454e-03      -5.647484257714e-01      -9.791685160049e+00      -9.793330843033e+00      -5.771804382115e-01       4.538061118151e-01      -2.576107436826e-03       4.814563799429e-01      -1.297109039793e-06      -9.789856457234e+00       4.969842053025e-01       4.969848378283e-01 
       1.470023825679e-03      -4.480793716866e-01      -1.538848480970e+01      -1.539151945540e+01      -4.409376754205e-01      -4.010841269965e-01      -3.686292811215e-03       6.885169711925e-01      -3.572896092326e-06      -1.538595188403e+01       4.928119806403e-01       4.928140101258e-01 
