# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.04
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.181088468838e-05      -7.558811164000e-04      -5.670665150501e-04      -5.670665362667e-04      -7.558751831040e-04      -2.205658361737e-03      -8.026558403790e-07      -3.567486350386e-04       1.325670552541e-09      -5.671689297270e-04       5.838711788766e-01       5.835577567579e-01 
       1.486902286998e-05      -1.197797691588e-03      -8.987392834348e-04      -8.987393367267e-04      -1.197782789713e-03      -3.495192146933e-03      -1.271924639137e-06      -5.653197528625e-04       2.100869405045e-09      -8.989015154978e-04       5.838706919299e-01       5.835573431656e-01 
       1.871899073956e-05      -1.897896347460e-03      -1.424404325473e-03      -1.424404459329e-03      -1.897858923168e-03      -5.538143426136e-03      -2.015362890135e-06      -8.957478396342e-04       3.329205599093e-09      -1.424661234342e-03       5.838699202225e-01       5.835566876899e-01 
       2.356581312517e-05      -3.006744968478e-03      -2.257525085145e-03      -2.257525421345e-03      -3.006650992857e-03      -8.773941438047e-03      -3.192874028820e-06      -1.419102847985e-03       5.275308352586e-09      -2.257931726871e-03       5.838686972797e-01       5.835556488935e-01 
       2.966760099287e-05      -4.762311595508e-03      -3.577927012751e-03      -3.577927857126e-03      -4.762075658619e-03      -1.389716494973e-02      -5.057199477186e-06      -2.247716315567e-03       8.357972648315e-09      -3.578570162408e-03       5.838667593743e-01       5.835540026697e-01 
       3.734929679690e-05      -7.540079847743e-03      -5.670609243712e-03      -5.670611364208e-03      -7.539487675318e-03      -2.200395893358e-02      -8.007181099276e-06      -3.558852554800e-03       1.323940391392e-08      -5.671625219245e-03       5.838636888269e-01       5.835513939767e-01 
       4.701997885026e-05      -1.193096563811e-02      -8.987252419260e-03      -8.987257743798e-03      -1.192948005444e-02      -3.481988178351e-02      -1.267062782089e-05      -5.631534906257e-03       2.096520316530e-08      -8.988854234173e-03       5.838588242712e-01       5.835472603328e-01 
       5.919464623661e-05      -1.886103420874e-02      -1.424369062398e-02      -1.424370399103e-02      -1.885731008931e-02      -5.504960899988e-02      -2.003145029626e-05      -8.903040519233e-03       3.318257934949e-08      -1.424620827977e-02       5.838511197972e-01       5.835407115721e-01 
       7.452164438944e-05      -2.977185151931e-02      -2.257436538303e-02      -2.257439892939e-02      -2.976252672663e-02      -8.690770310628e-02      -3.162250366121e-05      -1.405458175386e-02       5.247867565136e-08      -2.257830291302e-02       5.838389221875e-01       5.835303388722e-01 
       9.381719185055e-05      -4.688309476081e-02      -3.577704711663e-02      -3.577713126139e-02      -4.685979004484e-02      -1.368883388308e-01      -4.980493308677e-05      -2.213539228940e-02       8.289150796415e-08      -3.578315607469e-02       5.838196229229e-01       5.835139149422e-01 
       1.181088468838e-04      -7.355180752008e-02      -5.670051317615e-02      -5.670072406190e-02      -7.349373613771e-02      -2.148302706889e-01      -7.815382793520e-05      -3.473395459002e-02       1.306696988676e-07      -5.670986755331e-02       5.837891172901e-01       5.834879240983e-01 
       1.486902286998e-04      -1.147041593728e-01      -8.985852833886e-02      -8.985905617083e-02      -1.145601340110e-01      -3.352038272516e-01      -1.219219812267e-04      -5.418368478292e-02       2.053355636922e-07      -8.987254242809e-02       5.837409727660e-01       5.834468298166e-01 
       1.871899073956e-04      -1.771951516629e-01      -1.424018238556e-01      -1.424031422339e-01      -1.768406058433e-01      -5.182140625220e-01      -1.884303683803e-04      -8.373542751054e-02       3.210398552301e-07      -1.424220410168e-01       5.836651748217e-01       5.833819456250e-01 
       2.356581312517e-04      -2.696439394589e-01      -2.256558216759e-01      -2.256591038119e-01      -2.687814663833e-01      -7.893693071300e-01      -2.868858560973e-04      -1.274739595628e-01       4.978955419078e-07      -2.256830306358e-01       5.835462924514e-01       5.832797232507e-01 
       2.966760099287e-04      -4.006268428601e-01      -3.575509906873e-01      -3.575591194238e-01      -3.985681567191e-01      -1.174046762429e+00      -4.263485461649e-04      -1.894090161642e-01       7.621723801513e-07      -3.575826437303e-01       5.833609301168e-01       5.831192277987e-01 
       3.734929679690e-04      -5.729983507028e-01      -5.664582906206e-01      -5.664782595892e-01      -5.682311338282e-01      -1.679560270832e+00      -6.090989028792e-04      -2.705158591024e-01       1.142233010246e-06      -5.664821551437e-01       5.830744967208e-01       5.828685835680e-01 
       4.701997885026e-04      -7.713577444186e-01      -8.972289513640e-01      -8.972773873786e-01      -7.608445500527e-01      -2.252496988495e+00      -8.149500101351e-04      -3.617430431875e-01       1.652940454499e-06      -8.972097724177e-01       5.826377666016e-01       5.824803647804e-01 
       5.919464623661e-04      -9.435522327081e-01      -1.420676924142e+00      -1.420792119786e+00      -9.221370761422e-01      -2.704397359049e+00      -9.741283973552e-04      -4.319388770496e-01       2.255027829121e-06      -1.420534209232e+00       5.819844796836e-01       5.818864890422e-01 
       7.452164438944e-04      -9.969261429349e-01      -2.248408363454e+00      -2.248674233499e+00      -9.586723497834e-01      -2.653992871716e+00      -9.469194022668e-04      -4.188360677670e-01       2.776888121553e-06      -2.247995250557e+00       5.810316158635e-01       5.809943130480e-01 
       9.381719185055e-04      -8.702869496753e-01      -3.555905335342e+00      -3.556492164176e+00      -8.156620991975e-01      -1.709748673611e+00      -5.929811887590e-04      -2.600995415348e-01       2.840558765383e-06      -3.555028937783e+00       5.796810887132e-01       5.796865876475e-01 
       1.181088468838e-03      -7.061976670049e-01      -5.618264625931e+00      -5.619480063543e+00      -6.541912764884e-01      -2.747199862857e-01      -6.894460614724e-05      -2.620057982771e-02       2.056880873072e-06      -5.616788974795e+00       5.778113445460e-01       5.778247623038e-01 
