# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.09772e-05 to 1.12999 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.097715918904e-05       3.998967238633e+01 
       1.381942465239e-05       4.995710361046e+01 
       1.739762487127e-05       6.240886839647e+01 
       2.190231205530e-05       7.796412575667e+01 
       2.757337722346e-05       9.739629686274e+01 
       3.471282527560e-05       1.216714521589e+02 
       4.370085785463e-05       1.519962048655e+02 
       5.501612047040e-05       1.898774205279e+02 
       6.926119211851e-05       2.371965687229e+02 
       8.719467480915e-05       2.963021346602e+02 
       1.097715918904e-04       3.701241368175e+02 
       1.381942465239e-04       4.623153777808e+02 
       1.739762487127e-04       5.774243974537e+02 
       2.190231205530e-04       7.211048390996e+02 
       2.757337722346e-04       9.003644625672e+02 
       3.471282527560e-04       1.123853475752e+03 
       4.370085785463e-04       1.402185335718e+03 
       5.501612047040e-04       1.748273589816e+03 
       6.926119211851e-04       2.177656287965e+03 
       8.719467480915e-04       2.708759670559e+03 
       1.097715918904e-03       3.362994518357e+03 
       1.381942465239e-03       4.164446968421e+03 
       1.739762487127e-03       5.138756533527e+03 
       2.190231205530e-03       6.311102740372e+03 
       2.757337722346e-03       7.702778158003e+03 
       3.471282527560e-03       9.324931988510e+03 
       4.370085785463e-03       1.117058580698e+04 
       5.501612047040e-03       1.320323825831e+04 
       6.926119211851e-03       1.534270296623e+04 
       8.719467480915e-03       1.745074765503e+04 
       1.097715918904e-02       1.932076523658e+04 
       1.381942465239e-02       2.066968047203e+04 
       1.739762487125e-02       2.115331327553e+04 
       2.190231195315e-02       2.046381842329e+04 
       2.757328809228e-02       1.851726246199e+04 
       3.469903840540e-02       1.563832707339e+04 
       4.319422311191e-02       1.272856387609e+04 
       5.057555245994e-02       1.097966416384e+04 
       5.589415115758e-02       1.011063929472e+04 
       6.024464378285e-02       9.565761471648e+03 
       6.411239619435e-02       9.154344448036e+03 
       6.771079342037e-02       8.798367324576e+03 
       7.115153371382e-02       8.459312453086e+03 
       7.450106437982e-02       8.116921480564e+03 
       7.780277382265e-02       7.761438753928e+03 
       8.108709730992e-02       7.390138538359e+03 
       8.437665399328e-02       7.005373494595e+03 
       8.768908606304e-02       6.613162598881e+03 
       9.103873388394e-02       6.221941338114e+03 
       9.443767737148e-02       5.841347559553e+03 
       9.789641151486e-02       5.481036010871e+03 
       1.014243001961e-01       5.149573396889e+03 
       1.050298900246e-01       4.853491315204e+03 
       1.087211326023e-01       4.596563890667e+03 
       1.125055450077e-01       4.379352172710e+03 
       1.163903274463e-01       4.199027323099e+03 
       1.203824504814e-01       4.049480939430e+03 
       1.244887202076e-01       3.921759221161e+03 
       1.287158271574e-01       3.804904557297e+03 
       1.330703830608e-01       3.687290854244e+03 
       1.375589484823e-01       3.558434763179e+03 
       1.421880536318e-01       3.411029702165e+03 
       1.469642141613e-01       3.242678919885e+03 
       1.516300227445e-01       3.066819847526e+03 
       1.518939434367e-01       3.056689371699e+03 
       1.569837625604e-01       2.861483803909e+03 
       1.622402092861e-01       2.668644436570e+03 
       1.676698468741e-01       2.490078211563e+03 
       1.732792738858e-01       2.335057610485e+03 
       1.790751358771e-01       2.207887165979e+03 
       1.850641399307e-01       2.106764789935e+03 
       1.912530729541e-01       2.024173364763e+03 
       1.976488246570e-01       1.949166003686e+03 
       2.042584161205e-01       1.870322193333e+03 
       2.110890348698e-01       1.778922021572e+03 
       2.181480773782e-01       1.673908266812e+03 
       2.254431999608e-01       1.561765999537e+03 
       2.329823790780e-01       1.452874530813e+03 
       2.407739821675e-01       1.356374550168e+03 
       2.488268502791e-01       1.276761773457e+03 
       2.571503940109e-01       1.212470661443e+03 
       2.657547045625e-01       1.156359455280e+03 
       2.746506821616e-01       1.099504091364e+03 
       2.838501847063e-01       1.036655123535e+03 
       2.933662002565e-01       9.688510459541e+02 
       3.032130480481e-01       9.021167226395e+02 
       3.134066140820e-01       8.430460119375e+02 
       3.239646291677e-01       7.934885918941e+02 
       3.349069997284e-01       7.499320729794e+02 
       3.462562049372e-01       7.071474173945e+02 
       3.580377781713e-01       6.622357554474e+02 
       3.702808968275e-01       6.170736885255e+02 
       3.830191129570e-01       5.753955851492e+02 
       3.962912690345e-01       5.387508044536e+02 
       4.101426601499e-01       5.050324804816e+02 
       4.246265286270e-01       4.716120337598e+02 
       4.398060137259e-01       4.384520142331e+02 
       4.557567345519e-01       4.072726658371e+02 
       4.725702700786e-01       3.786529607958e+02 
       4.903589361518e-01       3.515273309434e+02 
       5.092624806562e-01       3.249025341472e+02 
       5.294576892841e-01       2.994303450256e+02 
       5.511725384042e-01       2.755360900495e+02 
       5.747076920325e-01       2.523647031981e+02 
       6.004703227652e-01       2.299098575685e+02 
       6.290295478196e-01       2.083136036182e+02 
       6.612117723476e-01       1.871500965372e+02 
       6.982742378202e-01       1.663767229815e+02 
       7.422426921865e-01       1.456725764008e+02 
       7.966204351931e-01       1.247512579645e+02 
       8.679983382751e-01       1.031641166707e+02 
       9.698647864067e-01       8.046609101702e+01 
       1.129991436620e+00       5.687365626681e+01 
