# Matter power spectrum P(k) at redshift z=3.63636
# for k=8.37224e-06 to 1.05701 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.372244385556e-06       9.715264655738e+00 
       1.054003121073e-05       1.213679649733e+01 
       1.326911313229e-05       1.516188412750e+01 
       1.670482371421e-05       1.894094975887e+01 
       2.103012707336e-05       2.366189374470e+01 
       2.647536138591e-05       2.955942150341e+01 
       3.333050523516e-05       3.692668093386e+01 
       4.196062002848e-05       4.612977222140e+01 
       5.282529084849e-05       5.762581863649e+01 
       6.650310103459e-05       7.198543101095e+01 
       8.372244385556e-05       8.992055448976e+01 
       1.054003121073e-04       1.123188283504e+02 
       1.326911313229e-04       1.402856713688e+02 
       1.670482371421e-04       1.751952215390e+02 
       2.103012707336e-04       2.187508116155e+02 
       2.647536138591e-04       2.730544952037e+02 
       3.333050523516e-04       3.406826828308e+02 
       4.196062002848e-04       4.247604749013e+02 
       5.282529084849e-04       5.290203562004e+02 
       6.650310103459e-04       6.578227453419e+02 
       8.372244385556e-04       8.160955720398e+02 
       1.054003121073e-03       1.009087912710e+03 
       1.326911313229e-03       1.242399320224e+03 
       1.670482371421e-03       1.521248171114e+03 
       2.103012707336e-03       1.849437338383e+03 
       2.647536138591e-03       2.227942078508e+03 
       3.333050523516e-03       2.652943263563e+03 
       4.196062002848e-03       3.113125533433e+03 
       5.282529084849e-03       3.586434257716e+03 
       6.650310103459e-03       4.036354913455e+03 
       8.372244385556e-03       4.407936647561e+03 
       1.054003121073e-02       4.626171470130e+03 
       1.326911313227e-02       4.601982509141e+03 
       1.670482359903e-02       4.254216125296e+03 
       2.103003609305e-02       3.567803075618e+03 
       2.646238370229e-02       2.679288800232e+03 
       3.288679020899e-02       1.909133127228e+03 
       3.835012983987e-02       1.538456174921e+03 
       4.230419186395e-02       1.394272960705e+03 
       4.555732340822e-02       1.325868689190e+03 
       4.845834297726e-02       1.286362214487e+03 
       5.116210656652e-02       1.256510247402e+03 
       5.375030993992e-02       1.226329924388e+03 
       5.627182405133e-02       1.190130859754e+03 
       5.875869405831e-02       1.144865688294e+03 
       6.123347280760e-02       1.089483842415e+03 
       6.371296705039e-02       1.024587613089e+03 
       6.621031581025e-02       9.521369486560e+02 
       6.873622034455e-02       8.750990903191e+02 
       7.129971063433e-02       7.970287151905e+02 
       7.390864358663e-02       7.216058871797e+02 
       7.657003828128e-02       6.521952150651e+02 
       7.929030812398e-02       5.914911232062e+02 
       8.207542544582e-02       5.412947215230e+02 
       8.493104045685e-02       5.024276708292e+02 
       8.786256851000e-02       4.747432185151e+02 
       9.087525483360e-02       4.571734958809e+02 
       9.397422291069e-02       4.477710219892e+02 
       9.716451078798e-02       4.437615704362e+02 
       1.004510983677e-01       4.416948987979e+02 
       1.038389279268e-01       4.378063455152e+02 
       1.073329195716e-01       4.286397238893e+02 
       1.109379829767e-01       4.118360355076e+02 
       1.146590265216e-01       3.868348819243e+02 
       1.185009647796e-01       3.551718483270e+02 
       1.196601651310e-01       3.449918423229e+02 
       1.224687252139e-01       3.201533375673e+02 
       1.265672548701e-01       2.859452179481e+02 
       1.308015278127e-01       2.564069995352e+02 
       1.351765540316e-01       2.341305747702e+02 
       1.396973905241e-01       2.199612900800e+02 
       1.443691552502e-01       2.131171388063e+02 
       1.491970446501e-01       2.108185178734e+02 
       1.541863554118e-01       2.092080517143e+02 
       1.593425111749e-01       2.044719100869e+02 
       1.646710948718e-01       1.942724573495e+02 
       1.701778874294e-01       1.787478225575e+02 
       1.758689136036e-01       1.604912725006e+02 
       1.817504957951e-01       1.433147191338e+02 
       1.878293168122e-01       1.303391301829e+02 
       1.941124927234e-01       1.226448477448e+02 
       2.006076571798e-01       1.190663804687e+02 
       2.073230589301e-01       1.167494798302e+02 
       2.142676746956e-01       1.125047101839e+02 
       2.214513401793e-01       1.048492454655e+02 
       2.288849027786e-01       9.497541705744e+01 
       2.365804006242e-01       8.561059421471e+01 
       2.445512739668e-01       7.895432055161e+01 
       2.528126167888e-01       7.515674774334e+01 
       2.613814790162e-01       7.245915722384e+01 
       2.702772330885e-01       6.871260181429e+01 
       2.795220232862e-01       6.324955518767e+01 
       2.891413226676e-01       5.743750433245e+01 
       2.991646315672e-01       5.293521466445e+01 
       3.096263646459e-01       4.996137400699e+01 
       3.205669924864e-01       4.725232266427e+01 
       3.320345319345e-01       4.375501028464e+01 
       3.440865221220e-01       3.989042746053e+01 
       3.567926892822e-01       3.675270468277e+01 
       3.702386084832e-01       3.434791842996e+01 
       3.845308416090e-01       3.173787037799e+01 
       3.998043185856e-01       2.887246354701e+01 
       4.162332288270e-01       2.644413524815e+01 
       4.340475926739e-01       2.425501460103e+01 
       4.535593847755e-01       2.190582982196e+01 
       4.752054524593e-01       1.975646480543e+01 
       4.996215319762e-01       1.768148528016e+01 
       5.277774109011e-01       1.560790012053e+01 
       5.612409007733e-01       1.358511594020e+01 
       6.027344418471e-01       1.154851777144e+01 
       6.574036547556e-01       9.458032130219e+00 
       7.358163196480e-01       7.281984100066e+00 
       8.596012587911e-01       5.056460226285e+00 
       1.057012848597e+00       3.091810559597e+00 
