# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -9.384012393583e-04      -7.040477033294e-04      -7.040477204759e-04      -9.383909078964e-04      -4.509254944258e-04       1.736110367182e-06      -9.593465603589e-03       1.648317395354e-10      -7.041618701707e-04       5.391650158802e-01       5.388899110760e-01 
       1.099540426616e-05      -1.486959607271e-03      -1.115839512849e-03      -1.115839555917e-03      -1.486933659682e-03      -7.143128433736e-04       2.751177012689e-06      -1.520178842560e-02       2.611109409928e-10      -1.116020314592e-03       5.391644346096e-01       5.388894121984e-01 
       1.384239384362e-05      -2.355903391318e-03      -1.768484188888e-03      -1.768484297060e-03      -2.355838229321e-03      -1.131216427301e-03       4.359383450783e-06      -2.408609194671e-02       4.135073178706e-10      -1.768770387498e-03       5.391635134362e-01       5.388886215705e-01 
       1.742654136980e-05      -3.731924957970e-03      -2.802852878159e-03      -2.802853149835e-03      -3.731761339728e-03      -1.790613829513e-03       6.906804308204e-06      -3.815602146758e-02       6.545470017163e-10      -2.803305586453e-03       5.391620536737e-01       5.388873686117e-01 
       2.193871577013e-05      -5.909856850671e-03      -4.442208195572e-03      -4.442208877841e-03      -5.909446104139e-03      -2.832302424076e-03       1.094062943779e-05      -6.042833178830e-02       1.035334677170e-09      -4.442923465974e-03       5.391597406038e-01       5.388853830601e-01 
       2.761920678514e-05      -9.354332429451e-03      -7.040389738499e-03      -7.040391451678e-03      -9.353301651127e-03      -4.474771436634e-03       1.732487133120e-05      -9.565978156639e-02       1.635744791953e-09      -7.041517785361e-03       5.391560758868e-01       5.388822368138e-01 
       3.477052127541e-05      -1.479512295596e-02      -1.115817588877e-02      -1.115818018968e-02      -1.479253761581e-02      -7.056748455192e-03       2.742061139695e-05      -1.513273256459e-01       2.579615346123e-09      -1.115994972908e-02       5.391502707714e-01       5.388772518867e-01 
       4.377349281495e-05      -2.337228226154e-02      -1.768429132636e-02      -1.768430212024e-02      -2.336580351290e-02      -1.109541360856e-02       4.336505004077e-05      -2.391281871236e-01       4.056046069514e-09      -1.768706761464e-02       5.391410782417e-01       5.388693554247e-01 
       5.510756246773e-05      -3.685140714336e-02      -2.802714639737e-02      -2.802717347245e-02      -3.683519412717e-02      -1.736300806556e-02       6.849450545605e-05      -3.772178736880e-01       6.347445130841e-09      -2.803145881914e-02       5.391265288667e-01       5.388568505570e-01 
       6.937631077266e-05      -5.792838514465e-02      -4.441861181147e-02      -4.441867967036e-02      -5.788790109145e-02      -2.696439886333e-02       1.079693584906e-04      -5.934127833843e-01       9.857992279594e-09      -4.442522770005e-02       5.391035191062e-01       5.388370570750e-01 
       8.733960060823e-05      -9.062368077933e-02      -7.039518969121e-02      -7.039535954753e-02      -9.052294273703e-02      -4.135761589590e-02       1.696542981329e-04      -9.294401475707e-01       1.512141617716e-08      -7.040513119512e-02       5.390671746137e-01       5.388057501179e-01 
       1.099540426616e-04      -1.406952118654e-01      -1.115599215105e-01      -1.115603458044e-01      -1.404459210905e-01      -6.214137369457e-02       2.652347225964e-04      -1.445631182931e+00       2.272397766660e-08      -1.115743338698e-01       5.390098800545e-01       5.387562908872e-01 
       1.384239384362e-04      -2.158016983386e-01      -1.767882001315e-01      -1.767892565723e-01      -2.151901740837e-01      -9.015020125304e-02       4.113301779449e-04      -2.223599764376e+00       3.297525528240e-08      -1.768077546080e-01       5.389198363994e-01       5.386782994842e-01 
       1.742654136980e-04      -3.246850274843e-01      -2.801345824385e-01      -2.801371994310e-01      -3.232056670803e-01      -1.227880742279e-01       6.297131956700e-04      -3.359652319808e+00       4.493702443673e-08      -2.801576565017e-01       5.387790001164e-01       5.385556745248e-01 
       2.193871577013e-04      -4.737428100491e-01      -4.438444508628e-01      -4.438508816119e-01      -4.702424760626e-01      -1.474229366449e-01       9.442242888719e-04      -4.931600047035e+00       5.401626035579e-08      -4.438624248064e-01       5.385603365084e-01       5.383637488369e-01 
       2.761920678514e-04      -6.582179803417e-01      -7.031020813846e-01      -7.031176852373e-01      -6.502235086286e-01      -1.275208220753e-01       1.368921580139e-03      -6.905140778919e+00       4.691073798572e-08      -7.030886288565e-01       5.382245963540e-01       5.380654648699e-01 
