# Matter power spectrum P(k) at redshift z=2.92308
# for k=1.2156e-05 to 1.06278 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.215603186946e-05       2.890366450129e+00 
       1.530353742704e-05       3.610791981321e+00 
       1.926601215724e-05       4.510781336356e+00 
       2.425447228869e-05       5.635087631805e+00 
       3.053457151389e-05       7.039615353911e+00 
       3.844074801708e-05       8.794196500862e+00 
       4.839403452707e-05       1.098605539653e+01 
       6.092447984538e-05       1.372413061301e+01 
       7.669937587769e-05       1.714446128407e+01 
       9.655879336117e-05       2.141689057051e+01 
       1.215603186946e-04       2.675338986925e+01 
       1.530353742704e-04       3.341835919992e+01 
       1.926601215724e-04       4.174130140346e+01 
       2.425447228869e-04       5.213227753541e+01 
       3.053457151389e-04       6.510048302178e+01 
       3.844074801708e-04       8.127605638008e+01 
       4.839403452707e-04       1.014347090748e+02 
       6.092447984538e-04       1.265237629729e+02 
       7.669937587769e-04       1.576865557915e+02 
       9.655879336117e-04       1.962800959130e+02 
       1.215603186946e-03       2.438791991910e+02 
       1.530353742704e-03       3.022600464426e+02 
       1.926601215724e-03       3.733530085897e+02 
       2.425447228869e-03       4.590836417927e+02 
       3.053457151389e-03       5.612181341083e+02 
       3.844074801708e-03       6.809780673895e+02 
       4.839403452707e-03       8.184551982466e+02 
       6.092447984538e-03       9.718802232710e+02 
       7.669937587769e-03       1.136716625337e+03 
       9.655879336117e-03       1.304573792194e+03 
       1.215603186946e-02       1.462076460039e+03 
       1.530353742704e-02       1.590106096274e+03 
       1.926601215720e-02       1.664397080741e+03 
       2.425447204129e-02       1.659669111953e+03 
       3.053439470515e-02       1.560482749726e+03 
       3.841750157807e-02       1.379508143250e+03 
       4.765556473621e-02       1.179687044253e+03 
       5.534634204954e-02       1.053413862103e+03 
       6.094223548212e-02       9.831882856365e+02 
       6.557251524029e-02       9.343863815059e+02 
       6.971410865928e-02       8.947895409611e+02 
       7.358086813053e-02       8.592339707592e+02 
       7.728649746109e-02       8.251174045993e+02 
       8.089939579212e-02       7.910549121168e+02 
       8.446460183694e-02       7.563898610074e+02 
       8.801391878889e-02       7.209868514719e+02 
       9.157111214976e-02       6.850845127662e+02 
       9.515480448889e-02       6.491764316028e+02 
       9.878019374015e-02       6.139125469341e+02 
       1.024601266434e-01       5.800021492415e+02 
       1.062057978643e-01       5.481126149330e+02 
       1.100272212239e-01       5.187859723734e+02 
       1.139335564659e-01       4.923805542162e+02 
       1.179333412001e-01       4.690315443532e+02 
       1.220346586732e-01       4.486270924183e+02 
       1.262452609307e-01       4.308035536812e+02 
       1.305726602220e-01       4.149735336319e+02 
       1.350241973352e-01       4.003917409113e+02 
       1.396070928900e-01       3.862466163240e+02 
       1.443284858929e-01       3.717711481686e+02 
       1.491954627260e-01       3.563705658181e+02 
       1.542150789847e-01       3.397463473372e+02 
       1.593943760796e-01       3.219801289073e+02 
       1.647403941814e-01       3.035371511712e+02 
       1.702601828731e-01       2.851652143873e+02 
       1.757469244288e-01       2.683284364151e+02 
       1.759608107250e-01       2.677090791433e+02 
       1.818493749238e-01       2.518990068820e+02 
       1.879330120250e-01       2.381687996145e+02 
       1.942189108676e-01       2.265413603354e+02 
       2.007143286618e-01       2.166133256211e+02 
       2.074266112515e-01       2.076574557079e+02 
       2.143632185385e-01       1.988348929792e+02 
       2.215317560533e-01       1.894931430175e+02 
       2.289400136600e-01       1.793336188925e+02 
       2.365960123998e-01       1.685731543943e+02 
       2.445080605144e-01       1.578608007559e+02 
       2.526848197612e-01       1.479411393501e+02 
       2.611353832439e-01       1.392643983472e+02 
       2.698693661566e-01       1.318038749145e+02 
       2.788970110933e-01       1.251687914314e+02 
       2.882293099275e-01       1.188225904126e+02 
       2.978781447596e-01       1.123155772015e+02 
       3.078564510821e-01       1.055485794066e+02 
       3.181784071953e-01       9.882508470022e+01 
       3.288596550603e-01       9.256451863929e+01 
       3.399175593163e-01       8.700384263216e+01 
       3.513715132176e-01       8.205177864869e+01 
       3.632433029550e-01       7.735785700918e+01 
       3.755575454649e-01       7.266886496812e+01 
       3.883422197592e-01       6.801027986298e+01 
       4.016293185840e-01       6.357601843684e+01 
       4.154556566365e-01       5.952740295887e+01 
       4.298638848666e-01       5.579457952565e+01 
       4.449037794599e-01       5.221222256286e+01 
       4.606339019192e-01       4.870242639690e+01 
       4.771237679982e-01       4.535927493892e+01 
       4.944567259381e-01       4.223548706686e+01 
       5.127338416669e-01       3.928231315895e+01 
       5.320792430865e-01       3.643869696754e+01 
       5.526476277916e-01       3.370839025331e+01 
       5.746350630630e-01       3.111362794711e+01 
       5.982949461968e-01       2.863281785856e+01 
       6.239623308994e-01       2.623099005309e+01 
       6.520923537852e-01       2.391801830187e+01 
       6.833235162029e-01       2.167213956871e+01 
       7.185871254778e-01       1.947440598452e+01 
       7.593078096592e-01       1.730746049648e+01 
       8.077966349816e-01       1.514325812961e+01 
       8.680835481273e-01       1.294721036439e+01 
       9.478215678771e-01       1.067240761471e+01 
       1.062781506049e+00       8.272379390294e+00 
