# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -8.407511502863e-04      -6.307574963229e-04      -6.307575178832e-04      -8.407438313144e-04      -2.411430236755e-03      -4.452442858647e-07      -3.627766005545e-04       3.559968578034e-10      -6.308507802904e-04       5.758608542661e-01       5.755957697209e-01 
       1.452241526497e-05      -1.332260064812e-03      -9.996826482432e-04      -9.996827023981e-04      -1.332241683020e-03      -3.821153175413e-03      -7.055246583339e-07      -5.748481188137e-04       5.641768346862e-10      -9.998304039482e-04       5.758603924017e-01       5.755953773436e-01 
       1.828263761770e-05      -2.110885405593e-03      -1.584388682148e-03      -1.584388818171e-03      -2.110839243104e-03      -6.054345964162e-03      -1.117829659418e-06      -9.107864355317e-04       8.940591017218e-10      -1.584622634602e-03       5.758596604513e-01       5.755947554941e-01 
       2.301647709155e-05      -3.344010003232e-03      -2.511082964252e-03      -2.511083305892e-03      -3.343894090033e-03      -9.591038603292e-03      -1.770757948421e-06      -1.442780081658e-03       1.416734846376e-09      -2.511453190062e-03       5.758585005271e-01       5.755937699958e-01 
       2.897602790052e-05      -5.296088004797e-03      -3.979788569828e-03      -3.979789427857e-03      -5.295797010064e-03      -1.518958808531e-02      -2.804245590498e-06      -2.284846369606e-03       2.244736198577e-09      -3.980373922768e-03       5.758566625203e-01       5.755922082541e-01 
       3.647865785683e-05      -8.384170264454e-03      -6.307515384721e-03      -6.307517539468e-03      -8.383439979391e-03      -2.404580977243e-02      -4.438867277294e-06      -3.616705528739e-03       3.556067704256e-09      -6.308439554732e-03       5.758537503520e-01       5.755897334814e-01 
       4.592390936410e-05      -1.326402538383e-02      -9.996676845805e-03      -9.996682256193e-03      -1.326219361801e-02      -3.803960839896e-02      -7.021172124719e-06      -5.720719598816e-03       5.631965543707e-09      -9.998132648574e-03       5.758491368291e-01       5.755858120422e-01 
       5.781477650740e-05      -2.096193943969e-02      -1.584351104163e-02      -1.584352462359e-02      -2.095734869411e-02      -6.011218398600e-02      -1.109282504822e-05      -9.038227850784e-03       8.915964461550e-09      -1.584579601309e-02       5.758418307405e-01       5.755795999691e-01 
       7.278449132237e-05      -3.307194041012e-02      -2.510988608354e-02      -2.510992016679e-02      -3.306045043847e-02      -9.482928066575e-02      -1.749334540038e-05      -1.425325718134e-02       1.410546392326e-08      -2.511345167279e-02       5.758302652885e-01       5.755697612434e-01 
       9.163024571024e-05      -5.203956978411e-02      -3.979551698824e-02      -3.979560246998e-02      -5.201087264007e-02      -1.491891554966e-01      -2.750617367726e-05      -2.241153666604e-02       2.229183503784e-08      -3.980102865843e-02       5.758119699303e-01       5.755541846279e-01 
       1.153556448136e-04      -8.154119829774e-02      -6.306920946090e-02      -6.306942365912e-02      -8.146976429994e-02      -2.336935768347e-01      -4.304878509762e-05      -3.507540385840e-02       3.516955866933e-08      -6.307759814056e-02       5.757830603373e-01       5.755295392201e-01 
