# Matter power spectrum P(k) at redshift z=1.31818
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       1.045752927493e+01 
       1.315611256208e-05       1.306406999252e+01 
       1.656256442483e-05       1.632027839135e+01 
       2.085103323890e-05       2.038806828679e+01 
       2.624989560661e-05       2.546969410501e+01 
       3.304666063611e-05       3.181778949362e+01 
       4.160328084973e-05       3.974789204066e+01 
       5.237542747574e-05       4.965405825471e+01 
       6.593675660279e-05       6.202830791099e+01 
       8.300945845854e-05       7.748479172314e+01 
       1.045027166727e-04       9.678974010288e+01 
       1.315611256208e-04       1.208984005432e+02 
       1.656256442483e-04       1.510002529156e+02 
       2.085103323890e-04       1.885736985883e+02 
       2.624989560661e-04       2.354509548008e+02 
       3.304666063611e-04       2.938927295828e+02 
       4.160328084973e-04       3.666699771791e+02 
       5.237542747574e-04       4.571463164894e+02 
       6.593675660279e-04       5.693499284968e+02 
       8.300945845854e-04       7.080196436089e+02 
       1.045027166727e-03       8.786069622517e+02 
       1.315611256208e-03       1.087200701115e+03 
       1.656256442483e-03       1.340238410010e+03 
       2.085103323890e-03       1.644024266379e+03 
       2.624989560661e-03       2.003765588947e+03 
       3.304666063611e-03       2.422157939765e+03 
       4.160328084973e-03       2.897460350238e+03 
       5.237542747574e-03       3.420813775964e+03 
       6.593675660279e-03       3.973014783034e+03 
       8.300945845854e-03       4.520689296741e+03 
       1.045027166727e-02       5.012397550423e+03 
       1.315611256208e-02       5.376292680152e+03 
       1.656256442479e-02       5.523035887193e+03 
       2.085103301056e-02       5.363853951062e+03 
       2.624973536770e-02       4.858393269246e+03 
       3.302590252296e-02       4.090087344866e+03 
       4.095268240075e-02       3.334851922156e+03 
       4.752672117127e-02       2.912009016765e+03 
       5.231510271514e-02       2.702197275915e+03 
       5.628127412241e-02       2.569441189131e+03 
       5.983077505699e-02       2.467666486014e+03 
       6.314578081033e-02       2.377464573508e+03 
       6.632328969127e-02       2.289084232311e+03 
       6.942171063690e-02       2.197408700962e+03 
       7.247953346244e-02       2.100105216203e+03 
       7.552395344778e-02       1.996784624268e+03 
       7.857530292311e-02       1.888506128112e+03 
       8.164952100965e-02       1.777388139963e+03 
       8.475962043879e-02       1.666237430896e+03 
       8.791660430108e-02       1.558173778350e+03 
       9.113006333267e-02       1.456258889693e+03 
       9.440857862784e-02       1.363154225735e+03 
       9.776000096419e-02       1.280835570365e+03 
       1.011916491106e-01       1.210385486465e+03 
       1.047104532935e-01       1.151872566673e+03 
       1.083230605280e-01       1.104316407590e+03 
       1.120359127981e-01       1.065736546826e+03 
       1.158553055073e-01       1.033297230100e+03 
       1.197874313525e-01       1.003577711470e+03 
       1.238384133040e-01       9.730004893346e+02 
       1.280143294020e-01       9.384119832197e+02 
       1.323212314367e-01       8.977275053652e+02 
       1.367651591522e-01       8.504596971831e+02 
       1.413521513257e-01       7.979178887919e+02 
       1.460882548904e-01       7.429463082518e+02 
       1.509795331445e-01       6.892356015136e+02 
       1.560320740154e-01       6.403993890813e+02 
       1.573069057732e-01       6.294123961927e+02 
       1.612519992970e-01       5.990726289936e+02 
       1.666454757488e-01       5.662559935891e+02 
       1.722187289266e-01       5.410529412727e+02 
       1.779780606013e-01       5.208766462485e+02 
       1.839298706140e-01       5.021935690969e+02 
       1.900806840113e-01       4.816713435036e+02 
       1.964371843084e-01       4.568491444716e+02 
       2.030062537413e-01       4.278149328082e+02 
       2.097950214024e-01       3.969505205795e+02 
       2.168109202132e-01       3.676307133840e+02 
       2.240617537856e-01       3.425075369545e+02 
       2.315557743726e-01       3.225237626663e+02 
       2.393017733266e-01       3.067586082911e+02 
       2.473091857906e-01       2.928195964186e+02 
       2.555882117674e-01       2.780559443908e+02 
       2.641499562765e-01       2.612035885546e+02 
       2.730065920644e-01       2.430113875947e+02 
       2.821715493311e-01       2.255024412403e+02 
       2.916597382546e-01       2.105291634113e+02 
       3.014878118450e-01       1.983187386710e+02 
       3.116744789876e-01       1.874935407451e+02 
       3.222408806643e-01       1.764823494315e+02 
       3.332110465859e-01       1.647116095532e+02 
       3.446124552960e-01       1.530163908783e+02 
       3.564767289141e-01       1.425291203575e+02 
       3.688405051326e-01       1.334562132939e+02 
       3.817465454979e-01       1.249973323031e+02 
       3.952451629560e-01       1.164300559291e+02 
       4.093960872449e-01       1.079764407781e+02 
       4.242709407149e-01       1.001848822687e+02 
       4.399565809044e-01       9.306924318209e+01 
       4.565596993125e-01       8.624191800831e+01 
       4.742132832090e-01       7.952882337076e+01 
       4.930859133489e-01       7.318389594872e+01 
       5.133955080686e-01       6.724328247705e+01 
       5.354302784976e-01       6.144555057918e+01 
       5.595818422593e-01       5.586626867420e+01 
       5.863997799378e-01       5.050317860413e+01 
       6.166860351719e-01       4.524454031406e+01 
       6.516679767862e-01       4.009648699015e+01 
       6.933379346533e-01       3.496493910388e+01 
       7.451727403479e-01       2.978357726821e+01 
       8.137807491220e-01       2.444127960699e+01 
       9.127881706672e-01       1.883526396164e+01 
       1.069844877222e+00       1.307378104515e+01 
