# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -1.294644922708e-03      -9.714850114417e-04      -9.714850354755e-04      -1.294627090151e-03      -3.747376576935e-03       6.751758362091e-06      -1.336131021908e-03      -8.046732542861e-11      -9.715776853095e-04       4.598843053637e-01       4.597585782409e-01 
       1.220395789225e-05      -2.051252547372e-03      -1.539698492646e-03      -1.539698553013e-03      -2.051207764260e-03      -5.936219184542e-03       1.069794830426e-05      -2.117057520215e-03      -1.280251454672e-10      -1.539845216752e-03       4.598837398305e-01       4.597580679386e-01 
       1.536387271502e-05      -3.249455929280e-03      -2.440253920474e-03      -2.440254072094e-03      -3.249343479963e-03      -9.400811055084e-03       1.694790705740e-05      -3.353885616507e-03      -2.041440736232e-10      -2.440486075644e-03       4.598828436133e-01       4.597572592194e-01 
       1.934196978451e-05      -5.146123591820e-03      -3.867532435269e-03      -3.867532816066e-03      -5.145841294166e-03      -1.488054608340e-02       2.684254128127e-05      -5.311972517495e-03      -3.266525714167e-10      -3.867899405243e-03       4.598814234348e-01       4.597559776231e-01 
       2.435009727587e-05      -8.146226082723e-03      -6.129602241242e-03      -6.129603197542e-03      -8.145517628621e-03      -2.353706575913e-02       4.249718002137e-05      -8.409928982472e-03      -5.255003619459e-10      -6.130181412365e-03       4.598791731834e-01       4.597539467769e-01 
       3.065495624025e-05      -1.288624127024e-02      -9.714705626728e-03      -9.714708027975e-03      -1.288446428127e-02      -3.718584644233e-02       6.723963300872e-05      -1.330630860552e-02      -8.523868979558e-10      -9.715617438902e-03       4.598756082296e-01       4.597507289722e-01 
       3.859230340829e-05      -2.036152066620e-02      -1.539662205237e-02      -1.539662808057e-02      -2.035706727502e-02      -5.864027154025e-02       1.062822055603e-04      -2.103259605791e-02      -1.399808360541e-09      -1.539805186194e-02       4.598699617181e-01       4.597456311894e-01 
       4.858483146037e-05      -3.211616905566e-02      -2.440162797171e-02      -2.440164310006e-02      -3.210502315715e-02      -9.219975486293e-02       1.677308888022e-04      -3.319292123492e-02      -2.340573904418e-09      -2.440385574635e-02       4.598610218879e-01       4.597375573643e-01 
       6.116467895319e-05      -5.051439985037e-02      -3.867303648702e-02      -3.867307443294e-02      -5.048656323830e-02      -1.442831605407e-01       2.640476060145e-04      -5.225343287866e-02      -4.013252155726e-09      -3.867647160826e-02       4.598468761355e-01       4.597247749578e-01 
       7.700176863841e-05      -7.909831980604e-02      -6.129027970747e-02      -6.129037480572e-02      -7.902903262360e-02      -2.240906564864e-01       4.140284082865e-04      -8.193378145832e-02      -7.112242152739e-09      -6.129548605975e-02       4.598245139101e-01       4.597045505961e-01 
       9.693948329199e-05      -1.229813243057e-01      -9.713264770842e-02      -9.713288572149e-02      -1.228097852740e-01      -3.438385268510e-01       6.451186157384e-04      -1.276652962179e-01      -1.311630129699e-08      -9.714031077228e-02       4.597892149690e-01       4.596725830840e-01 
       1.220395789225e-04      -1.890659663535e-01      -1.539300930796e-01      -1.539306875271e-01      -1.886448780463e-01      -5.172541912125e-01       9.951349500843e-04      -1.969318442390e-01      -2.524859033115e-08      -1.539407963091e-01       4.597336243114e-01       4.596221321255e-01 
       1.536387271502e-04      -2.854864200234e-01      -2.439257890885e-01      -2.439272688125e-01      -2.844666846376e-01      -7.531184407750e-01       1.510548718874e-03      -2.989302215715e-01      -5.055797073680e-08      -2.439392709786e-01       4.596463924425e-01       4.595427037874e-01 
       1.934196978451e-04      -4.188844608352e-01      -3.865040748694e-01      -3.865077389986e-01      -4.164680255891e-01      -1.037163549138e+00       2.234259492845e-03      -4.421509429142e-01      -1.040938040925e-07      -3.865172321424e-01       4.595102678515e-01       4.594181254769e-01 
       2.435009727587e-04      -5.869677690713e-01      -6.123383343539e-01      -6.123473331971e-01      -5.814379703549e-01      -1.291894815593e+00       3.168372230980e-03      -6.270126642628e-01      -2.159150640924e-07      -6.123405548544e-01       4.592996224893e-01       4.592238616480e-01 
       3.065495624025e-04      -7.636857865251e-01      -9.699238717809e-01      -9.699456902887e-01      -7.517276852922e-01      -1.310497177583e+00       4.190915763502e-03      -8.293822275542e-01      -4.376858385771e-07      -9.698876922229e-01       4.589776470267e-01       4.589235643412e-01 
       3.859230340829e-04      -8.812768870408e-01      -1.535835678166e+00      -1.535887539109e+00      -8.577204455565e-01      -7.165735882843e-01       4.925286660550e-03      -9.747390046555e-01      -8.288294947693e-07      -1.535702324979e+00       4.584938431268e-01       4.584652163942e-01 
       4.858483146037e-04      -8.400850112078e-01      -2.430767854331e+00      -2.430887452744e+00      -8.004706999810e-01       8.222383943092e-01       4.686714595169e-03      -9.275776497529e-01      -1.362990880517e-06      -2.430436303971e+00       4.577823526082e-01       4.577777067145e-01 
       6.116467895319e-04      -6.144528686307e-01      -3.844477532521e+00      -3.844741232421e+00      -5.643493966532e-01       2.725017193647e+00       2.945926594778e-03      -5.831497724225e-01      -1.699910528558e-06      -3.843823840626e+00       4.567591187433e-01       4.567682660935e-01 
       7.700176863841e-04      -4.177706894685e-01      -6.074303663275e+00      -6.074849065421e+00      -3.830580916795e-01       2.688450675373e+00       7.319096807536e-04      -1.450365170984e-01      -1.190381174641e-06      -6.073239269160e+00       4.553093036045e-01       4.553172010966e-01 
       9.693948329199e-04      -4.393170902522e-01      -9.584051344435e+00      -9.585087649344e+00      -4.411079566784e-01       5.343313952311e-01       6.931279210731e-04      -1.372968517393e-01      -3.590759554069e-07      -9.582472834438e+00       4.532574454496e-01       4.532592005405e-01 
       1.220395789225e-03      -2.745698960087e-01      -1.509244836856e+01      -1.509423336970e+01      -2.771617774389e-01       2.259865196802e+00       1.042077033775e-03      -2.063118283272e-01      -1.096268303140e-06      -1.508997367238e+01       4.503451494287e-01       4.503477613543e-01 
       1.536387271502e-03      -2.179810227659e-01      -2.370358069218e+01      -2.370641103800e+01      -1.987123994042e-01      -2.007915906368e+00       2.999404876516e-04      -5.951896734018e-02       7.004611987271e-07      -2.369967461531e+01       4.462638982667e-01       4.462649396205e-01 
       1.934196978451e-03      -6.125437647567e-02      -3.709351601559e+01      -3.709797217938e+01      -5.439010737432e-02       6.422221634443e+00       1.659196481995e-03      -3.284727167592e-01      -2.826065476507e-06      -3.708732587621e+01       4.406268538443e-01       4.406279717114e-01 
       2.435009727587e-03      -4.379077358759e-02      -5.776493494351e+01      -5.777253761454e+01      -2.623734674690e-02      -5.503837626079e+00       1.396643679776e-03      -2.763724799358e-01       1.792518279791e-06      -5.775586551901e+01       4.329511341471e-01       4.329515980153e-01 
       3.065495624025e-03       1.822844684319e-02      -8.937415498503e+01      -8.938762200369e+01       2.003750423847e-02      -1.776005767302e+00       4.201634928555e-04      -8.324887144593e-02       5.885372352450e-07      -8.936146643939e+01       4.226602521701e-01       4.226606181559e-01 
       3.859230340829e-03       1.144058439438e-01      -1.371116404497e+02      -1.371358380136e+02      -2.016450158645e-01       2.891682697664e+00       8.908028804178e-04      -1.764026706538e-01      -1.307942185399e-06      -1.370950345109e+02       4.091304829783e-01       4.091307347406e-01 
       4.858483146037e-03       2.703282063323e-01      -2.080921443692e+02      -2.081383842869e+02       2.734291621726e-01      -4.024005836339e+00       6.385394891070e-04      -1.263052024123e-01       1.413272680449e-06      -2.080746297064e+02       3.917948841802e-01       3.917948853721e-01 
       6.116467895319e-03       2.557036891717e-01      -3.116953013384e+02      -3.117874998260e+02       2.599525951483e-01      -7.250696797787e+00       1.849188507411e-04      -3.622608937070e-02       2.802059611476e-06      -3.116877372107e+02       3.703044258764e-01       3.703044258766e-01 
       7.700176863841e-03       2.379876742961e-01      -4.597347953629e+02      -4.599272699931e+02       2.419422895013e-01       7.630557894270e+00       1.459138922378e-03      -2.888757883598e-01      -3.359399699283e-06      -4.597694967970e+02       3.446506276734e-01       3.446506276734e-01 
       9.693948329199e-03       2.175556342516e-01      -6.659645483742e+02      -6.663805579066e+02       2.211707229278e-01       1.389352528296e+01       8.383718541419e-04      -1.651410886769e-01      -5.759643420888e-06      -6.661262618158e+02       3.150614711546e-01       3.150614711546e-01 
       1.220395789225e-02       1.946526545795e-01      -9.440970191727e+02      -9.450148762249e+02       1.978871360151e-01       1.403924430858e+01       7.332360934638e-04      -1.438006974190e-01      -5.740540780553e-06      -9.445927824910e+02       2.818923249453e-01       2.818923249453e-01 
       1.536387271502e-02       1.698204185146e-01      -1.304774202974e+03      -1.306805269546e+03       1.726422155389e-01       1.860893148809e+01       4.735317958672e-04      -9.301532408995e-02      -7.470513510012e-06      -1.306078694893e+03       2.459279579541e-01       2.459279579541e-01 
       1.934196977878e-02       1.438868735149e-01      -1.750726610035e+03      -1.755141023852e+03       1.462776714126e-01      -1.076877736410e+01      -5.220170585159e-05       9.665446731775e-03       4.115887772925e-06      -1.753848916974e+03       2.083678415248e-01       2.083678415248e-01 
       2.435008731649e-02       1.177908409022e-01      -2.268611144549e+03      -2.277779122739e+03       1.197479319552e-01      -1.133822462906e+01       5.356916633530e-05      -1.087134319754e-02       4.484019853311e-06      -2.275457111428e+03       1.705719033725e-01       1.705719033725e-01 
       3.065224998669e-02       9.287744443007e-02      -2.829527327456e+03      -2.847005667958e+03       9.442049482684e-02      -9.288396659689e+00       3.005560088022e-04      -5.952680589618e-02       3.775987151735e-06      -2.842974183111e+03       1.344894037288e-01       1.344894037288e-01 
       3.843126440849e-02       7.150536516433e-02      -3.418312058146e+03      -3.446826494637e+03       7.269327191667e-02       5.044249943973e+00       1.256344400440e-04      -2.494529120046e-02      -2.075854514789e-06      -3.440566072547e+03       1.035381533501e-01       1.035381533501e-01 
       4.623452312985e-02       5.797898612440e-02      -4.009711810969e+03      -4.045386607793e+03       5.894218362292e-02       3.831438049441e-01       1.893788388979e-04      -3.743022733619e-02      -2.017473674521e-07      -4.037624712247e+03       8.395238476116e-02       8.395238476116e-02 
       5.186442243575e-02       5.173904190365e-02      -4.505731434977e+03      -4.542136363392e+03       5.259861355701e-02       1.534515049554e+00       1.439432536258e-04      -2.848687577425e-02      -6.509616179195e-07      -4.534106180088e+03       7.491908145219e-02       7.491908145219e-02 
       5.627404126032e-02       4.822133158334e-02      -4.948469342827e+03      -4.982881154379e+03       4.902250026629e-02       6.098150851312e-01       1.225951253084e-04      -2.428631408654e-02      -2.717892602736e-07      -4.975108366959e+03       6.982745015839e-02       6.982745015839e-02 
       6.010480285379e-02       4.578611759270e-02      -5.364923251765e+03      -5.396357026154e+03       4.654685971094e-02      -4.909557503053e-01       1.216835541502e-04      -2.409896356682e-02       1.735273771166e-07      -5.389033611458e+03       6.630287874186e-02       6.630287874186e-02 
       6.362254116412e-02       4.384558666130e-02      -5.761017802430e+03      -5.789350400388e+03       4.457411225970e-02       3.132260452090e-01       1.131666461941e-04      -2.241799617629e-02      -1.449171632517e-07      -5.782504867702e+03       6.349416701959e-02       6.349416701959e-02 
       6.695887638383e-02       4.212968582493e-02      -6.135074903247e+03      -6.160758247770e+03       4.282971848412e-02      -9.109807250627e-02       1.172268007312e-04      -2.320323214262e-02       1.396182880979e-08      -6.154311527369e+03       6.101027838973e-02       6.101027838973e-02 
       7.018906422035e-02       4.049569835954e-02      -6.482486874034e+03      -6.506411133254e+03       4.116859102126e-02       6.176001483784e-01       1.102881721651e-04      -2.183555031049e-02      -2.728116211348e-07      -6.500203037248e+03       5.864457754343e-02       5.864457754343e-02 
       7.336082137778e-02       3.886488870213e-02      -6.797807806089e+03      -6.821201098247e+03       3.951068689804e-02       4.836746214452e-01       1.024686339591e-04      -2.029385187830e-02      -2.154810140032e-07      -6.815009396427e+03       5.628308998241e-02       5.628308998241e-02 
       7.650685777617e-02       3.719693796619e-02      -7.076054201203e+03      -7.100381658557e+03       3.781501830980e-02       1.764538475796e-01       9.745591931151e-05      -1.930223661680e-02      -8.931536369972e-08      -7.093940910354e+03       5.386748253133e-02       5.386748253133e-02 
       7.965102961202e-02       3.547792079613e-02      -7.313728918057e+03      -7.340577012109e+03       3.606742972477e-02      -5.735307500770e-02       9.382041916401e-05      -1.858005118169e-02       6.070799442012e-09      -7.333599905747e+03       5.137765377293e-02       5.137765377293e-02 
       8.281165062387e-02       3.371366805194e-02      -7.509712369838e+03      -7.540654392279e+03       3.427385027227e-02      -1.150331399861e-01       9.076165989323e-05      -1.797062375930e-02       2.903505806149e-08      -7.532856387589e+03       4.882212162053e-02       4.882212162053e-02 
       8.600340517378e-02       3.192526489930e-02      -7.666025412450e+03      -7.702470463810e+03       3.245571698990e-02       7.507723940479e-02       8.708108787622e-05      -1.724091639623e-02      -4.827321069888e-08      -7.693597331392e+03       4.623150179295e-02       4.623150179295e-02 
       8.923851760137e-02       3.014519566216e-02      -7.788395730974e+03      -7.831429179766e+03       3.064605555316e-02       2.586640615010e-01       8.118152902193e-05      -1.607533103059e-02      -1.206306262033e-07      -7.821285993587e+03       4.365292148550e-02       4.365292148550e-02 
       9.252750034249e-02       2.841338973122e-02      -7.886512886177e+03      -7.936741689638e+03       2.888546039197e-02       1.646028925197e-02       7.601191521421e-05      -1.505256695309e-02      -2.132299157914e-08      -7.925220838447e+03       4.114428839412e-02       4.114428839412e-02 
       9.587965081210e-02       2.677282908692e-02      -7.973834499080e+03      -8.031255813399e+03       2.721762911650e-02       1.520470675267e-01       7.262651573790e-05      -1.438081905804e-02      -7.560713841940e-08      -8.018360684084e+03       3.876792373361e-02       3.876792373361e-02 
       9.930339179092e-02       2.526468740202e-02      -8.066817353230e+03      -8.130732799754e+03       2.568442073192e-02       2.417801883080e-02       6.782874619092e-05      -1.343120546895e-02      -2.299937700044e-08      -8.116593094873e+03       3.658351670454e-02       3.658351670454e-02 
       1.028065106353e-01       2.392324153833e-02      -8.183497794195e+03      -8.252497466097e+03       2.432068246017e-02       1.284661654379e-01       6.425307933367e-05      -1.272409779481e-02      -6.346466433520e-08      -8.237371787467e+03       3.464074882470e-02       3.464074882470e-02 
       1.063963309242e-01       2.277101848647e-02      -8.341435239741e+03      -8.413473649068e+03       2.314931593732e-02       1.220772633560e-01       6.132932984390e-05      -1.214445048770e-02      -6.120600703523e-08      -8.397735358831e+03       3.297226051708e-02       3.297226051708e-02 
       1.100798376862e-01       2.181477482468e-02      -8.555147007018e+03      -8.627726238712e+03       2.217718979426e-02       1.140623320320e-01       5.873897924358e-05      -1.163143216450e-02      -5.714970371377e-08      -8.611829854604e+03       3.158782482558e-02       3.158782482558e-02 
       1.138637699234e-01       2.104293130881e-02      -8.833287649779e+03      -8.903749946412e+03       2.139253160192e-02       9.254855588831e-02       5.657688180702e-05      -1.120342172709e-02      -4.805027072111e-08      -8.888177726586e+03       3.047063139229e-02       3.047063139229e-02 
