# Matter power spectrum P(k) at redshift z=1.31818
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.261370577995e-06       2.302255069559e+01 
       1.165937476868e-05       2.876092083847e+01 
       1.467828318192e-05       3.592954807635e+01 
       1.847886369924e-05       4.488488522644e+01 
       2.326351109205e-05       5.607219106738e+01 
       2.928702528134e-05       7.004762566795e+01 
       3.687018036253e-05       8.750581414873e+01 
       4.641680699583e-05       1.093142039251e+02 
       5.843529786139e-05       1.365558337961e+02 
       7.356568142347e-05       1.705824639983e+02 
       9.261370577995e-05       2.130803601447e+02 
       1.165937476868e-04       2.661513186167e+02 
       1.467828318192e-04       3.324116374600e+02 
       1.847886369924e-04       4.151114053392e+02 
       2.326351109205e-04       5.182752394635e+02 
       2.928702528134e-04       6.468626730364e+02 
       3.687018036253e-04       8.069407948897e+02 
       4.641680699583e-04       1.005852720613e+03 
       5.843529786139e-04       1.252354032049e+03 
       7.356568142347e-04       1.556678856823e+03 
       9.261370577995e-04       1.930485731242e+03 
       1.165937476868e-03       2.386523159848e+03 
       1.467828318192e-03       2.937317900729e+03 
       1.847886369924e-03       3.594773603629e+03 
       2.326351109205e-03       4.367837714007e+03 
       2.928702528134e-03       5.256986924823e+03 
       3.687018036253e-03       6.250931752138e+03 
       4.641680699583e-03       7.320156478166e+03 
       5.843529786139e-03       8.410227871118e+03 
       7.356568142347e-03       9.435743760696e+03 
       9.261370577995e-03       1.027590296583e+04 
       1.165937476868e-02       1.077662655467e+04 
       1.467828318192e-02       1.076367241990e+04 
       1.847886366900e-02       1.008642800051e+04 
       2.326347671803e-02       8.708973258119e+03 
       2.928042925614e-02       6.845021875220e+03 
       3.657769413304e-02       5.056282881655e+03 
       4.329242427932e-02       4.038896287212e+03 
       4.809832694959e-02       3.611068467799e+03 
       5.196709375380e-02       3.386548288521e+03 
       5.537766059347e-02       3.240805090576e+03 
       5.853542913452e-02       3.125142941796e+03 
       6.154568505307e-02       3.015601841194e+03 
       6.447013092589e-02       2.900102288010e+03 
       6.734860979096e-02       2.772038351222e+03 
       7.020882551019e-02       2.628442938335e+03 
       7.307121921945e-02       2.470326375860e+03 
       7.595163727471e-02       2.301718758557e+03 
       7.886289280983e-02       2.128104319817e+03 
       8.181573024897e-02       1.955420508727e+03 
       8.481944766486e-02       1.789796736474e+03 
       8.788231305709e-02       1.637270715227e+03 
       9.101185118706e-02       1.502967325323e+03 
       9.421504612046e-02       1.390178073185e+03 
       9.749848712434e-02       1.300023446309e+03 
       1.008684754280e-01       1.231501558656e+03 
       1.043311032753e-01       1.182001493629e+03 
       1.078923129391e-01       1.147490466088e+03 
       1.115579409873e-01       1.122626029052e+03 
       1.153337515506e-01       1.100998731019e+03 
       1.192254613343e-01       1.075746133867e+03 
       1.232387584437e-01       1.040867595185e+03 
       1.273793166486e-01       9.926746185899e+02 
       1.316528064156e-01       9.309415906896e+02 
       1.316655694536e-01       9.307428071709e+02 
       1.360649038401e-01       8.591754754323e+02 
       1.406212984832e-01       7.836293602068e+02 
       1.453277010370e-01       7.116245756937e+02 
       1.501898516916e-01       6.496239452681e+02 
       1.552135300419e-01       6.016621747159e+02 
       1.604045673583e-01       5.686089136114e+02 
       1.657688620239e-01       5.481294222751e+02 
       1.713123989405e-01       5.353475458268e+02 
       1.770412736941e-01       5.229646625734e+02 
       1.829617222744e-01       5.045372447592e+02 
       1.890801571533e-01       4.767842850062e+02 
       1.954032105527e-01       4.409023850838e+02 
       2.019377857785e-01       4.017349476945e+02 
       2.086911175838e-01       3.655376834234e+02 
       2.156708426463e-01       3.372599531033e+02 
       2.228850814350e-01       3.183171898407e+02 
       2.303425330044e-01       3.061283949907e+02 
       2.380525846200e-01       2.956239451940e+02 
       2.460254386136e-01       2.818425057670e+02 
       2.542722595238e-01       2.628425785214e+02 
       2.628053454545e-01       2.410214839476e+02 
       2.716383287362e-01       2.208703310549e+02 
       2.807864125077e-01       2.054931237150e+02 
       2.902666518667e-01       1.947631743991e+02 
       3.000982909665e-01       1.856284196234e+02 
       3.103031711244e-01       1.748968254909e+02 
       3.209062300536e-01       1.619397885263e+02 
       3.319361193332e-01       1.489383737660e+02 
       3.434259770744e-01       1.382639237279e+02 
       3.554144068011e-01       1.298987431269e+02 
       3.679467339929e-01       1.219607341020e+02 
       3.810766419491e-01       1.131274782340e+02 
       3.948683342258e-01       1.041095843392e+02 
       4.093994411966e-01       9.629376139821e+01 
       4.247649993101e-01       8.957141464354e+01 
       4.410830116672e-01       8.274798220526e+01 
       4.585023992735e-01       7.579501422901e+01 
       4.772146715426e-01       6.954705145615e+01 
       4.974715751254e-01       6.370784076053e+01 
       5.196127196183e-01       5.782389224765e+01 
       5.441105903115e-01       5.226986371106e+01 
       5.716474244183e-01       4.689897538423e+01 
       6.032539935604e-01       4.159034447032e+01 
       6.405770363045e-01       3.637755130554e+01 
       6.864347950063e-01       3.113465257883e+01 
       7.460659665343e-01       2.577085235879e+01 
       8.300860982255e-01       2.018178391522e+01 
       9.605979038098e-01       1.438719946328e+01 
       1.171301115620e+00       9.023695011092e+00 
