# Matter power spectrum P(k) at redshift z=7.5
# for k=9.71893e-06 to 1.01143 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.718932848598e-06       1.414117105919e+09 
       1.223541153862e-05       1.766586419191e+09 
       1.540347050973e-05       2.206907413218e+09 
       1.939182045452e-05       2.756975374094e+09 
       2.441285555115e-05       3.444141159883e+09 
       3.073396422780e-05       4.302569180622e+09 
       3.869176857155e-05       5.374932064739e+09 
       4.871005068198e-05       6.714524174652e+09 
       6.132232061332e-05       8.387894900888e+09 
       7.720022773030e-05       1.047812442690e+10 
       9.718932848598e-05       1.308888855028e+10 
       1.223541153862e-04       1.634948258056e+10 
       1.540347050973e-04       2.042099079693e+10 
       1.939182045452e-04       2.550378441122e+10 
       2.441285555115e-04       3.184647951635e+10 
       3.073396422780e-04       3.975633516937e+10 
       3.869176857155e-04       4.961072582508e+10 
       4.871005068198e-04       6.186862630454e+10 
       6.132232061332e-04       7.707978830615e+10 
       7.720022773030e-04       9.588729707435e+10 
       9.718932848598e-04       1.190167206064e+11 
       1.223541153862e-03       1.472435226857e+11 
       1.540347050973e-03       1.813282855635e+11 
       1.939182045452e-03       2.219363845059e+11 
       2.441285555115e-03       2.695017338152e+11 
       3.073396422780e-03       3.239915446882e+11 
       3.869176857155e-03       3.845523435216e+11 
       4.871005068198e-03       4.492134136377e+11 
       6.132232061332e-03       5.143915582879e+11 
       7.720022773030e-03       5.746560476968e+11 
       9.718932848598e-03       6.225214978148e+11 
       1.223541153862e-02       6.486005592387e+11 
       1.540347050973e-02       6.432815030826e+11 
       1.939182043396e-02       5.985298877354e+11 
       2.441282949391e-02       5.132240478819e+11 
       3.072850016056e-02       4.031824650938e+11 
       3.843036562620e-02       3.012766358594e+11 
       4.568276389438e-02       2.432468749278e+11 
       5.087186706850e-02       2.189333755793e+11 
       5.502074674503e-02       2.060076260707e+11 
       5.866506527102e-02       1.973214774606e+11 
       6.203236711839e-02       1.901917917538e+11 
       6.523827241476e-02       1.833404574285e+11 
       6.835011978647e-02       1.761014325286e+11 
       7.141119123605e-02       1.681543980478e+11 
       7.445147310623e-02       1.594145396386e+11 
       7.749302519548e-02       1.499729365684e+11 
       8.055290596320e-02       1.400510172045e+11 
       8.364487901602e-02       1.299568003067e+11 
       8.678046433645e-02       1.200402337145e+11 
       8.996961512055e-02       1.106493276683e+11 
       9.322116968329e-02       1.020907809558e+11 
       9.654316238002e-02       9.459883204237e+10 
       9.994304288985e-02       8.831469584139e+10 
       1.034278340168e-01       8.327651908745e+10 
       1.070042470743e-01       7.941762768684e+10 
       1.106787672752e-01       7.657052300147e+10 
       1.144577174560e-01       7.447618342509e+10 
       1.183473058652e-01       7.280193919379e+10 
       1.223536620788e-01       7.117407834983e+10 
       1.264828640001e-01       6.922968699426e+10 
       1.307409581797e-01       6.668394097762e+10 
       1.351339752029e-01       6.339716526214e+10 
       1.396679415700e-01       5.941703426452e+10 
       1.443209698369e-01       5.500140848493e+10 
       1.443488892825e-01       5.497463970584e+10 
       1.491828642106e-01       5.042881628461e+10 
       1.541759342254e-01       4.617396148912e+10 
       1.593341980262e-01       4.254040668053e+10 
       1.646637955584e-01       3.971619238215e+10 
       1.701709208936e-01       3.770693590261e+10 
       1.758618384309e-01       3.633697500857e+10 
       1.817429032679e-01       3.530502680174e+10 
       1.878205865849e-01       3.422804572362e+10 
       1.941015068858e-01       3.277981934442e+10 
       2.005924679494e-01       3.084003694007e+10 
       2.073005043718e-01       2.853477603520e+10 
       2.142329356296e-01       2.615634409502e+10 
       2.213974296793e-01       2.401972902469e+10 
       2.288020772390e-01       2.233890612667e+10 
       2.364554780937e-01       2.114308091199e+10 
       2.443668410412e-01       2.026086183438e+10 
       2.525460994786e-01       1.941566297976e+10 
       2.610040451433e-01       1.838455606997e+10 
       2.697524832144e-01       1.711910096770e+10 
       2.788044128950e-01       1.576872275220e+10 
       2.881742388037e-01       1.455881548932e+10 
       2.978780201061e-01       1.360873654028e+10 
       3.079337664437e-01       1.287178607623e+10 
       3.183617925695e-01       1.219047201482e+10 
       3.291851474528e-01       1.142811350088e+10 
       3.404301388906e-01       1.059107447643e+10 
       3.521269819641e-01       9.790843921360e+09 
       3.643106099477e-01       9.119771161828e+09 
       3.770217009258e-01       8.549675313048e+09 
       3.903079946311e-01       7.992968897684e+09 
       4.042260054362e-01       7.409591504952e+09 
       4.188432847748e-01       6.842972630223e+09 
       4.342414591907e-01       6.339359236280e+09 
       4.505203852127e-01       5.883628464446e+09 
       4.678039484709e-01       5.429190757482e+09 
       4.862483449761e-01       4.982788287770e+09 
       5.060542175476e-01       4.574218106173e+09 
       5.274849772051e-01       4.184707830377e+09 
       5.508954236398e-01       3.801768974966e+09 
       5.767782686579e-01       3.437990428574e+09 
       6.058433717825e-01       3.084456568294e+09 
       6.391603134224e-01       2.737998432338e+09 
       6.784320785736e-01       2.396190904263e+09 
       7.265611266929e-01       2.053488638124e+09 
       7.889167749725e-01       1.703346383626e+09 
       8.763332125075e-01       1.338756005422e+09 
       1.011434885021e+00       9.601924282792e+08 
