# Matter power spectrum P(k) at redshift z=1.55
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       7.318563364992e+00 
       1.475756177357e-05       9.142717827186e+00 
       1.857866953287e-05       1.142153540845e+01 
       2.338915919226e-05       1.426833119892e+01 
       2.944520686763e-05       1.782465396627e+01 
       3.706931918120e-05       2.226731334676e+01 
       4.666750791512e-05       2.781714868576e+01 
       5.875091161945e-05       3.474996396995e+01 
       7.396301560380e-05       4.341014966810e+01 
       9.311391987656e-05       5.422762357137e+01 
       1.172234799244e-04       6.773884393319e+01 
       1.475756177357e-04       8.461276512522e+01 
       1.857866953287e-04       1.056826859885e+02 
       2.338915919226e-04       1.319849175400e+02 
       2.944520686763e-04       1.648049431431e+02 
       3.706931918120e-04       2.057310472568e+02 
       4.666750791512e-04       2.567139353259e+02 
       5.875091161945e-04       3.201283452572e+02 
       7.396301560380e-04       3.988290862360e+02 
       9.311391987656e-04       4.961902383955e+02 
       1.172234799244e-03       6.161133200284e+02 
       1.475756177357e-03       7.629820547481e+02 
       1.857866953287e-03       9.414968734206e+02 
       2.338915919226e-03       1.156297569684e+03 
       2.944520686763e-03       1.411333233948e+03 
       3.706931918120e-03       1.708859185246e+03 
       4.666750791512e-03       2.048016650214e+03 
       5.875091161945e-03       2.423012978120e+03 
       7.396301560380e-03       2.820837822377e+03 
       9.311391987656e-03       3.218905080452e+03 
       1.172234799244e-02       3.582775002168e+03 
       1.475756177357e-02       3.865158604313e+03 
       1.857866953283e-02       4.008324589307e+03 
       2.338915894979e-02       3.954950259610e+03 
       2.944503430083e-02       3.674810494878e+03 
       3.704670696978e-02       3.208787290057e+03 
       4.595138691940e-02       2.717027181109e+03 
       5.335817157696e-02       2.418687405840e+03 
       5.874871134465e-02       2.257944127205e+03 
       6.321011652346e-02       2.149408979775e+03 
       6.720115295359e-02       2.063046291203e+03 
       7.092761520840e-02       1.986018476975e+03 
       7.449895809505e-02       1.911838389827e+03 
       7.798103994652e-02       1.837069549064e+03 
       8.141723397542e-02       1.760104588935e+03 
       8.483817154338e-02       1.680587823297e+03 
       8.826674509213e-02       1.599063037155e+03 
       9.172089480237e-02       1.516707500960e+03 
       9.521526293169e-02       1.435102511349e+03 
       9.876222740501e-02       1.356016959658e+03 
       1.023725750361e-01       1.281192659027e+03 
       1.060559553323e-01       1.212140001333e+03 
       1.098211951969e-01       1.149959359597e+03 
       1.136765223182e-01       1.095207523670e+03 
       1.176297267602e-01       1.047814281425e+03 
       1.216882795897e-01       1.007055911659e+03 
       1.258594209183e-01       9.715982669136e+02 
       1.301502257238e-01       9.396168290643e+02 
       1.345676532563e-01       9.090006821734e+02 
       1.391185841755e-01       8.776437152682e+02 
       1.438098484736e-01       8.438034867690e+02 
       1.486482465102e-01       8.064652760559e+02 
       1.536405650036e-01       7.656065947118e+02 
       1.587935895025e-01       7.222515631373e+02 
       1.641141146479e-01       6.782594458856e+02 
       1.686625063248e-01       6.428758668079e+02 
       1.696089534021e-01       6.358843071532e+02 
       1.752849463297e-01       5.972195050091e+02 
       1.811489719654e-01       5.636696533835e+02 
       1.872079592666e-01       5.355791808358e+02 
       1.934689031280e-01       5.121174159208e+02 
       1.999388839203e-01       4.914836040268e+02 
       2.066250920074e-01       4.714312518290e+02 
       2.135348581892e-01       4.500936213074e+02 
       2.206756910235e-01       4.264001964447e+02 
       2.280553219930e-01       4.006977647308e+02 
       2.356817595235e-01       3.746305185884e+02 
       2.435633529238e-01       3.502776549823e+02 
       2.517088674271e-01       3.290696418577e+02 
       2.601275716830e-01       3.111932997258e+02 
       2.688293392898e-01       2.957428701222e+02 
       2.778247663052e-01       2.812186061845e+02 
       2.871253071387e-01       2.662123785996e+02 
       2.967434318671e-01       2.502478499229e+02 
       3.066928088604e-01       2.340387456898e+02 
       3.169885177206e-01       2.188013675000e+02 
       3.276472990208e-01       2.053893850691e+02 
       3.386878492876e-01       1.937093091701e+02 
       3.501311722859e-01       1.828054503877e+02 
       3.620010011687e-01       1.718423375358e+02 
       3.743243108149e-01       1.607441566908e+02 
       3.871319462108e-01       1.500650257600e+02 
       4.004594018160e-01       1.403724097853e+02 
       4.143477996847e-01       1.315755254339e+02 
       4.288451325055e-01       1.231818113117e+02 
       4.440078645622e-01       1.148729771307e+02 
       4.599030234929e-01       1.068892206128e+02 
       4.766109762159e-01       9.946599330340e+01 
       4.942291761703e-01       9.250658803836e+01 
       5.128773180631e-01       8.579351446808e+01 
       5.327045796763e-01       7.931208555917e+01 
       5.539000399235e-01       7.316552854355e+01 
       5.767080757315e-01       6.731272741256e+01 
       6.014518313615e-01       6.163121629605e+01 
       6.285702942175e-01       5.616272240817e+01 
       6.586793584110e-01       5.086399747372e+01 
       6.926774420975e-01       4.567684454127e+01 
       7.319390230036e-01       4.057109776680e+01 
       7.786941340407e-01       3.547499388745e+01 
       8.368321031951e-01       3.030845496811e+01 
       9.137403670789e-01       2.496067275857e+01 
       1.024644533662e+00       1.932504886567e+01 
