# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=9.00321e-06 to 1.13606 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.003207192964e-06      -8.772839499509e-04      -6.581766712490e-04      -6.581766874913e-04      -8.772749649349e-04      -2.205851666885e-03       1.039130718520e-06      -7.766210353135e-04      -2.052853545043e-11      -6.582872881703e-04       5.527940975543e-01       5.525047552876e-01 
       1.133436632287e-05      -1.390136271469e-03      -1.043138967167e-03      -1.043139007964e-03      -1.390113705280e-03      -3.494828553193e-03       1.646608376193e-06      -1.230635060703e-03      -3.260235262384e-11      -1.043314160236e-03       5.527935583441e-01       5.525042963378e-01 
       1.426912179045e-05      -2.202551796068e-03      -1.653261942579e-03      -1.653262045047e-03      -2.202495124907e-03      -5.535890024170e-03       2.608938197229e-06      -1.949856951552e-03      -5.183905150392e-11      -1.653539296151e-03       5.527927038233e-01       5.525035689863e-01 
       1.796376002598e-05      -3.489137760337e-03      -2.620238812593e-03      -2.620239069948e-03      -3.488995458734e-03      -8.766160784478e-03       4.132978705472e-06      -3.088887715704e-03      -8.258052214732e-11      -2.620677613191e-03       5.527913496741e-01       5.525024162991e-01 
       2.261503398808e-05      -5.525714308315e-03      -4.152786637042e-03      -4.152787283355e-03      -5.525357061487e-03      -1.387426611065e-02       6.545534380349e-06      -4.891973014958e-03      -1.319380635009e-10      -4.153480143129e-03       5.527892039317e-01       5.525005896317e-01 
       2.847064097618e-05      -8.747135965955e-03      -6.581693083202e-03      -6.581694706131e-03      -8.746239392750e-03      -2.194114959725e-02       1.036193651030e-05      -7.744258770842e-03      -2.117580144599e-10      -6.582787332927e-03       5.527858042625e-01       5.524976951088e-01 
       3.584241341498e-05      -1.383686245308e-02      -1.043120474907e-02      -1.043120882355e-02      -1.383461350566e-02      -3.465382003750e-02       1.639236556221e-05      -1.225125377618e-02      -3.422544128768e-10      -1.043292677053e-02       5.527804187499e-01       5.524931088102e-01 
       4.512292506815e-05      -2.186375547294e-02      -1.653215503789e-02      -1.653216526406e-02      -2.185811885536e-02      -5.462062452498e-02       2.590444449283e-05      -1.936034762628e-02      -5.590510994843e-10      -1.653485356901e-02       5.527718904426e-01       5.524858436927e-01 
       5.680639702278e-05      -3.448606093220e-02      -2.620122210088e-02      -2.620124775418e-02      -3.447195197040e-02      -8.581276137707e-02       4.086623890715e-05      -3.054242223930e-02      -9.275098991899e-10      -2.620542219621e-02       5.527583914863e-01       5.524743380306e-01 
       7.151501676444e-05      -5.424304985686e-02      -4.152493928147e-02      -4.152500358577e-02      -5.420780631273e-02      -1.341206133091e-01       6.429478978792e-05      -4.805233453441e-02      -1.573142341273e-09      -4.153140428538e-02       5.527370406913e-01       5.524561245849e-01 
       9.003207192964e-05      -8.493997427185e-02      -6.580958557632e-02      -6.580974657019e-02      -8.485222371572e-02      -2.078888794619e-01       1.007194572400e-04      -7.527520283699e-02      -2.748249770802e-09      -6.581935507644e-02       5.527033109208e-01       5.524273128065e-01 
       1.133436632287e-04      -1.320728310680e-01      -1.042936258332e-01      -1.042940281275e-01      -1.318554725380e-01      -3.179398372048e-01       1.566998665723e-04      -1.171134939400e-01      -4.980117962441e-09      -1.043079301237e-01       5.526501243209e-01       5.523817857222e-01 
       1.426912179045e-04      -2.030696755418e-01      -1.652753910515e-01      -1.652763932609e-01      -2.025356740159e-01      -4.757255749088e-01       2.411374346982e-04      -1.802198187586e-01      -9.398813986512e-09      -1.652951716608e-01       5.525665025374e-01       5.523099706859e-01 
       1.796376002598e-04      -3.067158190980e-01      -2.618967227923e-01      -2.618992075770e-01      -3.054208742952e-01      -6.863633173802e-01       3.646147670853e-04      -2.725031407426e-01      -1.843719514688e-08      -2.619210926227e-01       5.524356279965e-01       5.521969971808e-01 
       2.261503398808e-04      -4.503070636829e-01      -4.149610359283e-01      -4.149671500672e-01      -4.472312411128e-01      -9.300203808132e-01       5.359211244872e-04      -4.005318353141e-01      -3.720312450196e-08      -4.149831902168e-01       5.522322366921e-01       5.520200332038e-01 
       2.847064097618e-04      -6.319110686239e-01      -6.573783942688e-01      -6.573932614031e-01      -6.248425545922e-01      -1.122250391778e+00       7.521420600718e-04      -5.621266149202e-01      -7.567167705468e-08      -6.573760874941e-01       5.519195063952e-01       5.517446602575e-01 
       3.584241341498e-04      -8.252124148051e-01      -1.041160441504e+00      -1.041195929181e+00      -8.098037245792e-01      -1.053429630135e+00       9.775767517173e-04      -7.306033780833e-01      -1.502961902793e-07      -1.041076843867e+00       5.514461697843e-01       5.513204602992e-01 
       4.512292506815e-04      -9.622279416227e-01      -1.648392647041e+00      -1.648474968590e+00      -9.313674990311e-01      -3.697521350974e-01       1.113631278505e-03      -8.322719090385e-01      -2.776591504963e-07      -1.648105998623e+00       5.507453618528e-01       5.506767525706e-01 
       5.680639702278e-04      -9.474633115860e-01      -2.608375897589e+00      -2.608558767835e+00      -8.935455624436e-01       1.163865626312e+00       9.971618361500e-04      -7.451992944423e-01      -4.402882155528e-07      -2.607672482281e+00       5.497364376815e-01       5.497205888433e-01 
       7.151501676444e-04      -7.716227862559e-01      -4.124279695335e+00      -4.124661013010e+00      -6.960048540362e-01       2.773277986488e+00       5.410019911682e-04      -4.042439728868e-01      -5.135041009049e-07      -4.122874691078e+00       5.483259150022e-01       5.483390778580e-01 
       9.003207192964e-04      -6.637907942141e-01      -6.514350131425e+00      -6.515079826446e+00      -5.884438877541e-01       2.169931297282e+00       7.523069555398e-05      -5.612336925006e-02      -3.002133490285e-07      -6.511957903603e+00       5.463919069748e-01       5.464015175583e-01 
       1.133436632287e-03      -7.625935382971e-01      -1.027471006915e+01      -1.027597763850e+01      -7.145839614884e-01      -7.403191198707e-02       1.896424155837e-04      -1.416636209972e-01      -4.583815135887e-08      -1.027089634658e+01       5.437226122575e-01       5.437212707041e-01 
       1.426912179045e-03      -6.118378446592e-01      -1.617546858332e+01      -1.617753185445e+01      -5.935082575855e-01       1.369863339870e+00       2.469984403718e-04      -1.845548080003e-01      -2.477883926271e-07      -1.616922970170e+01       5.400629132979e-01       5.400663149925e-01 
       1.796376002598e-03      -6.140794808447e-01      -2.540179010461e+01      -2.540526684122e+01      -6.024649050009e-01      -2.515681270816e+00       2.867707827715e-04      -2.142341412551e-01       2.392976979576e-07      -2.539200549323e+01       5.351084804599e-01       5.351089365300e-01 
       2.261503398808e-03      -5.299061343002e-01      -3.976095164748e+01      -3.976739122226e+01      -4.943612968909e-01       6.248391670549e+00       1.988725472486e-04      -1.486164955501e-01      -8.607235191275e-07      -3.974618918162e+01       5.284874770506e-01       5.284886142149e-01 
       2.847064097618e-03      -5.150528563281e-01      -6.197664204088e+01      -6.198895046731e+01      -4.915204352230e-01      -2.093320438683e+00       6.432092353012e-04      -4.806673094992e-01       8.290011981830e-08      -6.195524650165e+01       5.197729491815e-01       5.197735340771e-01 
       3.584241341498e-03      -5.056176191085e-01      -9.608870259963e+01      -9.611326553187e+01      -4.723222874948e-01      -4.221275137940e+00       3.286438669732e-04      -2.454121043133e-01       4.512520314721e-07      -9.605964189806e+01       5.084804035910e-01       5.084807775854e-01 
       4.512292506815e-03      -4.477940987675e-01      -1.479664633113e+02      -1.480180273965e+02      -5.478438819524e-01       1.198482239749e+00       2.706395514152e-04      -2.022295423039e-01      -2.337473088268e-07      -1.479322442416e+02       4.940770046452e-01       4.940772140825e-01 
       5.680639702278e-03      -3.775201427441e-01      -2.259003787721e+02      -2.260128674122e+02      -3.618128212845e-01      -3.388629743809e-01       2.973273462612e-04      -2.218650839032e-01      -3.633979365211e-08      -2.258741912954e+02       4.759892553941e-01       4.759892568158e-01 
       7.151501676444e-03      -3.598676373061e-01      -3.411303562563e+02      -3.413824603746e+02      -3.444803077299e-01      -8.604897882683e-01       3.743240451848e-04      -2.776898561141e-01       1.700959225959e-08      -3.411546014991e+02       4.536086548120e-01       4.536086548105e-01 
