# Matter power spectrum P(k) at redshift z=0.416667
# for k=1.18109e-05 to 1.04895 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.181088468838e-05       1.880064749258e+01 
       1.486902286998e-05       2.348671229089e+01 
       1.871899073956e-05       2.934075672060e+01 
       2.356581312517e-05       3.665387181037e+01 
       2.966760099287e-05       4.578967412850e+01 
       3.734929679690e-05       5.720235408567e+01 
       4.701997885026e-05       7.145919460215e+01 
       5.919464623661e-05       8.926864695186e+01 
       7.452164438944e-05       1.115152945058e+02 
       9.381719185055e-05       1.393033146444e+02 
       1.181088468838e-04       1.740103480604e+02 
       1.486902286998e-04       2.173539626722e+02 
       1.871899073956e-04       2.714730675890e+02 
       2.356581312517e-04       3.390265167653e+02 
       2.966760099287e-04       4.233104373033e+02 
       3.734929679690e-04       5.283940650211e+02 
       4.701997885026e-04       6.592705552715e+02 
       5.919464623661e-04       8.220141838466e+02 
       7.452164438944e-04       1.023929228086e+03 
       9.381719185055e-04       1.273668533778e+03 
       1.181088468838e-03       1.581281184919e+03 
       1.486902286998e-03       1.958090862330e+03 
       1.871899073956e-03       2.416231125257e+03 
       2.356581312517e-03       2.967687055618e+03 
       2.966760099287e-03       3.621969069295e+03 
       3.734929679690e-03       4.385468167196e+03 
       4.701997885026e-03       5.255511912155e+03 
       5.919464623661e-03       6.216245592636e+03 
       7.452164438944e-03       7.232367139132e+03 
       9.381719185055e-03       8.242752493135e+03 
       1.181088468838e-02       9.153933260175e+03 
       1.486902286998e-02       9.837474062748e+03 
       1.871899073955e-02       1.014146956158e+04 
       2.356581305005e-02       9.917754580000e+03 
       2.966752880452e-02       9.084273178736e+03 
       3.733721821207e-02       7.755136690200e+03 
       4.654436953093e-02       6.359577390736e+03 
       5.471391964337e-02       5.488006696115e+03 
       6.058074934160e-02       5.044666809231e+03 
       6.535225728007e-02       4.756932450711e+03 
       6.958149975407e-02       4.531707908822e+03 
       7.350938188516e-02       4.332549341660e+03 
       7.726105157124e-02       4.142405379937e+03 
       8.091055410745e-02       3.952905296033e+03 
       8.450604333712e-02       3.760488861571e+03 
       8.808118931403e-02       3.564664676847e+03 
       9.166094941048e-02       3.367012382602e+03 
       9.526474617155e-02       3.170465331643e+03 
       9.890833682213e-02       2.978712807096e+03 
       1.026049727411e-01       2.795667091384e+03 
       1.063661501404e-01       2.624982708361e+03 
       1.102021135712e-01       2.469637625141e+03 
       1.141222036592e-01       2.331595956326e+03 
       1.181351031135e-01       2.211572432493e+03 
       1.222490142024e-01       2.108913291110e+03 
       1.264717887720e-01       2.021598211140e+03 
       1.308110246021e-01       1.946375373318e+03 
       1.352741373769e-01       1.879043384437e+03 
       1.398684146822e-01       1.814902302752e+03 
       1.446010565917e-01       1.749378955989e+03 
       1.494792061797e-01       1.678778716004e+03 
       1.545099724936e-01       1.601028003642e+03 
       1.597004479800e-01       1.516188886270e+03 
       1.650577219985e-01       1.426521589012e+03 
       1.705888918235e-01       1.335988205876e+03 
       1.714383679067e-01       1.322555435443e+03 
       1.763010723794e-01       1.249289551881e+03 
       1.822014058566e-01       1.170695319759e+03 
       1.882970722965e-01       1.102977087026e+03 
       1.945953021906e-01       1.046699839962e+03 
       2.011033921214e-01       1.000046051811e+03 
       2.078287244492e-01       9.592731734348e+02 
       2.147787920448e-01       9.197913359161e+02 
       2.219612290579e-01       8.777848531714e+02 
       2.293838487149e-01       8.311315736919e+02 
       2.370546891547e-01       7.805531599525e+02 
       2.449820683418e-01       7.292793016304e+02 
       2.531746491647e-01       6.813576856302e+02 
       2.616415159304e-01       6.395428037024e+02 
       2.703922636302e-01       6.042058678546e+02 
       2.794371015952e-01       5.736781992866e+02 
       2.887869734974e-01       5.451426980075e+02 
       2.984536961247e-01       5.158698563891e+02 
       3.084501199862e-01       4.848669656522e+02 
       3.187903156555e-01       4.534160974339e+02 
       3.294897908720e-01       4.237603815801e+02 
       3.405657449060e-01       3.975144770779e+02 
       3.520373686461e-01       3.745749822630e+02 
       3.639262014821e-01       3.532318390677e+02 
       3.762565595449e-01       3.319727981372e+02 
       3.890560546064e-01       3.105805647903e+02 
       4.023562294274e-01       2.899583396948e+02 
       4.161933443461e-01       2.711320926605e+02 
       4.306093625865e-01       2.539932830856e+02 
       4.456531999003e-01       2.377183963420e+02 
       4.613823305506e-01       2.217168954526e+02 
       4.778648807444e-01       2.063540520952e+02 
       4.951823997229e-01       1.919935663126e+02 
       5.134335900352e-01       1.785192095229e+02 
       5.327394230472e-01       1.655891483545e+02 
       5.532503006812e-01       1.531247383102e+02 
       5.751563178657e-01       1.412752133101e+02 
       5.987023615942e-01       1.300010775926e+02 
       6.242110078441e-01       1.190912867123e+02 
       6.521184771965e-01       1.085842875893e+02 
       6.830334400959e-01       9.841915568597e+01 
       7.178378927592e-01       8.848720296053e+01 
       7.578702152003e-01       7.872584839963e+01 
       8.052800738555e-01       6.900874975324e+01 
       8.637706945114e-01       5.919143454553e+01 
       9.402782567032e-01       4.907191532690e+01 
       1.048947843372e+00       3.843245695070e+01 
