# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.172234799244e-05      -6.135287175940e-04      -4.602480982912e-04      -4.602481154409e-04      -6.135245928944e-04      -2.869840828128e-04      -1.611804560166e-06       4.459590672243e-03      -2.046650893546e-10      -4.603434179095e-04       5.914078241106e-01       5.910185614173e-01 
       1.475756177357e-05      -9.722513836669e-04      -7.294436293357e-04      -7.294436724125e-04      -9.722410239233e-04      -4.547159033522e-04      -2.554333528093e-06       7.067394365893e-03      -3.242782459109e-10      -7.295946333570e-04       5.914073481694e-01       5.910181588675e-01 
       1.857866953287e-05      -1.540597890480e-03      -1.156089115894e-03      -1.156089224093e-03      -1.540571872093e-03      -7.203666905179e-04      -4.047832024184e-06       1.119960700579e-02      -5.137101571036e-10      -1.156328271887e-03       5.914065938955e-01       5.910175208891e-01 
       2.338915919226e-05      -2.440887773839e-03      -1.832274940082e-03      -1.832275211841e-03      -2.440822434980e-03      -1.140927240432e-03      -6.414090431718e-06       1.774651701151e-02      -8.135825777477e-10      -1.832653551762e-03       5.914053985578e-01       5.910165098121e-01 
       2.944520686763e-05      -3.866549427099e-03      -2.903952972135e-03      -2.903953654674e-03      -3.866385368466e-03      -1.806296487670e-03      -1.016240810561e-05       2.811713807219e-02      -1.287951886330e-09      -2.904551964068e-03       5.914035043392e-01       5.910149074893e-01 
       3.706931918120e-05      -6.123054847496e-03      -4.602437446375e-03      -4.602439160477e-03      -6.122643010125e-03      -2.857888598142e-03      -1.609819490305e-05       4.453956860424e-02      -2.037526870544e-09      -4.603384105963e-03       5.914005028701e-01       5.910123682967e-01 
       4.666750791512e-05      -9.691808512884e-03      -7.294326946792e-03      -7.294331251000e-03      -9.690775055625e-03      -4.517155646036e-03      -2.549349520170e-05       7.053249368744e-02      -3.219878758353e-09      -7.295820580179e-03       5.913957475303e-01       5.910083447450e-01 
       5.875091161945e-05      -1.532893372921e-02      -1.156061654160e-02      -1.156062734762e-02      -1.532634190326e-02      -7.128378611036e-03      -4.035321641986e-05       1.116410190748e-01      -5.079629161073e-09      -1.156296693859e-02       5.913882150106e-01       5.910019698466e-01 
       7.396301560380e-05      -2.421567938321e-02      -1.832205978795e-02      -1.832208690897e-02      -2.420918530722e-02      -1.122047069846e-02      -6.382695462998e-05       1.765741852010e-01      -7.991703973299e-09      -1.832574270359e-02       5.913762872826e-01       5.909918713463e-01 
       9.311391987656e-05      -3.818151408946e-02      -2.903779826674e-02      -2.903786630220e-02      -3.816526638944e-02      -1.758996574895e-02      -1.008366463217e-04       2.789367327850e-01      -1.251846587398e-08      -2.904352973269e-02       5.913574094443e-01       5.909758789235e-01 
