# Matter power spectrum P(k) at redshift z=1.31818
# for k=9.80003e-06 to 1.00608 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.800031389649e-06       1.259031527062e+01 
       1.233750855281e-05       1.572845327392e+01 
       1.553200303536e-05       1.964875707350e+01 
       1.955363331728e-05       2.454616246511e+01 
       2.461656587603e-05       3.066417329510e+01 
       3.099042033243e-05       3.830694749538e+01 
       3.901462767868e-05       4.785437636451e+01 
       4.911650621638e-05       5.978088438961e+01 
       6.183401781435e-05       7.467883990560e+01 
       7.784441633982e-05       9.328765285933e+01 
       9.800031389649e-05       1.165298338883e+02 
       1.233750855281e-04       1.455554697512e+02 
       1.553200303536e-04       1.817966698378e+02 
       1.955363331728e-04       2.270334287808e+02 
       2.461656587603e-04       2.834717968401e+02 
       3.099042033243e-04       3.538338706088e+02 
       3.901462767868e-04       4.414564011226e+02 
       4.911650621638e-04       5.503903816267e+02 
       6.183401781435e-04       6.854882486514e+02 
       7.784441633982e-04       8.524600693942e+02 
       9.800031389649e-04       1.057875139810e+03 
       1.233750855281e-03       1.309062962573e+03 
       1.553200303536e-03       1.613557599039e+03 
       1.955363331728e-03       1.978989614234e+03 
       2.461656587603e-03       2.411324864501e+03 
       3.099042033243e-03       2.913241275474e+03 
       3.901462767868e-03       3.481665915767e+03 
       4.911650621638e-03       4.104334979947e+03 
       6.183401781435e-03       4.755740642686e+03 
       7.784441633982e-03       5.392512606963e+03 
       9.800031389649e-03       5.949073829223e+03 
       1.233750855281e-02       6.335562702806e+03 
       1.553200303534e-02       6.443130443063e+03 
       1.955363317997e-02       6.168776469143e+03 
       2.461645792066e-02       5.472435858489e+03 
       3.097507960824e-02       4.469507705073e+03 
       3.849189971901e-02       3.502236309197e+03 
       4.487784304905e-02       2.972507756766e+03 
       4.950069544955e-02       2.726729314403e+03 
       5.330508344958e-02       2.581320974664e+03 
       5.669817401678e-02       2.476140142492e+03 
       5.986080998030e-02       2.386570147595e+03 
       6.288843148004e-02       2.300246284006e+03 
       6.583814631935e-02       2.210381001571e+03 
       6.874740796455e-02       2.113494258151e+03 
       7.164257962344e-02       2.008523332464e+03 
       7.454331010195e-02       1.896290617512e+03 
       7.746496192391e-02       1.779035448739e+03 
       8.042004847573e-02       1.659964233408e+03 
       8.341912971130e-02       1.542801217906e+03 
       8.647139439590e-02       1.431338502538e+03 
       8.958505193594e-02       1.329013427998e+03 
       9.276760373220e-02       1.238551052365e+03 
       9.602603558277e-02       1.161693671677e+03 
       9.936695673559e-02       1.099023481465e+03 
       1.027967019001e-01       1.049885435952e+03 
       1.063214069216e-01       1.012403819148e+03 
       1.099470653383e-01       9.835893549440e+02 
       1.136795708292e-01       9.595677037551e+02 
       1.175247491190e-01       9.359900697742e+02 
       1.214883819669e-01       9.086627420403e+02 
       1.255762252333e-01       8.743400699824e+02 
       1.297940226045e-01       8.314916955124e+02 
       1.341475162752e-01       7.807677941005e+02 
       1.386424557061e-01       7.249349912563e+02 
       1.395283940282e-01       7.138930128688e+02 
       1.432846054564e-01       6.682309323365e+02 
       1.480797530138e-01       6.152985598215e+02 
       1.530337174982e-01       5.700113136433e+02 
       1.581523600862e-01       5.345232186862e+02 
       1.634415969826e-01       5.087679844209e+02 
       1.689074157557e-01       4.904781635692e+02 
       1.745558958423e-01       4.759899912209e+02 
       1.803932340256e-01       4.604605787375e+02 
       1.864257756908e-01       4.401055197162e+02 
       1.926600526774e-01       4.137594060650e+02 
       1.991028285749e-01       3.832727724063e+02 
       2.057611523648e-01       3.524053145405e+02 
       2.126424214023e-01       3.250523354613e+02 
       2.197544548694e-01       3.036942473131e+02 
       2.271055790324e-01       2.883532325470e+02 
       2.347047259252e-01       2.765698252517e+02 
       2.425615474697e-01       2.647866670542e+02 
       2.506865475732e-01       2.503447314519e+02 
       2.590912354498e-01       2.329686674195e+02 
       2.677883043429e-01       2.149057857704e+02 
       2.767918410625e-01       1.990751521792e+02 
       2.861175733840e-01       1.867747945696e+02 
       2.957831645313e-01       1.770814986765e+02 
       3.058085668905e-01       1.677319652117e+02 
       3.162164510592e-01       1.571013244759e+02 
       3.270327317736e-01       1.455846059820e+02 
       3.382872198072e-01       1.348379741719e+02 
       3.500144395937e-01       1.259595258669e+02 
       3.622546675904e-01       1.183034949446e+02 
       3.750552686519e-01       1.105956311907e+02 
       3.884724407173e-01       1.024778311038e+02 
       4.025735281581e-01       9.474347335689e+01 
       4.174401416386e-01       8.796466828981e+01 
       4.331724453359e-01       8.170743082118e+01 
       4.498951729045e-01       7.536282009652e+01 
       4.677662705452e-01       6.921361680553e+01 
       4.869896512728e-01       6.361901021005e+01 
       5.078346022242e-01       5.819033507903e+01 
       5.306663814050e-01       5.285699418404e+01 
       5.559964909135e-01       4.780868896511e+01 
       5.845693884470e-01       4.284387155885e+01 
       6.175208568911e-01       3.798443589710e+01 
       6.566873556462e-01       3.314981361846e+01 
       7.052584375831e-01       2.827812625290e+01 
       7.692639210990e-01       2.325986498548e+01 
       8.610895021354e-01       1.800199732101e+01 
       1.006076916275e+00       1.258190798625e+01 
