# Matter power spectrum P(k) at redshift z=1.125
# for k=1.17223e-05 to 1.02464 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.172234799244e-05       1.032639876066e+01 
       1.475756177357e-05       1.290025663868e+01 
       1.857866953287e-05       1.611563758919e+01 
       2.338915919226e-05       2.013242698481e+01 
       2.944520686763e-05       2.515034679896e+01 
       3.706931918120e-05       3.141887014149e+01 
       4.666750791512e-05       3.924959251687e+01 
       5.875091161945e-05       4.903165798728e+01 
       7.396301560380e-05       6.125097373671e+01 
       9.311391987656e-05       7.651410224928e+01 
       1.172234799244e-04       9.557788889638e+01 
       1.475756177357e-04       1.193860431991e+02 
       1.857866953287e-04       1.491139969923e+02 
       2.338915919226e-04       1.862233170586e+02 
       2.944520686763e-04       2.325265763120e+02 
       3.706931918120e-04       2.902625976959e+02 
       4.666750791512e-04       3.621799828072e+02 
       5.875091161945e-04       4.516235011871e+02 
       7.396301560380e-04       5.626134658786e+02 
       9.311391987656e-04       6.999037805504e+02 
       1.172234799244e-03       8.689992063216e+02 
       1.475756177357e-03       1.076093458154e+03 
       1.857866953287e-03       1.327820952570e+03 
       2.338915919226e-03       1.630719037541e+03 
       2.944520686763e-03       1.990368776799e+03 
       3.706931918120e-03       2.409930692557e+03 
       4.666750791512e-03       2.888216270975e+03 
       5.875091161945e-03       3.417040485432e+03 
       7.396301560380e-03       3.978062851620e+03 
       9.311391987656e-03       4.539420252885e+03 
       1.172234799244e-02       5.052556172475e+03 
       1.475756177357e-02       5.450781460702e+03 
       1.857866953283e-02       5.652677186372e+03 
       2.338915894979e-02       5.577404611909e+03 
       2.944503430083e-02       5.182342020185e+03 
       3.704670696978e-02       4.525139111729e+03 
       4.595138691940e-02       3.831642839113e+03 
       5.335817157696e-02       3.410913710896e+03 
       5.874871134465e-02       3.184228369526e+03 
       6.321011652346e-02       3.031168420352e+03 
       6.720115295359e-02       2.909376842460e+03 
       7.092761520840e-02       2.800749713697e+03 
       7.449895809505e-02       2.696138473590e+03 
       7.798103994652e-02       2.590696936591e+03 
       8.141723397542e-02       2.482158382163e+03 
       8.483817154338e-02       2.370021154040e+03 
       8.826674509213e-02       2.255052154336e+03 
       9.172089480237e-02       2.138911639553e+03 
       9.521526293169e-02       2.023829549152e+03 
       9.876222740501e-02       1.912300441986e+03 
       1.023725750361e-01       1.806780702092e+03 
       1.060559553323e-01       1.709400316942e+03 
       1.098211951969e-01       1.621711110670e+03 
       1.136765223182e-01       1.544498245449e+03 
       1.176297267602e-01       1.477662703597e+03 
       1.216882795897e-01       1.420183898391e+03 
       1.258594209183e-01       1.370180345794e+03 
       1.301502257238e-01       1.325079050610e+03 
       1.345676532563e-01       1.281903136004e+03 
       1.391185841755e-01       1.237682494057e+03 
       1.438098484736e-01       1.189959874500e+03 
       1.486482465102e-01       1.137304282858e+03 
       1.536405650036e-01       1.079684002321e+03 
       1.587935895025e-01       1.018543286938e+03 
       1.641141146479e-01       9.565041298825e+02 
       1.686625063248e-01       9.066050229766e+02 
       1.696089534021e-01       8.967452908636e+02 
       1.752849463297e-01       8.422188950505e+02 
       1.811489719654e-01       7.949057736264e+02 
       1.872079592666e-01       7.552916517020e+02 
       1.934689031280e-01       7.222050877756e+02 
       1.999388839203e-01       6.931065983784e+02 
       2.066250920074e-01       6.648281021762e+02 
       2.135348581892e-01       6.347370627850e+02 
       2.206756910235e-01       6.013238026796e+02 
       2.280553219930e-01       5.650773737721e+02 
       2.356817595235e-01       5.283164712993e+02 
       2.435633529238e-01       4.939732487052e+02 
       2.517088674271e-01       4.640650000252e+02 
       2.601275716830e-01       4.388551854334e+02 
       2.688293392898e-01       4.170664739298e+02 
       2.778247663052e-01       3.965838720091e+02 
       2.871253071387e-01       3.754215884700e+02 
       2.967434318671e-01       3.529078764081e+02 
       3.066928088604e-01       3.300492556617e+02 
       3.169885177206e-01       3.085609956281e+02 
       3.276472990208e-01       2.896469699384e+02 
       3.386878492876e-01       2.731753368631e+02 
       3.501311722859e-01       2.577983510235e+02 
       3.620010011687e-01       2.423378029426e+02 
       3.743243108149e-01       2.266867773702e+02 
       3.871319462108e-01       2.116267100299e+02 
       4.004594018160e-01       1.979578591588e+02 
       4.143477996847e-01       1.855521989982e+02 
       4.288451325055e-01       1.737151029159e+02 
       4.440078645622e-01       1.619977072983e+02 
       4.599030234929e-01       1.507387470839e+02 
       4.766109762159e-01       1.402702639298e+02 
       4.942291761703e-01       1.304558781194e+02 
       5.128773180631e-01       1.209888774768e+02 
       5.327045796763e-01       1.118485498751e+02 
       5.539000399235e-01       1.031804698187e+02 
       5.767080757315e-01       9.492665412996e+01 
       6.014518313615e-01       8.691439733523e+01 
       6.285702942175e-01       7.920254456251e+01 
       6.586793584110e-01       7.173010564156e+01 
       6.926774420975e-01       6.441500928911e+01 
       7.319390230036e-01       5.721471462547e+01 
       7.786941340407e-01       5.002801870084e+01 
       8.368321031951e-01       4.274199293812e+01 
       9.137403670789e-01       3.520037184589e+01 
       1.024644533662e+00       2.725282681802e+01 
