# Matter power spectrum P(k) at redshift z=0.307692
# for k=9.43397e-06 to 1.19292 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.433969196094e-06       4.462060921644e+01 
       1.187666355505e-05       5.574230053214e+01 
       1.495183355678e-05       6.963601759526e+01 
       1.882324321754e-05       8.699261814026e+01 
       2.369705921895e-05       1.086750841980e+02 
       2.983283003552e-05       1.357613526609e+02 
       3.755730783746e-05       1.695977512758e+02 
       4.728184923515e-05       2.118656151001e+02 
       5.952432151875e-05       2.646642337667e+02 
       7.493668097977e-05       3.306139347677e+02 
       9.433969196094e-05       4.129838034383e+02 
       1.187666355505e-04       5.158491721160e+02 
       1.495183355678e-04       6.442843618041e+02 
       1.882324321754e-04       8.045958045425e+02 
       2.369705921895e-04       1.004598891897e+03 
       2.983283003552e-04       1.253937635977e+03 
       3.755730783746e-04       1.564438442844e+03 
       4.728184923515e-04       1.950477888891e+03 
       5.952432151875e-04       2.429331015819e+03 
       7.493668097977e-04       3.021448733957e+03 
       9.433969196094e-04       3.750559658627e+03 
       1.187666355505e-03       4.642763204969e+03 
       1.495183355678e-03       5.725397828871e+03 
       1.882324321754e-03       7.025266234021e+03 
       2.369705921895e-03       8.563416960587e+03 
       2.983283003552e-03       1.034901151902e+04 
       3.755730783746e-03       1.237142522960e+04 
       4.728184923515e-03       1.458428005434e+04 
       5.952432151875e-03       1.688905355662e+04 
       7.493668097977e-03       1.912015772456e+04 
       9.433969196094e-03       2.102765108711e+04 
       1.187666355505e-02       2.227656286488e+04 
       1.495183355677e-02       2.246371871694e+04 
       1.882324318288e-02       2.121986854755e+04 
       2.369702096615e-02       1.844997484212e+04 
       2.982566530277e-02       1.457090953802e+04 
       3.724615791136e-02       1.078105675753e+04 
       4.403087679515e-02       8.641322034357e+03 
       4.888855999327e-02       7.747135943693e+03 
       5.280619741950e-02       7.273436157838e+03 
       5.626320248217e-02       6.957119001961e+03 
       5.946573407050e-02       6.698306900840e+03 
       6.251971732753e-02       6.449178207667e+03 
       6.548733466009e-02       6.184479276701e+03 
       6.840878946827e-02       5.891856156670e+03 
       7.131206378554e-02       5.567953570484e+03 
       7.421782070461e-02       5.216275024777e+03 
       7.714208959843e-02       4.845451943538e+03 
       8.009783920502e-02       4.467483243499e+03 
       8.309594996520e-02       4.095908957896e+03 
       8.614584180297e-02       3.744069597061e+03 
       8.925589423660e-02       3.423616035177e+03 
       9.243373597191e-02       3.143404017292e+03 
       9.568644946046e-02       2.908825060152e+03 
       9.902071828802e-02       2.721533446497e+03 
       1.024429350489e-01       2.579454760095e+03 
       1.059592812351e-01       2.476952619658e+03 
       1.095757868805e-01       2.405108885782e+03 
       1.132983753018e-01       2.352227164188e+03 
       1.171328967241e-01       2.304801074814e+03 
       1.210851535608e-01       2.249175727215e+03 
       1.251609194422e-01       2.173869588154e+03 
       1.253761283852e-01       2.169266042990e+03 
       1.293659536370e-01       2.072092518183e+03 
       1.337060122102e-01       1.943629682794e+03 
       1.381868570661e-01       1.795237742468e+03 
       1.428142638940e-01       1.639126936448e+03 
       1.475940299540e-01       1.489823374122e+03 
       1.525319825865e-01       1.360402238962e+03 
       1.576339892994e-01       1.259327390926e+03 
       1.629059702658e-01       1.188708619664e+03 
       1.683539140491e-01       1.144519978910e+03 
       1.739838973688e-01       1.116379070700e+03 
       1.798021097089e-01       1.089970835621e+03 
       1.858148835777e-01       1.052413947871e+03 
       1.920287312343e-01       9.968347112963e+02 
       1.984503887252e-01       9.247811512709e+02 
       2.050868681242e-01       8.452608164922e+02 
       2.119455189524e-01       7.708393118517e+02 
       2.190340998829e-01       7.118175691685e+02 
       2.263608620283e-01       6.714815076940e+02 
       2.339346453768e-01       6.452941454697e+02 
       2.417649903162e-01       6.234514741185e+02 
       2.498622666878e-01       5.956652996648e+02 
       2.582378234868e-01       5.574694564217e+02 
       2.669041632116e-01       5.130048498025e+02 
       2.758751460496e-01       4.709194318951e+02 
       2.851662306378e-01       4.380259687489e+02 
       2.947947602190e-01       4.147529337997e+02 
       3.047803057862e-01       3.953824716924e+02 
       3.151450815761e-01       3.733499982565e+02 
       3.259144534175e-01       3.466595200206e+02 
       3.371175675840e-01       3.193834035221e+02 
       3.487881378452e-01       2.964273978975e+02 
       3.609654427643e-01       2.784557343728e+02 
       3.736956061421e-01       2.618314604710e+02 
       3.870332643672e-01       2.435089757080e+02 
       4.010437710010e-01       2.244436912993e+02 
       4.158061607711e-01       2.076765892130e+02 
       4.314172086430e-01       1.933900274940e+02 
       4.479971037792e-01       1.790457011003e+02 
       4.656975659142e-01       1.642852863811e+02 
       4.847137632191e-01       1.508709662935e+02 
       5.053023439057e-01       1.384509397724e+02 
       5.278096768805e-01       1.259057271809e+02 
       5.527178965542e-01       1.139616260575e+02 
       5.807236021854e-01       1.024506863417e+02 
       6.128800604956e-01       9.100783640213e+01 
       6.508715196948e-01       7.975403523102e+01 
       6.975837202986e-01       6.839030956322e+01 
       7.583879540726e-01       5.672889830153e+01 
       8.441809000222e-01       4.452620251695e+01 
       9.776289084078e-01       3.182192311828e+01 
       1.192922182211e+00       2.003101374730e+01 
