# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -2.632053638314e-04      -1.974225413806e-04      -1.974225437251e-04      -2.632049168003e-04      -5.633877044157e-04       1.162869297632e-06      -2.295812563194e-04      -9.154115929258e-11      -1.975246983688e-04       5.998582205870e-01       5.989156950873e-01 
       1.295579787803e-05      -4.171293023493e-04      -3.128934919295e-04      -3.128934978186e-04      -4.171281795151e-04      -8.928253057110e-04       1.842930840705e-06      -3.638434649511e-04      -1.451208534016e-10      -3.130553660419e-04       5.998578118286e-01       5.989153618458e-01 
       1.631038317872e-05      -6.610474036429e-04      -4.959023886976e-04      -4.959024034899e-04      -6.610445834381e-04      -1.414821170842e-03       2.920613919394e-06      -5.766067458231e-04      -2.300958308566e-10      -4.961588569710e-04       5.998571640079e-01       5.989148337017e-01 
       2.053355585979e-05      -1.047543886110e-03      -7.859513739406e-04      -7.859514110952e-04      -1.047536802981e-03      -2.241809523642e-03       4.628273197266e-06      -9.137441258166e-04      -3.649156738464e-10      -7.863576355140e-04       5.998561373254e-01       5.989139966704e-01 
       2.585021526638e-05      -1.659879394982e-03      -1.245646605916e-03      -1.245646699236e-03      -1.659861606567e-03      -3.551695253044e-03       7.333841979921e-06      -1.447895532583e-03      -5.789509119923e-10      -1.246289951557e-03       5.998545102540e-01       5.989126701158e-01 
       3.254349289919e-05      -2.629813004374e-03      -1.974210857391e-03      -1.974211091767e-03      -2.629768336229e-03      -5.625707390213e-03       1.161964181615e-05      -2.294027022075e-03      -9.190766040394e-10      -1.975229146610e-03       5.998519317969e-01       5.989105677951e-01 
       4.096983019934e-05      -4.165666416344e-03      -3.128898357264e-03      -3.128898945859e-03      -4.165554272077e-03      -8.907733839884e-03       1.840656335733e-05      -3.633947682024e-03      -1.460406198012e-09      -3.130508860120e-03       5.998478459144e-01       5.989072361602e-01 
       5.157796035484e-05      -6.596347047223e-03      -4.958932054267e-03      -4.958933532231e-03      -6.596065580440e-03      -1.409669922552e-02       2.914900985599e-05      -5.754797419777e-03      -2.324030070932e-09      -4.961476053001e-03       5.998413718706e-01       5.989019565731e-01 
       6.493280497922e-05      -1.043997897147e-02      -7.859283097081e-03      -7.859286807490e-03      -1.043927286138e-02      -2.228879910330e-02       4.613929321449e-05      -9.109144751138e-03      -3.707038109813e-09      -7.863293795029e-03       5.998311156985e-01       5.988935911032e-01 
       8.174555824742e-05      -1.650982416453e-02      -1.245588683657e-02      -1.245589614847e-02      -1.650805408379e-02      -3.519259325571e-02       7.297844567194e-05      -1.440794232977e-02      -5.934626807719e-09      -1.246219003296e-02       5.998148718644e-01       5.988803378560e-01 
