# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6.28571
# for k=1.12981e-05 to 1.16239 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.129806043333e-05      -2.211132369844e-04      -1.658478833338e-04      -1.658478861873e-04      -2.211128850084e-04      -4.698074902740e-04       7.657436589644e-07      -2.111737409743e-04      -3.868416636718e-10      -1.659575296840e-04       6.005857759765e-01       5.993889463912e-01 
       1.422341538351e-05      -3.504246856626e-04      -2.628510565202e-04      -2.628510636877e-04      -3.504238015760e-04      -7.445494758372e-04       1.213574760627e-06      -3.346749437983e-04      -6.131047373666e-10      -2.630248048193e-04       6.005853643679e-01       5.993886149458e-01 
       1.790621906880e-05      -5.553450627369e-04      -4.165905367153e-04      -4.165905547187e-04      -5.553428421602e-04      -1.179919116943e-03       1.923271091368e-06      -5.303925602165e-04      -9.717131897972e-10      -4.168658352372e-04       6.005847120344e-01       5.993880896550e-01 
       2.254259421486e-05      -8.800605453742e-04      -6.602507185067e-04      -6.602507637271e-04      -8.800549681283e-04      -1.869762210776e-03       3.047885657178e-06      -8.405353682130e-04      -1.540077367837e-09      -6.606868514507e-04       6.005836781906e-01       5.993872571378e-01 
       2.837944470486e-05      -1.394545630108e-03      -1.046424891789e-03      -1.046425005369e-03      -1.394531623050e-03      -2.962664583881e-03       4.829844569979e-06      -1.331959808099e-03      -2.440905250880e-09      -1.047115649281e-03       6.005820397588e-01       5.993859377364e-01 
       3.572760411155e-05      -2.209562129349e-03      -1.658466720855e-03      -1.658467006122e-03      -2.209526954566e-03      -4.693731335343e-03       7.652968686625e-06      -2.110517339095e-03      -3.868701314942e-09      -1.659560325849e-03       6.005794432675e-01       5.993838467418e-01 
       4.497838871856e-05      -3.500303531136e-03      -2.628480141313e-03      -2.628480857736e-03      -3.500215213303e-03      -7.434599417633e-03       1.212455755177e-05      -3.343693835732e-03      -6.131786814623e-09      -2.630210445894e-03       6.005753287135e-01       5.993805330106e-01 
       5.662443653935e-05      -5.543549183769e-03      -4.165828950905e-03      -4.165830749945e-03      -5.543327487498e-03      -1.177183218000e-02       1.920454886957e-05      -5.296235476583e-03      -9.718903376109e-09      -4.168563911736e-03       6.005688089710e-01       5.993752816516e-01 
       7.128594208791e-05      -8.775749045852e-03      -6.602315259367e-03      -6.602319776225e-03      -8.775192759253e-03      -1.862893185003e-02       3.040817514941e-05      -8.386052834851e-03      -1.540525509304e-08      -6.606631341289e-03       6.005584798854e-01       5.993669607021e-01 
       8.974368399815e-05      -1.388307907290e-02      -1.046376691505e-02      -1.046377825242e-02      -1.388168408700e-02      -2.945421983215e-02       4.812103322454e-05      -1.327115169987e-02      -2.442030453642e-08      -1.047056094343e-02       6.005421190765e-01       5.993537772813e-01 
