# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.186047
# for k=8.6552e-06 to 1.09211 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.655195922041e-06      -1.194965623852e-03      -8.966494721523e-04      -8.966494918647e-04      -1.194948416042e-03      -2.330717989593e-04      -9.368754635141e-07       1.043414212462e-03      -4.223361697673e-10      -8.967385539647e-04       4.633009271577e-01       4.631540896731e-01 
       1.089624609031e-05      -1.893365989529e-03      -1.421092545216e-03      -1.421092594728e-03      -1.893322774262e-03      -3.690280364537e-04      -1.484645839354e-06       1.653475557215e-03      -6.691768655453e-10      -1.421233582070e-03       4.633004453705e-01       4.631536672741e-01 
       1.371756109626e-05      -2.999459811258e-03      -2.252277139776e-03      -2.252277264133e-03      -2.999351294425e-03      -5.839512375832e-04      -2.352498592933e-06       2.620018361237e-03      -1.060119704820e-09      -2.252500295736e-03       4.632996818735e-01       4.631529978641e-01 
       1.726938625192e-05      -4.750501814925e-03      -3.569611771579e-03      -3.569612083900e-03      -4.750229372297e-03      -9.231936130606e-04      -3.727187068645e-06       4.151033426830e-03      -1.679036167888e-09      -3.569964515055e-03       4.632984720236e-01       4.631519370398e-01 
       2.174086919863e-05      -7.520701400814e-03      -5.657435979153e-03      -5.657436763471e-03      -7.520017610225e-03      -1.457373767440e-03      -5.903999469836e-06       6.575389328244e-03      -2.658230334351e-09      -5.657992693624e-03       4.632965550715e-01       4.631502560457e-01 
       2.737013270865e-05      -1.189859552949e-02      -8.966388027874e-03      -8.966389997214e-03      -1.189688012998e-02      -2.295257523691e-03      -9.349190723649e-06       1.041236483388e-02      -4.205827603811e-09      -8.967264475513e-03       4.632935182392e-01       4.631475926006e-01 
       3.445695559110e-05      -1.880558201745e-02      -1.421065750302e-02      -1.421066244668e-02      -1.880128189275e-02      -3.601321143142e-03      -1.479736145055e-05       1.648010402089e-02      -6.647774558174e-09      -1.421203182823e-02       4.632887085257e-01       4.631433732085e-01 
       4.337873700670e-05      -2.967359950215e-02      -2.252209855163e-02      -2.252211095724e-02      -2.966283288282e-02      -5.616725116124e-03      -2.340176997286e-05       2.606302726982e-02      -1.049092100544e-08      -2.252423978830e-02       4.632810940257e-01       4.631366906536e-01 
       5.461059434927e-05      -4.670155756720e-02      -3.569442844593e-02      -3.569445955847e-02      -4.667465107746e-02      -8.674140866179e-03      -3.696288548866e-05       4.116639122363e-02      -1.651407679555e-08      -3.569772984640e-02       4.632690468503e-01       4.631261113781e-01 
       6.875066497947e-05      -7.320010875836e-02      -5.657011988913e-02      -5.657019784598e-02      -7.313306891154e-02      -1.318002198963e-02      -5.826551086890e-05       6.489178597753e-02      -2.589104334628e-08      -5.657512261552e-02       4.632500058503e-01       4.631093740527e-01 
       8.655195922041e-05      -1.139894617538e-01      -8.965324342799e-02      -8.965343847623e-02      -1.138232188804e-01      -1.948174738872e-02      -9.155316736213e-05       1.019655616776e-01      -4.033299906984e-08      -8.966060339882e-02       4.632199588172e-01       4.630829214507e-01 
       1.089624609031e-04      -1.756806778502e-01      -1.420799091699e-01      -1.420803960610e-01      -1.752715382585e-01      -2.741445760274e-02      -1.431301883818e-04       1.594096257059e-01      -6.218816192855e-08      -1.420901765523e-01       4.631726626030e-01       4.630411820937e-01 
       1.371756109626e-04      -2.663361625245e-01      -2.251542120870e-01      -2.251554230898e-01      -2.653412594875e-01      -3.503629223847e-02      -2.219599404209e-04       2.472082596394e-01      -9.430878718590e-08      -2.251670967328e-01       4.630985052613e-01       4.629754894959e-01 
       1.726938625192e-04      -3.932991598786e-01      -3.567773760656e-01      -3.567803709036e-01      -3.909257559726e-01      -3.549699941366e-02      -3.397695975316e-04       3.784261428945e-01      -1.391989586830e-07      -3.567897534554e-01       4.629829321133e-01       4.628725078884e-01 
       2.174086919863e-04      -5.568584478099e-01      -5.652851428208e-01      -5.652924828266e-01      -5.513673351814e-01      -1.013050365071e-02      -5.093454168896e-04       5.673127772009e-01      -1.963992383830e-07      -5.652863018344e-01       4.628044635901e-01       4.627120605096e-01 
       2.737013270865e-04      -7.368823726709e-01      -8.954997108888e-01      -8.955174493172e-01      -7.247886136322e-01       8.427681019144e-02      -7.379985169867e-04       8.220314120362e-01      -2.563772737143e-07      -8.954614725932e-01       4.625326117569e-01       4.624644081859e-01 
       3.445695559110e-04      -8.744605810872e-01      -1.418251989652e+00      -1.418293934064e+00      -8.498701120739e-01       3.304941748405e-01      -1.010847536866e-03       1.126051271743e+00      -2.899008411376e-07      -1.418112026994e+00       4.621264614442e-01       4.620874128777e-01 
       4.337873700670e-04      -8.727638187639e-01      -2.245318146983e+00      -2.245414084161e+00      -8.289267556508e-01       8.375208001923e-01      -1.259430588886e-03       1.403199555413e+00      -2.399074182488e-07      -2.244962225522e+00       4.615348201402e-01       4.615246311680e-01 
