# Matter power spectrum P(k) at redshift z=1.125
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       7.886867457126e+00 
       1.523609125938e-05       9.852671725610e+00 
       1.918110246285e-05       1.230844457192e+01 
       2.414757731670e-05       1.537630004068e+01 
       3.039999871726e-05       1.920877803408e+01 
       3.827133090367e-05       2.399641695322e+01 
       4.818075101782e-05       2.997720300971e+01 
       6.065597181566e-05       3.744835340025e+01 
       7.636134429580e-05       4.678099420010e+01 
       9.613323681275e-05       5.843841334595e+01 
       1.210245747416e-04       7.299869912308e+01 
       1.523609125938e-04       9.118269939474e+01 
       1.918110246285e-04       1.138883216342e+02 
       2.414757731670e-04       1.422321673917e+02 
       3.039999871726e-04       1.775992258980e+02 
       3.827133090367e-04       2.217006238077e+02 
       4.818075101782e-04       2.766379489386e+02 
       6.065597181566e-04       3.449702002001e+02 
       7.636134429580e-04       4.297761651873e+02 
       9.613323681275e-04       5.347019699033e+02 
       1.210245747416e-03       6.639805985350e+02 
       1.523609125938e-03       8.223981682416e+02 
       1.918110246285e-03       1.015141235721e+03 
       2.414757731670e-03       1.247347218718e+03 
       3.039999871726e-03       1.523617325798e+03 
       3.827133090367e-03       1.846927368410e+03 
       4.818075101782e-03       2.217127168471e+03 
       6.065597181566e-03       2.629042206027e+03 
       7.636134429580e-03       3.069939029828e+03 
       9.613323681275e-03       3.516743347981e+03 
       1.210245747416e-02       3.933017187112e+03 
       1.523609125938e-02       4.267178889394e+03 
       1.918110246281e-02       4.454121653526e+03 
       2.414757709659e-02       4.426372622947e+03 
       3.039983681606e-02       4.144931169925e+03 
       3.824953962378e-02       3.646499152724e+03 
       4.747364008392e-02       3.100821995926e+03 
       5.519951454991e-02       2.758134358328e+03 
       6.081187342701e-02       2.570450714846e+03 
       6.544821605766e-02       2.441685549252e+03 
       6.959165791171e-02       2.337804228645e+03 
       7.345820205824e-02       2.244544743803e+03 
       7.716243886512e-02       2.154898105565e+03 
       8.077319037634e-02       2.065295604367e+03 
       8.433571910124e-02       1.974155800667e+03 
       8.788195566255e-02       1.881209290010e+03 
       9.143574190872e-02       1.787109320402e+03 
       9.501574768340e-02       1.693145627977e+03 
       9.863720067817e-02       1.600992120954e+03 
       1.023129663306e-01       1.512465739044e+03 
       1.060542507417e-01       1.429295636308e+03 
       1.098710742391e-01       1.352912653999e+03 
       1.137725996323e-01       1.284273776480e+03 
       1.177673651369e-01       1.223735493518e+03 
       1.218634528120e-01       1.170987134328e+03 
       1.260686121863e-01       1.125052301707e+03 
       1.303903519960e-01       1.084363137382e+03 
       1.348360087614e-01       1.046915992881e+03 
       1.394127982597e-01       1.010511452341e+03 
       1.441278542156e-01       9.730730954668e+02 
       1.489882573909e-01       9.330121843055e+02 
       1.540010574971e-01       8.895661110419e+02 
       1.591732898503e-01       8.430062027014e+02 
       1.645119883503e-01       7.946171928772e+02 
       1.700241961484e-01       7.464130982749e+02 
       1.757169752226e-01       7.006481593796e+02 
       1.802451333814e-01       6.681966614806e+02 
       1.815974159883e-01       6.592541105082e+02 
       1.876726480170e-01       6.233501113652e+02 
       1.939498528980e-01       5.929441336335e+02 
       2.004362802565e-01       5.669090971171e+02 
       2.071392679261e-01       5.432803600023e+02 
       2.140662672646e-01       5.198484799999e+02 
       2.212248745949e-01       4.949453861916e+02 
       2.286228697597e-01       4.679200713324e+02 
       2.362682627903e-01       4.394500982588e+02 
       2.441693497328e-01       4.112888800815e+02 
       2.523347787377e-01       3.853690349337e+02 
       2.607736276355e-01       3.627935739383e+02 
       2.694954943916e-01       3.433813739082e+02 
       2.785106020854e-01       3.260268000069e+02 
       2.878299204116e-01       3.093317247152e+02 
       2.974653061886e-01       2.921879521685e+02 
       3.074296660129e-01       2.744037051803e+02 
       3.177371450686e-01       2.568171737317e+02 
       3.284033472590e-01       2.405139192188e+02 
       3.394455933498e-01       2.260403371044e+02 
       3.508832258395e-01       2.131050986067e+02 
       3.627379719623e-01       2.007932959601e+02 
       3.750343798482e-01       1.884855768492e+02 
       3.878003477701e-01       1.763094985011e+02 
       4.010677731395e-01       1.647663402915e+02 
       4.148733572791e-01       1.542365974572e+02 
       4.292596152128e-01       1.445047229492e+02 
       4.442761586632e-01       1.351474762611e+02 
       4.599813480716e-01       1.259983321490e+02 
       4.764444505080e-01       1.173094613826e+02 
       4.937485025644e-01       1.091930552646e+02 
       5.119941737826e-01       1.015074849901e+02 
       5.313050793757e-01       9.410935873388e+01 
       5.518352410549e-01       8.702160135629e+01 
       5.737798154200e-01       8.028646854077e+01 
       5.973909414851e-01       7.384461065445e+01 
       6.230018828788e-01       6.761492054204e+01 
       6.510651409060e-01       6.162102097346e+01 
       6.822151769000e-01       5.580409474196e+01 
       7.173767977650e-01       5.011960521284e+01 
       7.579635462801e-01       4.452083573473e+01 
       8.062662198112e-01       3.893599721601e+01 
       8.662745655449e-01       3.327708015157e+01 
       9.455549134447e-01       2.742407504195e+01 
       1.059684463723e+00       2.125739297532e+01 
