# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -3.213010738401e-04      -2.410033974514e-04      -2.410033996466e-04      -3.213005294109e-04      -2.013216585000e-04       1.594439341696e-06       5.956115189784e-05       3.284577558428e-10      -2.411393123041e-04       5.986057662744e-01       5.975583091036e-01 
       1.109346893256e-05      -5.091934508788e-04      -3.819643940919e-04      -3.819643996059e-04      -5.091920834179e-04      -3.190293409841e-04       2.526895744239e-06       9.441085770569e-05       5.204987633918e-10      -3.821797466198e-04       5.986052056693e-01       5.975578509433e-01 
       1.396584994415e-05      -8.069307472841e-04      -6.053721402694e-04      -6.053721541194e-04      -8.069273127091e-04      -5.055167069416e-04       4.004559396197e-06       1.496635277544e-04       8.247544621919e-10      -6.057133053494e-04       5.986043172011e-01       5.975571248276e-01 
       1.758196339199e-05      -1.278681831756e-03      -9.594486073881e-04      -9.594486421751e-04      -1.278673205814e-03      -8.009120802159e-04       6.346042005331e-06       2.372817825030e-04       1.306694730774e-09      -9.599889517331e-04       5.986029091451e-01       5.975559740426e-01 
       2.213438050342e-05      -2.026028619858e-03      -1.520619606114e-03      -1.520619693485e-03      -2.026006957724e-03      -1.268661368499e-03       1.005590807884e-05       3.762712167432e-04       2.069832616145e-09      -1.521475075342e-03       5.986006777149e-01       5.975541502628e-01 
       2.786553409007e-05      -3.209669154114e-03      -2.410009714951e-03      -2.410009934378e-03      -3.209614762205e-03      -2.008938260489e-03       1.593279054192e-05       5.968640013817e-04       3.277603704900e-09      -2.411363235038e-03       5.985971415971e-01       5.975512599790e-01 
       3.508062897921e-05      -5.083543757133e-03      -3.819583006774e-03      -3.819583557792e-03      -5.083407214018e-03      -3.179547576043e-03       2.523984717245e-05       9.472566311175e-04       5.187471469460e-09      -3.821722398978e-03       5.985915383009e-01       5.975466796392e-01 
       4.416389528365e-05      -8.048242515021e-03      -6.053568357736e-03      -6.053569741210e-03      -8.047899864059e-03      -5.028191700549e-03       3.997253976001e-05       1.504538572148e-03       8.203573638908e-09      -6.056944527801e-03       5.985826606387e-01       5.975394217209e-01 
       5.559905005640e-05      -1.273395190924e-02      -9.594101703118e-03      -9.594105175759e-03      -1.273309252401e-02      -7.941436820552e-03       6.327705714624e-05       2.392638348115e-03       1.295661956272e-08      -9.599416102491e-03       5.985685978664e-01       5.975279220898e-01 
       6.999505698762e-05      -2.012767617930e-02      -1.520523081063e-02      -1.520523952360e-02      -2.012552273102e-02      -1.251682518165e-02       1.000987928089e-04       3.812374702731e-03       2.042156366296e-08      -1.521356214871e-02       5.985463282250e-01       5.975097048688e-01 
       8.811855594169e-05      -3.176432291362e-02      -2.409767351680e-02      -2.409769536340e-02      -3.175893445473e-02      -1.966383303237e-02       1.581731693714e-04       6.092900892961e-03       3.208237284688e-08      -2.411064892750e-02       5.985110791349e-01       5.974808537217e-01 
       1.109346893256e-04      -5.000347338791e-02      -3.818974601575e-02      -3.818980073564e-02      -4.999002044306e-02      -3.073034387515e-02       2.495035964172e-04       9.782730272451e-03       5.013850258325e-08      -3.820973877235e-02       5.984553280218e-01       5.974351808500e-01 
       1.396584994415e-04      -7.840414753944e-02      -6.052041633629e-02      -6.052055316727e-02      -7.837068027550e-02      -4.762166758238e-02       3.924764515958e-04       1.581662763472e-02       7.769940756454e-08      -6.055067813947e-02       5.983672558516e-01       5.973629273498e-01 
       1.758196339199e-04      -1.221646451517e-01      -9.590272773932e-02      -9.590306899742e-02      -1.220818577623e-01      -7.279278424752e-02       6.146529856900e-04       2.583258973003e-02       1.187726916508e-07      -9.594715811630e-02       5.982283875939e-01       5.972487464697e-01 
       2.213438050342e-04      -1.884571344818e-01      -1.519563684383e-01      -1.519572160231e-01      -1.882541768879e-01      -1.087765567637e-01       9.558394122649e-04       4.278920441975e-02       1.774963043994e-07      -1.520180999883e-01       5.980100762133e-01       5.970686142168e-01 
       2.786553409007e-04      -2.861412211275e-01      -2.407366880877e-01      -2.407387795851e-01      -2.856507122945e-01      -1.564114125927e-01       1.469748520824e-03       7.216869950095e-02       2.552514326659e-07      -2.408134255084e-01       5.976684672537e-01       5.967851956491e-01 
       3.508062897921e-04      -4.236069914629e-01      -3.812981930454e-01      -3.813033018001e-01      -4.224481333243e-01      -2.099503237486e-01       2.219359014987e-03       1.242105437942e-01       3.426924541700e-07      -3.813695625215e-01       5.971377735836e-01       5.963411377584e-01 
       4.416389528365e-04      -6.023167033900e-01      -6.037133209776e-01      -6.037256048609e-01      -5.996759961888e-01      -2.458819161867e-01       3.254245493376e-03       2.174392872324e-01       4.015273629391e-07      -6.037105255810e-01       5.963224188554e-01       5.956499491566e-01 
       5.559905005640e-04      -8.030082644032e-01      -9.553381625763e-01      -9.553669996700e-01      -7.973273464351e-01      -2.028397081548e-01       4.547129811071e-03       3.815651790113e-01       3.317674931651e-07      -9.550799163021e-01       5.950903605299e-01       5.945849912678e-01 
       6.999505698762e-04      -9.665285533485e-01      -1.510508042270e+00      -1.510573392459e+00      -9.553731784255e-01       3.698433278003e-02       5.862506407256e-03       6.484392768860e-01      -5.858957579706e-08      -1.509588680626e+00       5.932727387484e-01       5.929693807205e-01 
       8.811855594169e-04      -9.945584717925e-01      -2.385397663217e+00      -2.385538755492e+00      -9.755390080569e-01       5.989584084826e-01       6.590205476573e-03       9.950526377275e-01      -9.739643381696e-07      -2.383055060540e+00       5.906760712698e-01       5.905737430042e-01 
       1.109346893256e-03      -8.390430575408e-01      -3.760502424942e+00      -3.760790927849e+00      -8.123469177824e-01       1.317747462466e+00       5.866108044781e-03       1.192040731089e+00      -2.145231084012e-06      -3.755610724715e+00       5.870945377361e-01       5.871244732838e-01 
       1.396584994415e-03      -6.921394480207e-01      -5.914382308269e+00      -5.914951862161e+00      -6.590828684046e-01       1.176319585315e+00       3.847542861635e-03       7.659374082931e-01      -1.915450466036e-06      -5.905733480248e+00       5.823066491695e-01       5.823464280970e-01 
       1.758196339199e-03      -8.395096362551e-01      -9.273448835637e+00      -9.274608557423e+00      -7.872286712891e-01      -6.295047966581e-01       3.873586631804e-03       1.513642844523e-01       1.026440495533e-06      -9.259729908948e+00       5.759654288277e-01       5.759524178332e-01 
       2.213438050342e-03      -8.744544942807e-01      -1.448291099375e+01      -1.448548543374e+01      -7.909084439690e-01       7.824433511652e-01       7.457813861778e-03       1.861706213531e+00      -1.271543924474e-06      -1.446128066531e+01       5.675005788734e-01       5.674958081205e-01 
       2.786553409007e-03      -7.954175430927e-01      -2.250425347181e+01      -2.251015787257e+01      -7.005845020728e-01       5.074744979828e+00       3.867341270294e-03       1.552914987814e+00      -8.265155143260e-06      -2.247106294842e+01       5.563518492903e-01       5.563524786305e-01 
       3.508062897921e-03      -8.369311531511e-01      -3.474176041057e+01      -3.475549966006e+01      -7.044509369944e-01      -1.578054527994e+00       3.771334785646e-03       1.350612884502e-01       2.566417948419e-06      -3.469360634085e+01       5.419484096343e-01       5.419482373657e-01 
       4.416389528365e-03      -8.869974296071e-01      -5.319316995414e+01      -5.322576794292e+01      -7.367998905691e-01       6.053245397017e-01       3.978533562227e-03       6.927613357483e-01      -9.884404569496e-07      -5.312753809712e+01       5.236197440137e-01       5.236175436940e-01 
