# Matter power spectrum P(k) at redshift z=1.68421
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       2.149657399563e+01 
       1.134412954016e-05       2.685459570795e+01 
       1.428141295279e-05       3.354807596380e+01 
       1.797923368260e-05       4.190984278238e+01 
       2.263451416761e-05       5.235564545518e+01 
       2.849516506922e-05       6.540478685913e+01 
       3.587328741891e-05       8.170586312305e+01 
       4.516179313626e-05       1.020688497830e+02 
       5.685532902143e-05       1.275050472429e+02 
       7.157661850099e-05       1.592767121163e+02 
       9.010962392119e-05       1.989585251602e+02 
       1.134412954016e-04       2.485133325077e+02 
       1.428141295279e-04       3.103847207239e+02 
       1.797923368260e-04       3.876087085173e+02 
       2.263451416761e-04       4.839457178810e+02 
       2.849516506922e-04       6.040313005630e+02 
       3.587328741891e-04       7.535388527667e+02 
       4.516179313626e-04       9.393389638575e+02 
       5.685532902143e-04       1.169628896667e+03 
       7.157661850099e-04       1.453996147474e+03 
       9.010962392119e-04       1.803375102826e+03 
       1.134412954016e-03       2.229721329742e+03 
       1.428141295279e-03       2.745589649955e+03 
       1.797923368260e-03       3.362882384304e+03 
       2.263451416761e-03       4.090508796680e+03 
       2.849516506922e-03       4.931528839743e+03 
       3.587328741891e-03       5.878767532728e+03 
       4.516179313626e-03       6.909150058639e+03 
       5.685532902143e-03       7.976804809489e+03 
       7.157661850099e-03       9.004852206645e+03 
       9.010962392119e-03       9.876899819832e+03 
       1.134412954016e-02       1.043345690697e+04 
       1.428141295277e-02       1.048446450868e+04 
       1.797923353820e-02       9.857818134332e+03 
       2.263440446423e-02       8.510278075185e+03 
       2.848000508878e-02       6.686619887368e+03 
       3.536951392033e-02       5.034807076910e+03 
       4.117978207606e-02       4.197028181180e+03 
       4.539324614359e-02       3.841740842956e+03 
       4.886755501380e-02       3.652256982693e+03 
       5.196947495438e-02       3.526727227146e+03 
       5.486246007700e-02       3.422902751762e+03 
       5.763300485920e-02       3.319145454685e+03 
       6.033296351585e-02       3.203530294796e+03 
       6.299639297275e-02       3.070074547250e+03 
       6.564729297692e-02       2.917153025645e+03 
       6.830356765312e-02       2.746602003836e+03 
       7.097922661401e-02       2.562971191589e+03 
       7.368568909652e-02       2.372725603509e+03 
       7.643259745176e-02       2.183358333404e+03 
       7.922834631014e-02       2.002465103928e+03 
       8.208043889376e-02       1.836879754277e+03 
       8.499573388882e-02       1.691976074646e+03 
       8.798062055783e-02       1.571204868514e+03 
       9.104114533463e-02       1.475869767432e+03 
       9.418310471889e-02       1.405082853068e+03 
       9.741211419844e-02       1.355821002355e+03 
       1.007336597661e-01       1.323053515999e+03 
       1.041531365852e-01       1.300014095811e+03 
       1.076758780537e-01       1.278783132983e+03 
       1.113071776554e-01       1.251332564643e+03 
       1.150523054191e-01       1.211004066952e+03 
       1.189165204255e-01       1.154094892498e+03 
       1.229050805471e-01       1.080989788620e+03 
       1.270232504446e-01       9.962960191740e+02 
       1.312763087309e-01       9.077590191404e+02 
       1.324854266031e-01       8.836262578895e+02 
       1.356695551483e-01       8.242239433761e+02 
       1.402083185595e-01       7.533169692358e+02 
       1.448979665284e-01       6.996046398292e+02 
       1.497439172468e-01       6.636670970818e+02 
       1.547516545542e-01       6.421911968018e+02 
       1.599267467888e-01       6.287575672307e+02 
       1.652748702059e-01       6.142769896927e+02 
       1.708018376999e-01       5.911985655076e+02 
       1.765136335795e-01       5.563518813949e+02 
       1.824164551735e-01       5.122017953964e+02 
       1.885167620950e-01       4.653544313282e+02 
       1.948213340740e-01       4.234849284805e+02 
       2.013373383987e-01       3.920251291155e+02 
       2.080724081899e-01       3.717841896291e+02 
       2.150347329985e-01       3.587997752818e+02 
       2.222331635752e-01       3.465219000224e+02 
       2.296773331486e-01       3.292193851372e+02 
       2.373777981972e-01       3.054649187754e+02 
       2.453462025601e-01       2.791138255687e+02 
       2.535954698637e-01       2.558539390860e+02 
       2.621400307509e-01       2.388954891118e+02 
       2.709960933980e-01       2.271837836247e+02 
       2.801819684968e-01       2.164590118540e+02 
       2.897184635263e-01       2.031246622410e+02 
       2.996293661442e-01       1.872549261680e+02 
       3.099420434858e-01       1.720676331620e+02 
       3.206881939813e-01       1.601527779291e+02 
       3.319048023693e-01       1.507707402014e+02 
       3.436353691072e-01       1.413046618045e+02 
       3.559315158457e-01       1.305997974553e+02 
       3.688551148146e-01       1.200631629037e+02 
       3.824811615121e-01       1.112539645940e+02 
       3.969017236871e-01       1.035004496282e+02 
       4.122314849032e-01       9.533380870681e+01 
       4.286157125375e-01       8.720548533627e+01 
       4.462420219704e-01       8.006958140742e+01 
       4.653582880472e-01       7.320273660989e+01 
       4.863009031116e-01       6.629328827288e+01 
       5.095412451781e-01       5.987518366288e+01 
       5.357659030372e-01       5.355101023626e+01 
       5.660233641943e-01       4.736743191504e+01 
       6.020109240179e-01       4.123608039184e+01 
       6.466806493988e-01       3.507753857999e+01 
       7.056224066463e-01       2.874868498600e+01 
       7.903317387440e-01       2.214167686178e+01 
       9.242742676546e-01       1.537221563182e+01 
       1.137499997880e+00       9.406874655714e+00 
