# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.55
# for k=9.26137e-06 to 1.1713 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.261370577995e-06      -6.757496148458e-04      -5.069360591289e-04      -5.069360718880e-04      -6.757445085766e-04      -5.554056274470e-04       1.673286752534e-06       4.872189937781e-03       1.935730886234e-09      -5.070534919389e-04       5.802750288693e-01       5.798582586620e-01 
       1.165937476868e-05      -1.070837124908e-03      -8.034389143962e-04      -8.034389464442e-04      -1.070824299873e-03      -8.800739426847e-04       2.651746424806e-06       7.721211189506e-03       3.067589717786e-09      -8.036249325304e-04       5.802744550190e-01       5.798577719397e-01 
       1.467828318192e-05      -1.696776110582e-03      -1.273363372133e-03      -1.273363452628e-03      -1.696743900860e-03      -1.394359442167e-03       4.202146225569e-06       1.223556331882e-02       4.860955683562e-09      -1.273657939044e-03       5.802735455841e-01       5.798570005643e-01 
       1.847886369924e-05      -2.688238689150e-03      -2.018141187807e-03      -2.018141389979e-03      -2.688157803112e-03      -2.208746174553e-03       6.658474645338e-06       1.938771190607e-02       7.701970009650e-09      -2.018607412179e-03       5.802721043683e-01       5.798557780860e-01 
       2.326351109205e-05      -4.258135204445e-03      -3.198528805522e-03      -3.198529313262e-03      -4.257932111985e-03      -3.497702578172e-03       1.054925870151e-05       3.071653081427e-02       1.220146224046e-08      -3.199266132767e-03       5.802698205508e-01       5.798538407624e-01 
       2.928702528134e-05      -6.742574867217e-03      -5.069302859298e-03      -5.069304134320e-03      -6.742065056580e-03      -5.536144421015e-03       1.671012679969e-05       4.865499730888e-02       1.932461344970e-08      -5.070467456796e-03       5.802662018367e-01       5.798507707482e-01 
       3.687018036253e-05      -1.067091888747e-02      -8.034244145481e-03      -8.034247346739e-03      -1.066963963186e-02      -8.755777571079e-03       2.646036651411e-05       7.704413417470e-02       3.059381215357e-08      -8.036079903749e-03       5.802604688019e-01       5.798459062005e-01 
       4.641680699583e-05      -1.687379718555e-02      -1.273326957215e-02      -1.273327760757e-02      -1.687058913189e-02      -1.383077754282e-02       4.187813596960e-05       1.219339806902e-01       4.840353586531e-08      -1.273615396921e-02       5.802513881777e-01       5.798381991663e-01 
       5.843529786139e-05      -2.664680597208e-02      -2.018049745732e-02      -2.018051761840e-02      -2.663876872642e-02      -2.180456463316e-02       6.622511144045e-05       1.928191221566e-01       7.650286356495e-08      -2.018500609442e-02       5.802370104618e-01       5.798259912529e-01 
       7.356568142347e-05      -4.199136957301e-02      -3.198299225005e-02      -3.198304280108e-02      -4.197126433585e-02      -3.426835191714e-02       1.045907547825e-04       3.045123035804e-01       1.207190315222e-07      -3.198998087851e-02       5.802142586577e-01       5.798066603550e-01 
       9.261370577995e-05      -6.595079728841e-02      -5.068726621161e-02      -5.068739282750e-02      -6.590062555985e-02      -5.359006025359e-02       1.648435526025e-04       4.799081792651e-01       1.900043509666e-07      -5.069795076876e-02       5.801782880815e-01       5.797760665933e-01 
       1.165937476868e-04      -1.030320333773e-01      -8.032798462705e-02      -8.032830123470e-02      -1.029073120059e-01      -8.313697949531e-02       2.589550198540e-04       7.538252601511e-01       2.978341879686e-07      -8.034394600329e-02       5.801214989792e-01       5.797276872335e-01 
