# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=9.66158e-06 to 1.01628 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.661578650525e-06      -1.262733632675e-03      -9.475240649307e-04      -9.475240877698e-04      -1.262716469005e-03      -2.928361698623e-04       2.184892798115e-06       5.012792652946e-04       1.062672341795e-09      -9.475924762229e-04       4.691007103460e-01       4.689714901816e-01 
       1.216320688119e-05      -2.000710758065e-03      -1.501723140743e-03      -1.501723198109e-03      -2.000667654407e-03      -4.637067361052e-04       3.462485064559e-06       7.943968556990e-04       1.683725545130e-09      -1.501831417836e-03       4.691001890258e-01       4.689710238681e-01 
       1.531257023164e-05      -3.169438445456e-03      -2.380067518925e-03      -2.380067663008e-03      -3.169330211901e-03      -7.339038215867e-04       5.486812618388e-06       1.258837687110e-03       2.667275009397e-09      -2.380238756212e-03       4.690993628704e-01       4.689702848566e-01 
       1.927738378450e-05      -5.019519901481e-03      -3.772144610477e-03      -3.772144972346e-03      -5.019248182058e-03      -1.160592987413e-03       8.693869280528e-06       1.994631683663e-03       4.224209346385e-09      -3.772415073570e-03       4.690980537138e-01       4.689691137239e-01 
       2.426878831922e-05      -7.946113288284e-03      -5.978425724554e-03      -5.978426633321e-03      -7.945431360611e-03      -1.832977391122e-03       1.377344933427e-05       3.160038128526e-03       6.687040281413e-09      -5.978852046565e-03       4.690959793684e-01       4.689672579058e-01 
       3.055259432851e-05      -1.257043877080e-02      -9.475114522156e-03      -9.475116804050e-03      -1.256872823477e-02      -2.888917959718e-03       2.181590237515e-05       5.005215581156e-03       1.057847799951e-08      -9.475784345153e-03       4.690926930833e-01       4.689643173971e-01 
       3.846343739641e-05      -1.986439948636e-02      -1.501691464621e-02      -1.501692037478e-02      -1.986011230884e-02      -4.538145481141e-03       3.454178091615e-05       7.924909851099e-03       1.671617100439e-08      -1.501796157994e-02       4.690874879070e-01       4.689596588194e-01 
       4.842259876329e-05      -3.133676061365e-02      -2.379987975210e-02      -2.379989412854e-02      -3.132602941432e-02      -7.091085189343e-03       5.465949474234e-05       1.254051051220e-02       2.636909553519e-08      -2.380150233224e-02       4.690792467630e-01       4.689522804187e-01 
       6.096044008822e-05      -4.930023244344e-02      -3.771944897294e-02      -3.771948503298e-02      -4.927342638147e-02      -1.098525579785e-02       8.641460107328e-05       1.982607434311e-02       4.148131696283e-08      -3.772192895379e-02       4.690662063858e-01       4.689405985020e-01 
       7.674464714121e-05      -7.722632239218e-02      -5.977924431708e-02      -5.977933468944e-02      -7.715957994204e-02      -1.677929641835e-02       1.364172580164e-04       3.129816763019e-02       6.496702728783e-08      -5.978294680299e-02       4.690455911426e-01       4.689221140839e-01 
       9.661578650525e-05      -1.201430937160e-01      -9.473856772431e-02      -9.473879391102e-02      -1.199777745576e-01      -2.502855095889e-02       2.148478213354e-04       4.929246561682e-02       1.010340686209e-07      -9.474387151513e-02       4.690130486978e-01       4.688928936465e-01 
       1.216320688119e-04      -1.848801736288e-01      -1.501376103061e-01      -1.501381752231e-01      -1.844740391026e-01      -3.581824503093e-02       3.370916408036e-04       7.733882260033e-02       1.553486531705e-07      -1.501446322247e-01       4.689617964892e-01       4.688467704148e-01 
       1.531257023164e-04      -2.795960171344e-01      -2.379198076764e-01      -2.379212139156e-01      -2.786112741107e-01      -4.741748608572e-02       5.256475380589e-04       1.205991311242e-01       2.344914862938e-07      -2.379275894367e-01       4.688813664739e-01       4.687741369570e-01 
       1.927738378450e-04      -4.112609152634e-01      -3.769969627983e-01      -3.770004450509e-01      -4.089227336130e-01      -5.290010731330e-02       8.114294204022e-04       1.861659433099e-01       3.433249441394e-07      -3.770013822941e-01       4.687558435962e-01       4.686601723698e-01 
       2.426878831922e-04      -5.786176049144e-01      -5.972997413675e-01      -5.973082938457e-01      -5.732494626380e-01      -3.266251038318e-02       1.231586692198e-03       2.825623831269e-01       4.773251529575e-07      -5.972887103103e-01       4.685615818421e-01       4.684823613275e-01 
       3.055259432851e-04      -7.578626334721e-01      -9.461614519652e-01      -9.461821892253e-01      -7.461915147557e-01       5.926784773814e-02       1.816025995133e-03       4.166497484016e-01       6.051040887092e-07      -9.461052764016e-01       4.682646279520e-01       4.682072937502e-01 
       3.846343739641e-04      -8.844578627200e-01      -1.498351867513e+00      -1.498401161146e+00      -8.612551134799e-01       3.105759840660e-01       2.545130774338e-03       5.839268564031e-01       6.389533444185e-07      -1.498187890197e+00       4.678184835357e-01       4.677870931333e-01 
       4.842259876329e-04      -8.595383408157e-01      -2.371790101489e+00      -2.371903783989e+00      -8.198701494206e-01       8.317376778799e-01       3.253492161998e-03       7.464423574187e-01       4.172711027974e-07      -2.371409294575e+00       4.671628748583e-01       4.671563802454e-01 
       6.096044008822e-04      -6.479604978087e-01      -3.752034745128e+00      -3.752285394312e+00      -5.960933637437e-01       1.589235127898e+00       3.506012854751e-03       8.043684620224e-01      -1.871608739185e-07      -3.751297149299e+00       4.662220632549e-01       4.662306101446e-01 
       7.674464714121e-04      -4.470745672701e-01      -5.930225799880e+00      -5.930744117168e+00      -4.077250101528e-01       1.988262752713e+00       2.766535813142e-03       6.346936588024e-01      -8.224685418226e-07      -5.929022399997e+00       4.648950205345e-01       4.649031935127e-01 
       9.661578650525e-04      -4.672775966427e-01      -9.361376250624e+00      -9.362360798801e+00      -4.647554369981e-01       1.004832157305e+00       1.594905010616e-03       3.658872964883e-01      -3.443763328257e-07      -9.359601344641e+00       4.630286214115e-01       4.630304116696e-01 
       1.216320688119e-03      -3.258111013460e-01      -1.475264610962e+01      -1.475434240893e+01      -3.299154280959e-01       1.697994961121e-01       2.211783376935e-03       5.074624357464e-01       6.470057878677e-07      -1.474989059490e+01       4.603931337508e-01       4.603955834362e-01 
       1.531257023164e-03      -2.501732479248e-01      -2.319465447667e+01      -2.319735408676e+01      -2.319699997133e-01       1.583154784677e+00       2.419308273081e-03       5.550214007093e-01      -5.764718966869e-07      -2.319024818093e+01       4.567068286984e-01       4.567079726373e-01 
       1.927738378450e-03      -1.233957347929e-01      -3.635304558893e+01      -3.635733598424e+01      -1.119749808651e-01      -5.271478090690e-01       2.809638262645e-03       6.447562816627e-01       1.504771984645e-06      -3.634618553151e+01       4.516340985365e-01       4.516351767411e-01 
       2.426878831922e-03      -1.059966762661e-01      -5.673683411539e+01      -5.674423522720e+01      -9.235372927149e-02       2.134526795046e+00       1.926927306718e-03       4.419513870018e-01      -1.264240018137e-06      -5.672661108593e+01       4.447456776173e-01       4.447460949570e-01 
       3.055259432851e-03      -5.377412816394e-02      -8.806080190742e+01      -8.807403980942e+01      -3.543091739945e-02       2.404941521828e+00       2.860497874554e-03       6.560909032781e-01      -1.170190328874e-06      -8.804634692055e+01       4.355465682330e-01       4.355468780816e-01 
       3.846343739641e-03       5.647013034425e-02      -1.357024209346e+02      -1.357265763213e+02      -2.266848949528e-01      -1.054601140714e-01       2.101276414151e-03       4.826221690045e-01       8.539391806859e-07      -1.356832672406e+02       4.234951023812e-01       4.234953577378e-01 
       4.842259876329e-03       2.118834709636e-01      -2.072240151399e+02      -2.072708361831e+02       2.178883774309e-01       1.335172656562e+00       3.207757285247e-03       7.353556495579e-01      -2.294525789336e-08      -2.072027263275e+02       4.080534432667e-01       4.080534426752e-01 
       6.096044008822e-03       2.014879017352e-01      -3.128324472998e+02      -3.129271619973e+02       2.063603395423e-01      -1.571206131910e+00       2.654754564534e-03       6.112823199605e-01       2.509110651449e-06      -3.128199216493e+02       3.887008603270e-01       3.887008603276e-01 
       7.674464714121e-03       1.891813879998e-01      -4.654794743010e+02      -4.656794006309e+02       1.937565049779e-01       2.400470184822e+00       2.367195891107e-03       5.397340744194e-01      -1.322698760529e-06      -4.655086316610e+02       3.649627471869e-01       3.649627471869e-01 
       9.661578650525e-03       1.744973907643e-01      -6.803591534873e+02      -6.807944407037e+02       1.787173889854e-01       1.736904468285e+00       1.923035925739e-03       4.382021639381e-01      -1.295566214209e-06      -6.805179247284e+02       3.366357034112e-01       3.366357034112e-01 
       1.216320688119e-02       1.576260429727e-01      -9.737593052311e+02      -9.747234278078e+02       1.614379888220e-01       1.305709417136e-01       1.934039608277e-03       4.328415335633e-01       6.153259805804e-07      -9.742634347359e+02       3.040863305923e-01       3.040863305923e-01 
       1.531257023164e-02       1.389787405155e-01      -1.360072232021e+03      -1.362207581315e+03       1.423396571786e-01      -4.621287279389e+00       1.498841128995e-03       3.347618512024e-01       4.895199609944e-06      -1.361416520767e+03       2.681090270273e-01       2.681090270273e-01 
       1.927738377898e-02       1.190042979683e-01      -1.844309904965e+03      -1.848942692788e+03       1.218820650919e-01      -4.566559479985e+00       1.975951516025e-03       4.556596431008e-01       4.274454103835e-06      -1.847542422292e+03       2.295698201623e-01       2.295698201623e-01 
       2.426877863805e-02       9.816299122175e-02      -2.408166954614e+03      -2.417747716400e+03       1.005366376727e-01      -7.839916909481e+00       1.405056672911e-03       3.248005338663e-01       7.383217485960e-06      -2.415253559492e+03       1.893578971957e-01       1.893578971957e-01 
       3.054994598159e-02       7.762213769524e-02      -3.012376488504e+03      -3.030520696876e+03       7.949894921531e-02       1.104370831349e+00       9.994250221252e-04       2.357902975976e-01      -5.793411850375e-07      -3.026239192260e+03       1.497265686735e-01       1.497265686735e-01 
       3.830496118910e-02       5.972376143922e-02      -3.637685247675e+03      -3.667025328040e+03       6.116771713229e-02      -4.088508412303e+00       5.643505979798e-04       1.269401763289e-01       3.792876811528e-06      -3.660454426938e+03       1.151970749877e-01       1.151970749877e-01 
       4.609607988711e-02       4.833533292857e-02      -4.261826723832e+03      -4.298223189202e+03       4.950395325495e-02       2.984775027679e+00       6.108573981875e-04       1.397682607280e-01      -2.117863704521e-06      -4.290143430268e+03       9.323099524137e-02       9.323099524137e-02 
       5.171949477536e-02       4.309302052315e-02      -4.786532616123e+03      -4.823476035846e+03       4.413494774205e-02       9.651794641160e-01       4.762084380665e-04       1.086780654715e-01      -5.183340122851e-07      -4.815143305537e+03       8.312222528495e-02       8.312222528495e-02 
       5.612164093772e-02       4.014415200118e-02      -5.255167345774e+03      -5.289996901267e+03       4.111483235179e-02      -5.298374567049e-01       4.461773860688e-04       1.018910174406e-01       6.245629406510e-07      -5.281928877642e+03       7.743696393506e-02       7.743696393506e-02 
       5.994477688715e-02       3.810244849858e-02      -5.695587335913e+03      -5.727401473219e+03       3.902380463983e-02      -8.183672516393e-01       4.523959129738e-04       1.038329432361e-01       8.390195096274e-07      -5.719776172463e+03       7.350092873007e-02       7.350092873007e-02 
       6.345493491567e-02       3.647355432279e-02      -6.113820312586e+03      -6.142575736881e+03       3.735555562160e-02       3.341200960371e-01       4.200741889996e-04       9.622949611846e-02      -1.829193674220e-07      -6.135407629672e+03       7.036053026712e-02       7.036053026712e-02 
       6.678374419473e-02       3.503201932481e-02      -6.508119972055e+03      -6.534336327602e+03       3.587918453267e-02       1.918818844348e-01       4.151774349105e-04       9.537954534774e-02      -2.363040564206e-08      -6.527534304886e+03       6.758092350195e-02       6.758092350195e-02 
       7.000642921050e-02       3.365989571453e-02      -6.873837263431e+03      -6.898454240878e+03       3.447389248510e-02       3.130049098131e-01       3.945860956043e-04       9.049809154326e-02      -1.238565169486e-07      -6.891849291403e+03       6.493463529185e-02       6.493463529185e-02 
       7.317066994666e-02       3.229300897282e-02      -7.205589288606e+03      -7.229861334068e+03       3.307395438192e-02       4.554841899575e-02       3.785307461459e-04       8.679739926384e-02       8.634374670489e-08      -7.223226653750e+03       6.229793705619e-02       6.229793705619e-02 
       7.630914215060e-02       3.089921693653e-02      -7.498593623442e+03      -7.523985373041e+03       3.164645226228e-02      -6.642562712654e-02       3.648045965212e-04       8.370206429401e-02       1.734739148330e-07      -7.517055883747e+03       5.960890193067e-02       5.960890193067e-02 
       7.944567176161e-02       2.946811591294e-02      -7.749700682174e+03      -7.777769703522e+03       3.018073254286e-02      -5.480435483173e-03       3.503160789450e-04       8.041201786715e-02       1.226309651866e-07      -7.770263705123e+03       5.684755098574e-02       5.684755098574e-02 
       8.259854585096e-02       2.800530526012e-02      -7.958270489585e+03      -7.990533968458e+03       2.868253187654e-02       1.740771688334e-01       3.330265906310e-04       7.645256429795e-02      -1.802064962258e-08      -7.982177558310e+03       5.402478729310e-02       5.402478729310e-02 
       8.578242503409e-02       2.652847322823e-02      -8.126896373181e+03      -8.164684746903e+03       2.716996828536e-02       2.972037343902e-01       3.126733893140e-04       7.172578232196e-02      -1.281560175859e-07      -8.155238494617e+03       5.117484216396e-02       5.117484216396e-02 
       8.900951217957e-02       2.506407233557e-02      -8.261907753166e+03      -8.306213633051e+03       2.567013605044e-02       7.233843673328e-02       2.937570542566e-04       6.734135158190e-02       3.965673145741e-08      -8.295500000111e+03       4.834885683890e-02       4.834885683890e-02 
       9.229029999192e-02       2.364398795532e-02      -8.373542332929e+03      -8.424878030024e+03       2.421569360877e-02       6.968603457133e-02       2.807948686262e-04       6.444535169413e-02       2.616605645623e-08      -8.412807098228e+03       4.560844857087e-02       4.560844857087e-02 
       9.563406747101e-02       2.230194335520e-02      -8.475661146708e+03      -8.533942498855e+03       2.284118153444e-02       3.169891776252e-01       2.613463795495e-04       5.994376564799e-02      -1.852631695042e-07      -8.520532849581e+03       4.301876952423e-02       4.301876952423e-02 
       9.904921997058e-02       2.106963455940e-02      -8.584895785152e+03      -8.649373104635e+03       2.157906378220e-02       7.129472872346e-03       2.492285523526e-04       5.719482681322e-02       8.439670809078e-08      -8.634764063746e+03       4.064104247192e-02       4.064104247192e-02 
       1.025435281553e-01       1.997279288447e-02      -8.719170510074e+03      -8.788428314655e+03       2.045569483664e-02       1.446918902671e-01       2.344650427153e-04       5.377954798689e-02      -5.971609626866e-08      -8.772879595532e+03       3.852495502387e-02       3.852495502387e-02 
       1.061242994533e-01       1.902753108788e-02      -8.895630751343e+03      -8.967675270299e+03       1.948757741620e-02       1.200835008799e-01       2.239672392348e-04       5.136848273369e-02      -2.494606451791e-08      -8.951550733533e+03       3.670160760707e-02       3.670160760707e-02 
       1.097985031349e-01       1.823742571900e-02      -9.128119388361e+03      -9.200565465985e+03       1.867837417058e-02       1.085085785311e-01       2.142969898444e-04       4.916028470400e-02      -1.927788249182e-08      -9.184298805211e+03       3.517787883288e-02       3.517787883288e-02 
