# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.214286
# for k=1.15005e-05 to 1.06552 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.150054831480e-05      -1.178943069338e-03      -8.846030403925e-04      -8.846030709934e-04      -1.178930733629e-03      -2.473082762204e-04      -2.867097296480e-06       2.716866309046e-03      -2.368163275411e-10      -8.846968929264e-04       5.312948192391e-01       5.311051769546e-01 
       1.447833252307e-05      -1.868008285456e-03      -1.402000141761e-03      -1.402000218624e-03      -1.867977306187e-03      -3.915766465165e-04      -4.543348359887e-06       4.305273437661e-03      -3.751061815311e-10      -1.402148741268e-03       5.312942382942e-01       5.311046680680e-01 
       1.822714073369e-05      -2.959361776025e-03      -2.222017478964e-03      -2.222017672020e-03      -2.959283986004e-03      -6.196516292559e-04      -7.198977035945e-06       6.821716894482e-03      -5.939447768039e-10      -2.222252624862e-03       5.312933176487e-01       5.311038615847e-01 
       2.294661065400e-05      -4.687179647217e-03      -3.521652836916e-03      -3.521653321799e-03      -4.686984352525e-03      -9.796827541671e-04      -1.140522770083e-05       1.080746937886e-02      -9.399369525981e-10      -3.522024593066e-03       5.312918587500e-01       5.311025835139e-01 
       2.888807126686e-05      -7.420916823351e-03      -5.581424672287e-03      -5.581425890045e-03      -7.420426683054e-03      -1.546671494749e-03      -1.806506588956e-05       1.711808134932e-02      -1.486180438103e-09      -5.582011544691e-03       5.312895471183e-01       5.311005582066e-01 
       3.636792701558e-05      -1.174188715609e-02      -8.845914412447e-03      -8.845917470466e-03      -1.174065764097e-02      -2.436204433273e-03      -2.860358249476e-05       2.710371403984e-02      -2.346608033665e-09      -8.846838719687e-03       5.312858848527e-01       5.310973490613e-01 
       4.578450749418e-05      -1.856081982719e-02      -1.401971011294e-02      -1.401971779096e-02      -1.855773802992e-02      -3.823259867945e-03      -4.526432290577e-05       4.288970481334e-02      -3.696987622238e-09      -1.402116044757e-02       5.312800841252e-01       5.310922647919e-01 
       5.763927995091e-05      -2.929468209577e-02      -2.221944327514e-02      -2.221946254801e-02      -2.928696720286e-02      -5.964653757188e-03      -7.156533702898e-05       6.780812961557e-02      -5.803897053105e-09      -2.222170537293e-02       5.312708995503e-01       5.310842114946e-01 
       7.256355424772e-05      -4.612344247975e-02      -3.521469172209e-02      -3.521474007989e-02      -4.610416757703e-02      -9.216414869474e-03      -1.129880557279e-04       1.070491136231e-01      -9.059983798207e-09      -3.521818566692e-02       5.312563654249e-01       5.310714597353e-01 
       9.135210241256e-05      -7.233944652883e-02      -5.580963658819e-02      -5.580975784515e-02      -7.229144181718e-02      -1.401671170204e-02      -1.779850553270e-04       1.686121632417e-01      -1.401367728615e-08      -5.581494697418e-02       5.312333865129e-01       5.310512792558e-01 
       1.150054831480e-04      -1.127620906600e-01      -8.844757714225e-02      -8.844788088325e-02      -1.126431314118e-01      -2.075118367595e-02      -2.793702868461e-04       2.646147024805e-01      -2.135298899430e-08      -8.845543101386e-02       5.311971074033e-01       5.310193696449e-01 
       1.447833252307e-04      -1.740672813417e-01      -1.401680983244e-01      -1.401688579495e-01      -1.737748331264e-01      -2.928642733435e-02      -4.360193561715e-04       4.128820805167e-01      -3.173036731992e-08      -1.401791643929e-01       5.311399569001e-01       5.309689818698e-01 
       1.822714073370e-04      -2.645684382349e-01      -2.221217870974e-01      -2.221236820080e-01      -2.638585698369e-01      -3.766124275701e-02      -6.743664502714e-04       6.383168958781e-01      -4.514631831767e-08      -2.221359780274e-01       5.310502388072e-01       5.308895841271e-01 
       2.294661065400e-04      -3.923130880314e-01      -3.519652508022e-01      -3.519699587911e-01      -3.906247022069e-01      -3.883401307823e-02      -1.028019056690e-03       9.724257739488e-01      -5.926072973300e-08      -3.519798027254e-01       5.309101462999e-01       5.307648884941e-01 
