# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.25
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.501234399475e-06      -4.124388204189e-04      -3.093744492974e-04      -3.093744559439e-04      -4.124372911176e-04      -3.981312064523e-04       2.055849048864e-06       3.228172224024e-03       2.748300892263e-09      -3.095093609477e-04       5.963955943544e-01       5.956160892074e-01 
       1.196134542891e-05      -6.536149873023e-04      -4.903251095942e-04      -4.903251262887e-04      -6.536111461192e-04      -6.309241516200e-04       3.258130965219e-06       5.116018177395e-03       4.355474873088e-09      -4.905388603727e-04       5.963950089706e-01       5.956156017484e-01 
       1.505844171970e-05      -1.035768058701e-03      -7.771120516075e-04      -7.771120935401e-04      -1.035758411074e-03      -9.997683493914e-04       5.163362292648e-06       8.107614259062e-03       6.902238051917e-09      -7.774506485070e-04       5.963940812363e-01       5.956148291955e-01 
       1.895745494296e-05      -1.641225405642e-03      -1.231637398320e-03      -1.231637503641e-03      -1.641201175832e-03      -1.584076369105e-03       8.182304107260e-06       1.284787324268e-02       1.093749018497e-08      -1.232173598097e-03       5.963926109708e-01       5.956136048266e-01 
       2.386602177063e-05      -2.600272126417e-03      -1.952008197137e-03      -1.952008461655e-03      -2.600211279542e-03      -2.509462561539e-03       1.296538139414e-05       2.035791200138e-02       1.733018290264e-08      -1.952856911220e-03       5.963902809917e-01       5.956116644448e-01 
       3.004554128548e-05      -4.118906787599e-03      -3.093710610974e-03      -3.093711275269e-03      -4.118754009472e-03      -3.974394522090e-03       2.054197241697e-05       3.225357720312e-02       2.745501063727e-08      -3.095052956965e-03       5.963865888125e-01       5.956085894283e-01 
       3.782509543540e-05      -6.522387384015e-03      -4.903165995063e-03      -4.903167663123e-03      -6.522003870656e-03      -6.291872273187e-03       3.253982756549e-05       5.108950248588e-02       4.348444060545e-08      -4.905286503883e-03       5.963807385802e-01       5.956037165619e-01 
       4.761897384717e-05      -1.032313547265e-02      -7.770906779506e-03      -7.770910967203e-03      -1.032217311686e-02      -9.954081353813e-03       5.152947038209e-05       8.089868736026e-02       6.884586430795e-08      -7.774250080040e-03       5.963714702928e-01       5.955959953607e-01 
       5.994873625976e-05      -1.632557886835e-02      -1.231583720989e-02      -1.231584771983e-02      -1.632316546093e-02      -1.573134838412e-02       8.156157282007e-05       1.280332702222e-01       1.089318378427e-07      -1.232109215261e-02       5.963567903688e-01       5.955837625434e-01 
       7.547098748236e-05      -2.578539343260e-02      -1.951873408911e-02      -1.951876045282e-02      -2.577934680440e-02      -2.482021897119e-02       1.289976950562e-04       2.024613900816e-01       1.721902556810e-07      -1.952695280994e-02       5.963335476028e-01       5.955643860098e-01 
       9.501234399475e-05      -4.064471541276e-02      -3.093372209981e-02      -3.093378817915e-02      -4.062958877670e-02      -3.905638296091e-02       2.037741888162e-04       3.197329223557e-01       2.717632738174e-07      -3.094647326545e-02       5.962967688541e-01       5.955337043494e-01 
       1.196134542891e-04      -6.386267032050e-02      -4.902316652514e-02      -4.902333194019e-02      -6.382491869168e-02      -6.119845941517e-02       3.212751660586e-04       5.038736647604e-01       4.278654219860e-07      -4.904269060448e-02       5.962386249671e-01       5.954851475547e-01 
       1.505844171970e-04      -9.983649075725e-02      -7.768776034910e-02      -7.768817360017e-02      -9.974262924334e-02      -9.524671803622e-02       5.049790093814e-04       7.914260886489e-01       6.710126642163e-07      -7.771700138624e-02       5.961468388813e-01       5.954083663350e-01 
       1.895745494296e-04      -1.548241677589e-01      -1.231049575805e-01      -1.231059867239e-01      -1.545921944069e-01      -1.466339559122e-01       7.898663069806e-04       1.236522714599e+00       1.045829847852e-06      -1.231470976264e-01       5.960022784163e-01       5.952871169074e-01 
       2.386602177063e-04      -2.370505154925e-01      -1.950535942168e-01      -1.950561443394e-01      -2.364826222175e-01      -2.217965358983e-01       1.225938666441e-03       1.915754593009e+00       1.613980226284e-06      -1.951101059795e-01       5.957754196923e-01       5.950960477462e-01 
       3.004554128548e-04      -3.556511596806e-01      -3.090029364116e-01      -3.090092056054e-01      -3.542816479103e-01      -3.258917090193e-01       1.879408627724e-03       2.928554264383e+00       2.451725615066e-06      -3.090677866972e-01       5.954214066629e-01       5.947959502125e-01 
       3.782509543540e-04      -5.166216012631e-01      -4.893985242618e-01      -4.894137457988e-01      -5.133966112984e-01      -4.558724051755e-01       2.824868526800e-03       4.381728407616e+00       3.630750649955e-06      -4.894433777961e-01       5.948737319014e-01       5.943270442693e-01 
       4.761897384717e-04      -7.128121442018e-01      -7.748102134072e-01      -7.748464582305e-01      -7.054981128938e-01      -5.844443363207e-01       4.113328355576e-03       6.333522084317e+00       5.159359082181e-06      -7.747510902184e-01       5.940374938036e-01       5.936002490448e-01 
       5.994873625976e-04      -9.064076570481e-01      -1.225953364172e+00      -1.226037100423e+00      -8.907728197492e-01      -6.310768649523e-01       5.689406627024e-03       8.656260431954e+00       6.849906684712e-06      -1.225586298606e+00       5.927849797730e-01       5.924875247886e-01 
       7.547098748236e-04      -1.015227950125e+00      -1.938096045056e+00      -1.938280802872e+00      -9.847389193566e-01      -4.353448818108e-01       7.234205588946e-03       1.079276997550e+01       8.111260157875e-06      -1.937002299862e+00       5.909583504022e-01       5.908149752921e-01 
       9.501234399475e-04      -9.510367495983e-01      -3.060082763078e+00      -3.060463878970e+00      -8.991974194559e-01       1.813631565886e-01       7.998744610268e-03       1.155200520749e+01       7.869050655132e-06      -3.057562843000e+00       5.883813695753e-01       5.883656949130e-01 
       1.196134542891e-03      -7.754662030935e-01      -4.823216599058e+00      -4.823935590068e+00      -7.018067760510e-01       1.056741498198e+00       7.019876538593e-03       9.633842718401e+00       5.361158249404e-06      -4.818391537056e+00       5.848632012589e-01       5.848970461038e-01 
       1.505844171970e-03      -7.918179408906e-01      -7.584563355368e+00      -7.585805045575e+00      -7.011075000017e-01       1.074219138034e+00       4.529582102470e-03       6.021275882988e+00       2.635153628012e-06      -7.576551209098e+00       5.801462482724e-01       5.801509572755e-01 
       1.895745494296e-03      -9.570511224784e-01      -1.188853094306e+01      -1.189064429302e+01      -8.465730416663e-01      -7.638355443167e-01       3.848032032806e-03       6.069714554324e+00       4.970456486690e-06      -1.187584951826e+01       5.737075172831e-01       5.736950773539e-01 
       2.386602177063e-03      -7.818544754155e-01      -1.855934669227e+01      -1.856335551620e+01      -6.761816826925e-01      -5.555621071468e-01       6.711310658400e-03       1.007606883657e+01       8.012327539862e-06      -1.853921738567e+01       5.650546626739e-01       5.650602006845e-01 
       3.004554128548e-03      -8.713940330833e-01      -2.882706986546e+01      -2.883522728670e+01      -7.877302591055e-01       1.932971335704e+00       4.926392410668e-03       6.222681209439e+00       1.500199747828e-06      -2.879684123019e+01       5.537645060140e-01       5.537620081987e-01 
       3.782509543540e-03      -7.234918716432e-01      -4.448385958257e+01      -4.450079011527e+01      -6.851779904063e-01      -1.738060908806e+00       5.412564998611e-03       8.748845767681e+00       8.501926095285e-06      -4.444012177063e+01       5.391927255813e-01       5.391939939276e-01 
       4.761897384717e-03      -7.012411687684e-01      -6.808242255967e+01      -6.811949653066e+01      -6.377496090683e-01       6.213173396326e-01       3.955530547420e-03       5.597601157796e+00       2.003439542908e-06      -6.802379536746e+01       5.207418399322e-01       5.207430514978e-01 
       5.994873625976e-03      -6.924709567541e-01      -1.031418115717e+02      -1.032250673007e+02      -6.346098637659e-01       3.222113417289e+00       4.308564654675e-03       5.261469724852e+00      -1.556872077942e-06      -1.030742012993e+02       4.978599359247e-01       4.978603085050e-01 
       7.547098748236e-03      -6.938996820463e-01      -1.542942366897e+02      -1.544850464871e+02      -6.423144389687e-01       2.658706828720e+00       3.721566117914e-03       4.976478364312e+00      -1.430680674444e-06      -1.542459330498e+02       4.700762373093e-01       4.700760948137e-01 
       9.501234399475e-03      -6.030558106061e-01      -2.272265596308e+02      -2.276675495806e+02      -5.612657216057e-01      -5.628275940821e+00       4.723098139200e-03       7.037758074058e+00       8.196397010091e-06      -2.272836225165e+02       4.370381354967e-01       4.370381325984e-01 
       1.196134542891e-02      -5.497047098213e-01      -3.281140659763e+02      -3.291303174364e+02      -5.116740192634e-01      -2.661268621225e+00       3.742317636023e-03       4.835596289788e+00       1.134114205524e-05      -3.285004087697e+02       3.985533572315e-01       3.985533572269e-01 
       1.505844171970e-02      -4.891278785681e-01      -4.620271436642e+02      -4.643324432008e+02      -4.552896735169e-01       1.724857145436e+00       4.148096941662e-03       5.822361672298e+00      -1.177955064055e-07      -4.632723117579e+02       3.546390570736e-01       3.546390570736e-01 
       1.895745493635e-02      -4.216265330255e-01      -6.296949121160e+02      -6.347571273434e+02      -3.924593784238e-01       4.021297482450e+00       3.110459224344e-03       4.577314081678e+00      -4.263589149439e-06      -6.329327376652e+02       3.057085151476e-01       3.057085151476e-01 
       2.386601072617e-02      -3.489888674355e-01      -8.230135629996e+02      -8.335115739638e+02      -3.248479776381e-01       5.402814174159e+00       3.133845334030e-03       4.346186700176e+00      -7.452617395459e-06      -8.303603804277e+02       2.530561234860e-01       2.530561234860e-01 
       3.004263807358e-02      -2.754944583328e-01      -1.024248286056e+03      -1.044013634463e+03      -2.564387918362e-01       6.357769369032e+00       2.500475184632e-03       3.042152739100e+00      -7.115746788921e-06      -1.038768779321e+03       1.997802527804e-01       1.997802527804e-01 
       3.765705252779e-02      -2.101194948911e-01      -1.221221990965e+03      -1.252658971429e+03      -1.955865989263e-01      -6.427566371026e+00       1.409408386176e-03       1.467813487769e+00       2.006855926401e-05      -1.244851717258e+03       1.523823604297e-01       1.523823604297e-01 
