# Matter power spectrum P(k) at redshift z=0.645161
# for k=8.97105e-06 to 1.13218 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.971049916450e-06       4.008693277476e+01 
       1.129388271029e-05       5.007860677897e+01 
       1.421815594181e-05       6.256065734142e+01 
       1.789959782400e-05       7.815375013028e+01 
       2.253425856153e-05       9.763318892478e+01 
       2.836895073905e-05       1.219673968321e+02 
       3.571439299132e-05       1.523659277678e+02 
       4.496175690358e-05       1.903393238496e+02 
       5.660349832483e-05       2.377736533871e+02 
       7.125958243757e-05       2.970231571579e+02 
       8.971049916450e-05       3.710250615759e+02 
       1.129388271029e-04       4.634412007759e+02 
       1.421815594181e-04       5.788314252553e+02 
       1.789959782400e-04       7.228634871470e+02 
       2.253425856153e-04       9.025625126382e+02 
       2.836895073905e-04       1.126599301880e+03 
       3.571439299132e-04       1.405609426028e+03 
       4.496175690358e-04       1.752524142778e+03 
       5.660349832483e-04       2.182881466716e+03 
       7.125958243757e-04       2.715072767026e+03 
       8.971049916450e-04       3.370329142083e+03 
       1.129388271029e-03       4.172229057884e+03 
       1.421815594181e-03       5.146256540841e+03 
       1.789959782400e-03       6.317266551234e+03 
       2.253425856153e-03       7.706680084317e+03 
       2.836895073905e-03       9.326004514577e+03 
       3.571439299132e-03       1.116854968258e+04 
       4.496175690358e-03       1.319861150252e+04 
       5.660349832483e-03       1.533666548246e+04 
       7.125958243757e-03       1.744147924966e+04 
       8.971049916450e-03       1.929142728944e+04 
       1.129388271029e-02       2.057131685699e+04 
       1.421815594178e-02       2.088880069039e+04 
       1.789959762680e-02       1.986077280163e+04 
       2.253412038437e-02       1.734774106147e+04 
       2.835107318871e-02       1.378654974033e+04 
       3.515472061787e-02       1.049395960906e+04 
       4.079546928952e-02       8.792804621086e+03 
       4.490443666242e-02       8.032035159307e+03 
       4.830815218601e-02       7.607777239633e+03 
       5.135442719123e-02       7.321607088934e+03 
       5.419952880442e-02       7.088846453632e+03 
       5.692667067822e-02       6.865088122715e+03 
       5.958596543860e-02       6.625070526170e+03 
       6.221043801528e-02       6.355137261701e+03 
       6.482342363459e-02       6.050064767783e+03 
       6.744236943333e-02       5.711365399436e+03 
       7.008095323903e-02       5.346039595935e+03 
       7.275034200707e-02       4.965307260923e+03 
       7.545997836270e-02       4.583073202681e+03 
       7.821809307012e-02       4.214145303939e+03 
       8.103205056698e-02       3.872436206005e+03 
       8.390858863535e-02       3.569418335558e+03 
       8.685398856014e-02       3.313028383489e+03 
       8.987419823199e-02       3.107063271216e+03 
       9.297492252927e-02       2.950958951651e+03 
       9.616169040256e-02       2.839802772077e+03 
       9.943990502991e-02       2.764515973459e+03 
       1.028148814648e-01       2.712318744781e+03 
       1.062918749356e-01       2.667756027580e+03 
       1.098761021227e-01       2.614573544948e+03 
       1.135727571883e-01       2.538466611553e+03 
       1.173870239641e-01       2.430227075354e+03 
       1.189767995241e-01       2.376237861416e+03 
       1.213240854592e-01       2.288335316383e+03 
       1.253891316889e-01       2.119897925426e+03 
       1.295873667202e-01       1.939211816287e+03 
       1.339240157649e-01       1.764101730800e+03 
       1.384043331093e-01       1.611187780196e+03 
       1.430336116420e-01       1.491740144814e+03 
       1.478171947264e-01       1.409271940211e+03 
       1.527604911546e-01       1.359747521385e+03 
       1.578689939083e-01       1.329999985949e+03 
       1.631483034528e-01       1.302397649962e+03 
       1.686041562911e-01       1.260391988414e+03 
       1.742424595171e-01       1.194670554927e+03 
       1.800693321358e-01       1.106825183616e+03 
       1.860911539689e-01       1.008728610161e+03 
       1.923146230481e-01       9.171831376974e+02 
       1.987468225280e-01       8.457687144835e+02 
       2.053952983345e-01       7.987788545808e+02 
       2.122681490313e-01       7.701983402515e+02 
       2.193741297436e-01       7.466306243060e+02 
       2.267227724688e-01       7.139969098496e+02 
       2.343245257456e-01       6.665720927896e+02 
       2.421909175149e-01       6.104838298742e+02 
       2.503347461362e-01       5.581227759207e+02 
       2.587703060228e-01       5.190010645094e+02 
       2.675136563638e-01       4.930630828822e+02 
       2.765829440798e-01       4.717512585306e+02 
       2.859987958100e-01       4.455006000138e+02 
       2.957847987251e-01       4.120257274142e+02 
       3.059680969265e-01       3.779913513610e+02 
       3.165801400154e-01       3.507133794346e+02 
       3.276576345098e-01       3.305576091688e+02 
       3.392437693542e-01       3.113982962266e+02 
       3.513898173273e-01       2.887983680061e+02 
       3.641572605201e-01       2.651799981887e+02 
       3.776206599634e-01       2.454143679694e+02 
       3.918716037729e-01       2.290149909106e+02 
       4.070242548562e-01       2.116504123538e+02 
       4.232233335172e-01       1.935150995184e+02 
       4.406559178079e-01       1.777138756442e+02 
       4.595694356671e-01       1.629699313282e+02 
       4.803000972420e-01       1.476563741421e+02 
       5.033197403058e-01       1.334784760969e+02 
       5.293168913451e-01       1.196025713773e+02 
       5.593453812378e-01       1.058570938824e+02 
       5.951159365044e-01       9.227359673033e+01 
       6.396141572960e-01       7.856426092514e+01 
       6.985151430351e-01       6.441245893448e+01 
       7.835213555570e-01       4.958700677461e+01 
       9.183761089214e-01       3.437624369637e+01 
       1.132182942558e+00       2.104548541776e+01 
