# Matter power spectrum P(k) at redshift z=3.63636
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       7.138422394632e+00 
       1.109346893256e-05       8.917674948531e+00 
       1.396584994415e-05       1.114039732810e+01 
       1.758196339199e-05       1.391711329233e+01 
       2.213438050342e-05       1.738588317930e+01 
       2.786553409007e-05       2.171915601469e+01 
       3.508062897921e-05       2.713231831828e+01 
       4.416389528365e-05       3.389435161040e+01 
       5.559905005640e-05       4.234110249626e+01 
       6.999505698762e-05       5.289177386736e+01 
       8.811855594169e-05       6.606935603324e+01 
       1.109346893256e-04       8.252581455320e+01 
       1.396584994415e-04       1.030728976095e+02 
       1.758196339199e-04       1.287193373739e+02 
       2.213438050342e-04       1.607148391915e+02 
       2.786553409007e-04       2.006002959589e+02 
       3.508062897921e-04       2.502616763076e+02 
       4.416389528365e-04       3.119814174723e+02 
       5.559905005640e-04       3.884755085408e+02 
       6.999505698762e-04       4.828975891418e+02 
       8.811855594169e-04       5.987867241862e+02 
       1.109346893256e-03       7.399181830149e+02 
       1.396584994415e-03       9.100807831962e+02 
       1.758196339199e-03       1.112644481449e+03 
       2.213438050342e-03       1.349677446912e+03 
       2.786553409007e-03       1.620793790364e+03 
       3.508062897921e-03       1.921427951414e+03 
       4.416389528365e-03       2.240860992817e+03 
       5.559905005640e-03       2.560213784462e+03 
       6.999505698762e-03       2.851078899659e+03 
       8.811855594169e-03       3.075459417519e+03 
       1.109346893256e-02       3.186629655049e+03 
       1.396584994415e-02       3.132934391008e+03 
       1.758196336674e-02       2.873814818995e+03 
       2.213435084080e-02       2.411927268597e+03 
       2.785968815622e-02       1.828793981078e+03 
       3.481539516025e-02       1.302958202586e+03 
       4.126074786726e-02       1.024875908937e+03 
       4.587267516582e-02       9.196089213344e+02 
       4.957774044497e-02       8.708442104131e+02 
       5.284047576296e-02       8.425072371466e+02 
       5.585952399448e-02       8.208969003064e+02 
       5.873643951421e-02       7.993165625832e+02 
       6.153062710550e-02       7.741359267160e+02 
       6.428039286488e-02       7.435166919774e+02 
       6.701234300978e-02       7.069082793628e+02 
       6.974609129104e-02       6.647797641751e+02 
       7.249683121622e-02       6.184022889892e+02 
       7.527684008590e-02       5.696169210368e+02 
       7.809640723434e-02       5.205744411229e+02 
       8.096443259105e-02       4.734628993805e+02 
       8.388882682572e-02       4.302544821122e+02 
       8.687678694336e-02       3.925052977312e+02 
       8.993499081873e-02       3.612300974275e+02 
       9.306973728369e-02       3.368524552900e+02 
       9.628704861341e-02       3.192088242171e+02 
       9.959274640103e-02       3.075753459994e+02 
       1.029925081937e-01       3.006985921713e+02 
       1.064919099725e-01       2.968439546234e+02 
       1.100964580772e-01       2.939108707452e+02 
       1.138116132087e-01       2.896733256083e+02 
       1.176428084932e-01       2.821625476290e+02 
       1.215954631678e-01       2.701224372840e+02 
       1.256749931595e-01       2.533830301848e+02 
       1.298868196411e-01       2.329777606729e+02 
       1.300390117035e-01       2.322080203836e+02 
       1.342363765269e-01       2.109077409712e+02 
       1.387291177894e-01       1.896023405103e+02 
       1.433705254325e-01       1.712647586890e+02 
       1.481661189243e-01       1.573355351961e+02 
       1.531214668717e-01       1.482151293040e+02 
       1.582422017101e-01       1.432595497110e+02 
       1.635340381681e-01       1.409472632792e+02 
       1.690027962676e-01       1.389118697178e+02 
       1.746544296155e-01       1.349542983451e+02 
       1.804950597558e-01       1.278404912335e+02 
       1.865310173746e-01       1.178217079387e+02 
       1.927688911965e-01       1.064465466471e+02 
       1.992155854862e-01       9.582373173750e+01 
       2.058783871948e-01       8.767182634010e+01 
       2.127650439596e-01       8.256046990139e+01 
       2.198838544263e-01       7.974041660661e+01 
       2.272437727025e-01       7.757677495549e+01 
       2.348545292242e-01       7.435632377216e+01 
       2.427267709447e-01       6.930449882517e+01 
       2.508722245817e-01       6.313020741284e+01 
       2.593038877635e-01       5.733986189789e+01 
       2.680362543615e-01       5.305692731982e+01 
       2.770855822383e-01       5.033493537521e+01 
       2.864702142234e-01       4.819827837731e+01 
       2.962109666404e-01       4.553059643126e+01 
       3.063316045027e-01       4.203040527292e+01 
       3.168594291430e-01       3.840397854740e+01 
       3.278260133934e-01       3.549947928982e+01 
       3.392681327801e-01       3.338352974056e+01 
       3.512289605845e-01       3.142728274496e+01 
       3.637596232898e-01       2.912599860680e+01 
       3.769212561738e-01       2.668524353845e+01 
       3.907877654597e-01       2.461615109798e+01 
       4.054496086588e-01       2.292424971626e+01 
       4.210190752933e-01       2.117850777870e+01 
       4.376378349233e-01       1.933723745904e+01 
       4.554880107135e-01       1.771423345716e+01 
       4.748089166822e-01       1.622927433795e+01 
       4.959232404547e-01       1.470008519002e+01 
       5.192796743455e-01       1.326745335619e+01 
       5.455256626676e-01       1.189381886933e+01 
       5.756385999134e-01       1.052774607528e+01 
       6.111783544570e-01       9.197153473839e+00 
       6.548111499869e-01       7.859479738318e+00 
       7.114858873938e-01       6.494798845130e+00 
       7.912181782751e-01       5.078210024289e+00 
       9.148819831512e-01       3.614344930065e+00 
       1.114671358925e+00       2.261476357047e+00 
