# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.048357465619e-05      -6.994614392179e-04      -5.247290323173e-04      -5.247290483139e-04      -6.994559500350e-04      -4.148417977911e-04       1.095779787064e-06       6.251066242823e-03       1.510795142320e-10      -5.248296958747e-04       5.827058835220e-01       5.823559284462e-01 
       1.319803854111e-05      -1.108406673181e-03      -8.316389436988e-04      -8.316389838788e-04      -1.108392886521e-03      -6.572737655710e-04       1.736518642345e-06       9.906223434310e-03       2.393698119023e-10      -8.317984008462e-04       5.827053943076e-01       5.823555149788e-01 
       1.661534610525e-05      -1.756291804998e-03      -1.318057575456e-03      -1.318057676377e-03      -1.756257180621e-03      -1.041191033712e-03       2.751755940035e-06       1.569766951122e-02       3.791870639786e-10      -1.318310087450e-03       5.827046190048e-01       5.823548597009e-01 
       2.091748143765e-05      -2.782494338209e-03      -2.088977150520e-03      -2.088977403997e-03      -2.782407390173e-03      -1.648876306030e-03       4.360133754399e-06       2.487251420474e-02       6.004974831627e-10      -2.089376826339e-03       5.827033903576e-01       5.823538212152e-01 
       2.633354893259e-05      -4.407343701236e-03      -3.310797305917e-03      -3.310797942520e-03      -4.407125395016e-03      -2.610028890289e-03       6.907567420590e-06       3.940365111434e-02       9.505357634748e-10      -3.311429421971e-03       5.827014433967e-01       5.823521754764e-01 
       3.315197393396e-05      -6.978611181779e-03      -5.247239117020e-03      -5.247240715693e-03      -6.978063208772e-03      -4.128423682261e-03       1.094078237316e-05       6.240884811569e-02       1.503513943556e-09      -5.248237621714e-03       5.826983584595e-01       5.823495675331e-01 
       4.173586243661e-05      -1.104389984011e-02      -8.316260824585e-03      -8.316264838664e-03      -1.104252493518e-02      -6.522582990289e-03       1.732244083919e-05       9.880648628470e-02       2.375433608938e-09      -8.317834989407e-03       5.826934708083e-01       5.823454348359e-01 
       5.254233780459e-05      -1.746214810593e-02      -1.318025276383e-02      -1.318026284036e-02      -1.745870062482e-02      -1.028605849623e-02       2.741021231282e-05       1.563344734669e-01       3.746039960081e-09      -1.318272669264e-02       5.826857298545e-01       5.823388878205e-01 
       6.614688425727e-05      -2.757231640236e-02      -2.088896045534e-02      -2.088898574104e-02      -2.756368105683e-02      -1.617322710848e-02       4.333205982278e-05       2.471142131541e-01       5.890068065951e-09      -2.089282889781e-02       5.826734737597e-01       5.823285175074e-01 
       8.327399350248e-05      -4.344083467606e-02      -3.310593683627e-02      -3.310600025010e-02      -4.341924022533e-02      -2.531015501398e-02       6.840044203925e-05       3.899974263303e-01       9.217619474383e-09      -3.311193675678e-02       5.826540803438e-01       5.823120966363e-01 
