# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=1.13577e-05 to 1.16558 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.135772854613e-05      -6.249229431686e-05      -4.687018317119e-05      -4.687018369118e-05      -6.249225747946e-05      -2.493528902531e-05       1.038690489545e-06       5.211314295215e-04       6.183666695641e-10      -4.695247462989e-05       6.032370432596e-01       5.995169775042e-01 
       1.429853308698e-05      -9.904239083466e-05      -7.428421063595e-05      -7.428421194211e-05      -9.904229830465e-05      -3.951890709754e-05       1.646203854004e-06       8.259288375990e-04       9.800263847423e-10      -7.441462618904e-05       6.032367397086e-01       5.995167413385e-01 
       1.800078665458e-05      -1.569685443244e-04      -1.177324806989e-04      -1.177324839798e-04      -1.569683119050e-04      -6.263082891901e-05       2.609030171902e-06       1.308985002631e-03       1.553184612084e-09      -1.179391561166e-04       6.032362580787e-01       5.995163664943e-01 
       2.266164775173e-05      -2.487706742148e-04      -1.865932587611e-04      -1.865932670024e-04      -2.487700904252e-04      -9.925699996839e-05       4.134968672928e-06       2.074541874531e-03       2.461497945575e-09      -1.869207686673e-04       6.032354947115e-01       5.995157723524e-01 
       2.852932422778e-05      -3.942555998710e-04      -2.957300130877e-04      -2.957300337888e-04      -3.942541335439e-04      -1.572969149324e-04       6.553304758282e-06       3.287774130947e-03       3.900887878436e-09      -2.962489597947e-04       6.032342846764e-01       5.995148305096e-01 
       3.591629125167e-05      -6.248044175820e-04      -4.686995480888e-04      -4.686996000876e-04      -6.248007346778e-04      -2.492604509902e-04       1.038587019857e-05       5.210395059532e-03       6.181658460575e-09      -4.695217172460e-04       6.032323674228e-01       5.995133383097e-01 
       4.521593175413e-05      -9.901262061312e-04      -7.428363719477e-04      -7.428365025627e-04      -9.901169564587e-04      -3.949548338434e-04       1.645942308918e-05       8.256967249450e-03       9.795175715501e-09      -7.441386538149e-04       6.032293287200e-01       5.995109731743e-01 
       5.692348550322e-05      -1.568937721793e-03      -1.177310402957e-03      -1.177310731046e-03      -1.568914493098e-03      -6.257190944732e-04       2.608374233504e-05       1.308402147723e-02       1.551904951501e-08      -1.179372450623e-03       6.032245129738e-01       5.995072247744e-01 
       7.166242242791e-05      -2.485828840785e-03      -1.865896407403e-03      -1.865897231522e-03      -2.485770514561e-03      -9.910902488959e-04       4.133321740883e-05       2.073078245718e-02       2.458284148045e-08      -1.869159686230e-03       6.032168814413e-01       5.995012844129e-01 
       9.021764466522e-05      -3.937840074994e-03      -2.957209252270e-03      -2.957211322351e-03      -3.937693652181e-03      -1.569243606490e-03       6.549183280226e-05       3.284101724385e-02       3.892799196051e-08      -2.962369029907e-03       6.032047881422e-01       5.994918703097e-01 
       1.135772854613e-04      -6.236202950588e-03      -4.686767255466e-03      -4.686772455221e-03      -6.235835495426e-03      -2.483246298741e-03       1.037543692263e-04       5.201141213825e-02       6.161331947407e-08      -4.694914399173e-03       6.031856245691e-01       5.994769500050e-01 
       1.429853308698e-04      -9.871536517392e-03      -7.427790503615e-03      -7.427803564596e-03      -9.870614873249e-03      -3.926064475730e-03       1.643324251768e-04       8.233744568178e-02       9.744167595826e-08      -7.440626196986e-03       6.031552685641e-01       5.994533118179e-01 
       1.800078665458e-04      -1.561478268854e-02      -1.177166441018e-02      -1.177169721705e-02      -1.561247303525e-02      -6.198277609857e-03       2.601813096377e-04       1.302579108038e-01       1.539109372612e-07      -1.179181535780e-02       6.031071920550e-01       5.994158639306e-01 
       2.266164775173e-04      -2.467120448183e-02      -1.865534897262e-02      -1.865543137640e-02      -2.466542439029e-02      -9.763046453179e-03       4.116879169314e-04       2.058479040532e-01       2.426173301344e-07      -1.868680426433e-02       6.030310782976e-01       5.993565492205e-01 
       2.852932422778e-04      -3.890961578575e-02      -2.956301619212e-02      -2.956322316781e-02      -3.889518210549e-02      -1.532170106465e-02       6.507970803340e-04       3.247520503379e-01       3.812285861910e-07      -2.961166390791e-02       6.029106539505e-01       5.992626338611e-01 
       3.591629125167e-04      -6.118905268436e-02      -4.684489143089e-02      -4.684541127749e-02      -6.115313430342e-02      -2.390404888017e-02       1.027222395673e-03       5.109600890731e-01       5.959706134867e-07      -4.691898324612e-02       6.027203144693e-01       5.991140189754e-01 
       4.521593175413e-04      -9.578703305026e-02      -7.422075318090e-02      -7.422205876662e-02      -9.569814067962e-02      -3.694001382228e-02       1.617470711283e-03       8.005001197796e-01       9.240136070283e-07      -7.433069463125e-02       6.024199470260e-01       5.988790590564e-01 
       5.692348550322e-04      -1.488634643118e-01      -1.175733710555e-01      -1.175766497046e-01      -1.486453948024e-01      -5.619982784225e-02       2.537120667629e-03       1.245582090710e+00       1.413479344850e-06      -1.177291023974e-01       6.019471370078e-01       5.985081213626e-01 
       7.166242242791e-04      -2.286945927490e-01      -1.861947368011e-01      -1.862029690864e-01      -2.281671105711e-01      -8.328994794913e-02       3.955338743306e-03       1.917123742988e+00       2.114524385967e-06      -1.863961861998e-01       6.012058211947e-01       5.979238433797e-01 
       9.021764466522e-04      -3.449301823347e-01      -2.947334871111e-01      -2.947541525726e-01      -3.436829464888e-01      -1.179275421272e-01       6.106007648688e-03       2.899576079959e+00       3.044926018792e-06      -2.949432165621e-01       6.000507057438e-01       5.970068338740e-01 
       1.135772854613e-03      -5.051556263182e-01      -4.662141349771e-01      -4.662659925297e-01      -5.023139607428e-01      -1.532678898469e-01       9.277697024616e-03       4.263357557067e+00       4.092838401773e-06      -4.662882367045e-01       5.982681374722e-01       5.955757785465e-01 
       1.429853308698e-03      -7.056480567126e-01      -7.366624914204e-01      -7.367925483782e-01      -6.995618089758e-01      -1.650908017435e-01       1.373683829401e-02       5.986021542579e+00       4.786337618669e-06      -7.361940768156e-01       5.955580373984e-01       5.933624623655e-01 
       1.800078665458e-03      -9.132473080600e-01      -1.162056654166e+00      -1.162383137604e+00      -9.015580610161e-01      -9.136932707353e-02       1.948550931191e-02       7.785378724161e+00       3.848210752544e-06      -1.160069232611e+00       5.915238906958e-01       5.899811212196e-01 
       2.266164775173e-03      -1.044515578321e+00      -1.828567657117e+00      -1.829385595094e+00      -1.026129923587e+00       1.915833579474e-01       2.570688854796e-02       8.893299220364e+00      -1.351223674373e-06      -1.823051588690e+00       5.857213656869e-01       5.849344936591e-01 
       2.852932422778e-03      -9.830267031956e-01      -2.867131287736e+00      -2.869174893752e+00      -9.647866873540e-01       8.393841519369e-01       2.987931246250e-02       8.121020998385e+00      -1.427123726079e-05      -2.854752462165e+00       5.777471571648e-01       5.776491122547e-01 
       3.591629125167e-03      -7.237688877706e-01      -4.473546246389e+00      -4.478636550608e+00      -7.271741158494e-01       1.766977744769e+00       2.761474752016e-02       5.248289193582e+00      -3.360331017936e-05      -4.450626137442e+00       5.673561319164e-01       5.676078166682e-01 
       4.521593175413e-03      -5.881254117096e-01      -6.935479462183e+00      -6.948108456084e+00      -6.202536573953e-01       1.956433645472e+00       1.719027702284e-02       3.840242896232e+00      -3.856007183191e-05      -6.901321988737e+00       5.543910058040e-01       5.545258408332e-01 
       5.692348550322e-03      -8.172341519318e-01      -1.066723080563e+01      -1.069840058297e+01      -8.055446119850e-01      -1.737073457007e-01       1.132794714250e-02       7.339796916482e+00       4.711549021205e-06      -1.062633648945e+01       5.382935474625e-01       5.382214116083e-01 
       7.166242242791e-03      -6.865235005959e-01      -1.624802963214e+01      -1.632443694672e+01      -6.648446224077e-01      -1.263707149330e+00       2.553093150297e-02       5.900755155341e+00       2.861947374909e-05      -1.620806415709e+01       5.179251288471e-01       5.179434553908e-01 
       9.021764466522e-03      -6.567731896101e-01      -2.444807907022e+01      -2.463365570776e+01      -6.879977079071e-01       1.725588821884e+00       2.200000356951e-02       5.062022637305e+00      -3.331287163790e-05      -2.444467113670e+01       4.927244600020e-01       4.927175174996e-01 
       1.135772854613e-02      -5.453319593349e-01      -3.622614775213e+01      -3.667104624372e+01      -5.534614856456e-01      -1.255325596966e-01       2.603852196908e-02       3.800215633619e+00       5.375500767348e-06      -3.636773959690e+01       4.624692576830e-01       4.624817553287e-01 
       1.429853308698e-02      -6.471058079566e-01      -5.266624970599e+01      -5.371275933730e+01      -5.575914293452e-01      -6.287433898468e-01       9.833288115135e-03       2.346821242824e+00       1.349204780023e-05      -5.321844213561e+01       4.269528444113e-01       4.269511065270e-01 
       1.800078665455e-02      -7.732124468153e-01      -7.476102225009e+01      -7.715292901056e+01      -4.938791505234e-01       2.881097723909e+00       8.414435662982e-03       1.466361942021e+00      -6.054623640134e-05      -7.632836421161e+01       3.863490841394e-01       3.863495187545e-01 
       2.266164758373e-02      -3.983337583138e-01      -1.029542217120e+02      -1.081825501339e+02      -4.299669993747e-01       3.900363837222e-01       8.114355704953e-03       4.226793015677e+00      -1.245273936614e-05      -1.067917538265e+02       3.410488643128e-01       3.410499776448e-01 
       2.852919395707e-02      -3.901969419232e-01      -1.366603289900e+02      -1.473078683466e+02      -3.858285241187e-01      -9.347904267457e-02       1.415019257822e-02       2.792226384242e+00       1.192027761076e-05      -1.449746386993e+02       2.921197031762e-01       2.921196679402e-01 
       3.589798683799e-02      -3.213605842568e-01      -1.750573764067e+02      -1.943814996545e+02      -3.212841837088e-01      -3.176739817016e-01       9.251415103106e-03       2.931497886583e+00       1.529056644874e-05      -1.906444867893e+02       2.426203460653e-01       2.426203458770e-01 
       4.459849071153e-02      -2.645152006134e-01      -2.188326475439e+02      -2.475049980384e+02      -2.644689064400e-01      -5.171749809353e-01       8.303238123748e-03       2.038909914507e+00       1.265810868629e-05      -2.422388696876e+02       1.997303690344e-01       1.997303690344e-01 
       5.196816378089e-02      -2.308522423836e-01      -2.603930381021e+02      -2.930437989953e+02      -2.308118151396e-01       8.381029047112e-02       7.057235113214e-03       1.870428321650e+00      -9.475065800186e-07      -2.869692861752e+02       1.742608744243e-01       1.742608744243e-01 
       5.730684434525e-02      -2.125767979932e-01      -2.948712085743e+02      -3.275282390924e+02      -2.125395389651e-01       2.044655762682e-01       6.814059571599e-03       1.667284255455e+00      -3.513821998763e-06      -3.212163654866e+02       1.604069717040e-01       1.604069717040e-01 
