# Matter power spectrum P(k) at redshift z=0.307692
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       2.905242039040e+01 
       1.267135071661e-05       3.629373338425e+01 
       1.595228541889e-05       4.533990171898e+01 
       2.008273749004e-05       5.664073474788e+01 
       2.528266856460e-05       7.075810457263e+01 
       3.182899393394e-05       8.839382593935e+01 
       4.007032929528e-05       1.104244343956e+02 
       5.044555580879e-05       1.379445328218e+02 
       6.350719211977e-05       1.723207436798e+02 
       7.995081799127e-05       2.152587193108e+02 
       1.006521164629e-04       2.688860889237e+02 
       1.267135071661e-04       3.358545848654e+02 
       1.595228541889e-04       4.194647261662e+02 
       2.008273749004e-04       5.238160333241e+02 
       2.528266856460e-04       6.539842734252e+02 
       3.182899393394e-04       8.162239209705e+02 
       4.007032929528e-04       1.018188084880e+03 
       5.044555580879e-04       1.269149465857e+03 
       6.350719211977e-04       1.580195483788e+03 
       7.995081799127e-04       1.964356454237e+03 
       1.006521164629e-03       2.436586625182e+03 
       1.267135071661e-03       3.013388428029e+03 
       1.595228541889e-03       3.711842823586e+03 
       2.008273749004e-03       4.547988661880e+03 
       2.528266856460e-03       5.533630294272e+03 
       3.182899393394e-03       6.671865692042e+03 
       4.007032929528e-03       7.950834219789e+03 
       5.044555580879e-03       9.336142805213e+03 
       6.350719211977e-03       1.076350657008e+04 
       7.995081799127e-03       1.213240608226e+04 
       1.006521164629e-02       1.330011921314e+04 
       1.267135071661e-02       1.407835219547e+04 
       1.595228541886e-02       1.425150395659e+04 
       2.008273731243e-02       1.363081943475e+04 
       2.528253691203e-02       1.215755481112e+04 
       3.181116208863e-02       1.007193783929e+04 
       3.948839562893e-02       8.077054849963e+03 
       4.592918728552e-02       6.980342636606e+03 
       5.060603711119e-02       6.459900411990e+03 
       5.446786289764e-02       6.146376047514e+03 
       5.791832656350e-02       5.915865420057e+03 
       6.113776770662e-02       5.716244679465e+03 
       6.422179950183e-02       5.520921530036e+03 
       6.722782170637e-02       5.315438406421e+03 
       7.019357244096e-02       5.092657944469e+03 
       7.314566737071e-02       4.850659549131e+03 
       7.610397556775e-02       4.591547652098e+03 
       7.908405310659e-02       4.320517963188e+03 
       8.209858602195e-02       4.044933554781e+03 
       8.515829093579e-02       3.773341351334e+03 
       8.827250119424e-02       3.514454555496e+03 
       9.144956170343e-02       3.276177468737e+03 
       9.469710258549e-02       3.064765168118e+03 
       9.802223334263e-02       2.884190997014e+03 
       1.014316832564e-01       2.735751851600e+03 
       1.049319044290e-01       2.617897279141e+03 
       1.085291482433e-01       2.526256390508e+03 
       1.122295225175e-01       2.453876587387e+03 
       1.160390344045e-01       2.391765350908e+03 
       1.199636226377e-01       2.329876102507e+03 
       1.240091817749e-01       2.258614084308e+03 
       1.281815804614e-01       2.170709226644e+03 
       1.324866753086e-01       2.062992572167e+03 
       1.369303217094e-01       1.937424700061e+03 
       1.415183827243e-01       1.800856304635e+03 
       1.453277139951e-01       1.689570715844e+03 
       1.462567370536e-01       1.663431899092e+03 
       1.511512870368e-01       1.536047378384e+03 
       1.562079675690e-01       1.427590182241e+03 
       1.614327567991e-01       1.342717885887e+03 
       1.668316894516e-01       1.280701837932e+03 
       1.724108736032e-01       1.235553966291e+03 
       1.781765117381e-01       1.197724704545e+03 
       1.841349268984e-01       1.156636052286e+03 
       1.902925947527e-01       1.103201852441e+03 
       1.966561824173e-01       1.035286087694e+03 
       2.032325948949e-01       9.582738744864e+02 
       2.100290300542e-01       8.820627217020e+02 
       2.170530431673e-01       8.159912547084e+02 
       2.243126221620e-01       7.650111691583e+02 
       2.318162749595e-01       7.280484653441e+02 
       2.395731305586e-01       6.984692114917e+02 
       2.475930559324e-01       6.674860213570e+02 
       2.558867913489e-01       6.293929566964e+02 
       2.644661074494e-01       5.847722984701e+02 
       2.733439883795e-01       5.396660387325e+02 
       2.825348465398e-01       5.010856499311e+02 
       2.920547761980e-01       4.714757671366e+02 
       3.019218554513e-01       4.474311968075e+02 
       3.121565090289e-01       4.231978022666e+02 
       3.227819485072e-01       3.954576245654e+02 
       3.338247121052e-01       3.661766432467e+02 
       3.453153340134e-01       3.397007024648e+02 
       3.572891841947e-01       3.180008792961e+02 
       3.697875353431e-01       2.988108907743e+02 
       3.828589366496e-01       2.788866399498e+02 
       3.965610081395e-01       2.581454187365e+02 
       4.109628210553e-01       2.389594077310e+02 
       4.261481099101e-01       2.221642839336e+02 
       4.422196891222e-01       2.062380320410e+02 
       4.593056548716e-01       1.900664689836e+02 
       4.775683022160e-01       1.746745154133e+02 
       4.972172955234e-01       1.606421947099e+02 
       5.185297296491e-01       1.468423779478e+02 
       5.418817953301e-01       1.334103009219e+02 
       5.678008810410e-01       1.206830107345e+02 
       5.970555865191e-01       1.081071405577e+02 
       6.308204424463e-01       9.584762630145e+01 
       6.709983938141e-01       8.360658767145e+01 
       7.209026099195e-01       7.127212181666e+01 
       7.868140284038e-01       5.855802298522e+01 
       8.816601789850e-01       4.522542376901e+01 
       1.031783271082e+00       3.149952451304e+01 
