# Matter power spectrum P(k) at redshift z=24.5
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       1.004617261557e-01 
       1.267135071661e-05       1.255019091845e-01 
       1.595228541889e-05       1.567833179348e-01 
       2.008273749004e-05       1.958615055559e-01 
       2.528266856460e-05       2.446796668013e-01 
       3.182899393394e-05       3.056651777048e-01 
       4.007032929528e-05       3.818501185449e-01 
       5.044555580879e-05       4.770216812318e-01 
       6.350719211977e-05       5.959097539877e-01 
       7.995081799127e-05       7.444206483465e-01 
       1.006521164629e-04       9.299278675171e-01 
       1.267135071661e-04       1.161632946601e+00 
       1.595228541889e-04       1.451011481966e+00 
       2.008273749004e-04       1.812360963640e+00 
       2.528266856460e-04       2.263466698429e+00 
       3.182899393394e-04       2.826397467392e+00 
       4.007032929528e-04       3.528428672076e+00 
       5.044555580879e-04       4.403058242303e+00 
       6.350719211977e-04       5.491012769506e+00 
       7.995081799127e-04       6.841010863718e+00 
       1.006521164629e-03       8.509820558663e+00 
       1.267135071661e-03       1.056068397812e+01 
       1.595228541889e-03       1.305897030953e+01 
       2.008273749004e-03       1.606432118853e+01 
       2.528266856460e-03       1.961666173589e+01 
       3.182899393394e-03       2.371997863468e+01 
       4.007032929528e-03       2.832500167985e+01 
       5.044555580879e-03       3.330566186296e+01 
       6.350719211977e-03       3.842827909197e+01 
       7.995081799127e-03       4.334452604593e+01 
       1.006521164629e-02       4.753102892500e+01 
       1.267135071661e-02       5.032805515007e+01 
       1.595228541886e-02       5.095488480323e+01 
       2.008273731243e-02       4.874026908296e+01 
       2.528253691203e-02       4.347583777717e+01 
       3.181116208863e-02       3.601979553949e+01 
       3.948839562893e-02       2.888663057810e+01 
       4.592918728552e-02       2.496460869494e+01 
       5.060603711119e-02       2.310331109843e+01 
       5.446786289764e-02       2.198199023400e+01 
       5.791832656350e-02       2.115756075985e+01 
       6.113776770662e-02       2.044361694079e+01 
       6.422179950183e-02       1.974505780233e+01 
       6.722782170637e-02       1.901017758234e+01 
       7.019357244096e-02       1.821344867677e+01 
       7.314566737071e-02       1.734799944952e+01 
       7.610397556775e-02       1.642135244259e+01 
       7.908405310659e-02       1.545208535812e+01 
       8.209858602195e-02       1.446652714224e+01 
       8.515829093579e-02       1.349524087196e+01 
       8.827250119424e-02       1.256938489873e+01 
       9.144956170343e-02       1.171722568056e+01 
       9.469710258549e-02       1.096113277136e+01 
       9.802223334263e-02       1.031531677141e+01 
       1.014316832564e-01       9.784417477889e+00 
       1.049319044290e-01       9.362892389294e+00 
       1.085291482433e-01       9.035112731224e+00 
       1.122295225175e-01       8.776217133339e+00 
       1.160390344045e-01       8.554049154361e+00 
       1.199636226377e-01       8.332682620670e+00 
       1.240091817749e-01       8.077806255746e+00 
       1.281815804614e-01       7.763420792767e+00 
       1.324866753086e-01       7.378191494760e+00 
       1.369303217094e-01       6.929126335354e+00 
       1.415183827243e-01       6.440720828271e+00 
       1.453277139951e-01       6.042730878329e+00 
       1.462567370536e-01       5.949250209580e+00 
       1.511512870368e-01       5.493678320320e+00 
       1.562079675690e-01       5.105788253567e+00 
       1.614327567991e-01       4.802237890656e+00 
       1.668316894516e-01       4.580424137267e+00 
       1.724108736032e-01       4.418935652237e+00 
       1.781765117381e-01       4.283624056264e+00 
       1.841349268984e-01       4.136662187905e+00 
       1.902925947527e-01       3.945557083229e+00 
       1.966561824173e-01       3.702667847244e+00 
       2.032325948949e-01       3.427248807595e+00 
       2.100290300542e-01       3.154691920410e+00 
       2.170530431673e-01       2.918392729112e+00 
       2.243126221620e-01       2.736060483267e+00 
       2.318162749595e-01       2.603856520095e+00 
       2.395731305586e-01       2.498059112210e+00 
       2.475930559324e-01       2.387244602094e+00 
       2.558867913489e-01       2.251007299555e+00 
       2.644661074494e-01       2.091427666615e+00 
       2.733439883795e-01       1.930110757149e+00 
       2.825348465398e-01       1.792129754059e+00 
       2.920547761980e-01       1.686227940820e+00 
       3.019218554513e-01       1.600229558835e+00 
       3.121565090289e-01       1.513557911084e+00 
       3.227819485072e-01       1.414347096069e+00 
       3.338247121052e-01       1.309626345759e+00 
       3.453153340134e-01       1.214936242731e+00 
       3.572891841947e-01       1.137326069489e+00 
       3.697875353431e-01       1.068692240450e+00 
       3.828589366496e-01       9.974336721918e-01 
       3.965610081395e-01       9.232538705028e-01 
       4.109628210553e-01       8.546355668949e-01 
       4.261481099101e-01       7.945676237969e-01 
       4.422196891222e-01       7.376074338995e-01 
       4.593056548716e-01       6.797703628411e-01 
       4.775683022160e-01       6.247213773861e-01 
       4.972172955234e-01       5.745347847553e-01 
       5.185297296491e-01       5.251800061416e-01 
       5.418817953301e-01       4.771404279956e-01 
       5.678008810410e-01       4.316213957902e-01 
       5.970555865191e-01       3.866440152646e-01 
       6.308204424463e-01       3.427980088097e-01 
       6.709983938141e-01       2.990181153404e-01 
       7.209026099195e-01       2.549040609749e-01 
       7.868140284038e-01       2.094322511413e-01 
       8.816601789850e-01       1.617483789213e-01 
       1.031783271082e+00       1.126578669961e-01 
