# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=8.6356e-06 to 1.09369 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.635596548639e-06      -7.877977582744e-04      -5.910184314495e-04      -5.910184441238e-04      -7.877907518026e-04      -2.207125816006e-03       2.956324000185e-06      -3.156125398456e-04      -2.472623946467e-09      -5.911723671161e-04       5.645066594060e-01       5.641655057123e-01 
       1.087157194108e-05      -1.248364002743e-03      -9.367002714884e-04      -9.367003033230e-04      -1.248346405382e-03      -3.497453362583e-03       4.684547935729e-06      -5.001150296250e-04      -3.918586663487e-09      -9.369441132079e-04       5.645060180818e-01       5.641649484183e-01 
       1.368649818278e-05      -1.977992954712e-03      -1.484567831141e-03      -1.484567911099e-03      -1.977948760498e-03      -5.541571472333e-03       7.422225244713e-06      -7.923851822641e-04      -6.209895154037e-09      -1.484953968111e-03       5.645050017207e-01       5.641640652040e-01 
       1.723028036078e-05      -3.133575062174e-03      -2.352876293888e-03      -2.352876494707e-03      -3.133464084602e-03      -8.778984986753e-03       1.175770095340e-05      -1.255233786811e-03      -9.840396523011e-09      -2.353487460850e-03       5.645033910674e-01       5.641626654923e-01 
       2.169163779852e-05      -4.963036424082e-03      -3.729044672039e-03      -3.729045176365e-03      -4.962757793438e-03      -1.390417611090e-02       1.862030377120e-05      -1.987874505351e-03      -1.559189519508e-08      -3.730011250478e-03       5.645008387820e-01       5.641604473214e-01 
       2.730815404799e-05      -7.857486420426e-03      -5.910104992977e-03      -5.910106259359e-03      -7.856787058723e-03      -2.201259415291e-02       2.947505890372e-05      -3.146711089033e-03      -2.470123295516e-08      -5.911631756669e-03       5.644967947582e-01       5.641569323177e-01 
       3.437892908020e-05      -1.243221399011e-02      -9.366803490367e-03      -9.366806669676e-03      -1.243045936718e-02      -3.482728497943e-02       4.662415974053e-05      -4.977521973235e-03      -3.912302292068e-08      -9.369210303701e-03       5.644903878892e-01       5.641513625985e-01 
       4.328050744934e-05      -1.965093386138e-02      -1.484517798676e-02      -1.484518596606e-02      -1.964653477609e-02      -5.504626847126e-02       7.366702161308e-05      -7.864574775838e-03      -6.194102644803e-08      -1.484896008335e-02       5.644802407664e-01       5.641425390217e-01 
       5.448693066332e-05      -3.101244600864e-02      -2.352750659115e-02      -2.352752660733e-02      -3.100142908607e-02      -8.686368777022e-02       1.161853195240e-04      -1.240375953191e-02      -9.800715691649e-08      -2.353341958519e-02       5.644641757145e-01       5.641285635207e-01 
       6.859498162272e-05      -4.882110903228e-02      -3.728729254514e-02      -3.728734271660e-02      -4.879356697918e-02      -1.367222112284e-01       1.827185110781e-04      -1.950673320583e-02      -1.549212289032e-07      -3.729646105181e-02       5.644387568499e-01       5.641064360418e-01 
