# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -5.472331730805e-04      -4.105053753794e-04      -4.105053925208e-04      -5.472298699068e-04      -1.323083681645e-03       5.967802727085e-07      -5.177826762305e-04      -4.511711755519e-10      -4.106078823750e-04       5.946441407555e-01       5.941853122196e-01 
       1.523609125938e-05      -8.672061401391e-04      -6.506067896610e-04      -6.506068327169e-04      -8.671978436810e-04      -2.096673632458e-03       9.457449647116e-07      -8.205524789310e-04      -7.150296718452e-10      -6.507691915002e-04       5.946436746584e-01       5.941849230537e-01 
       1.918110246285e-05      -1.374177978740e-03      -1.031141304231e-03      -1.031141412378e-03      -1.374157141922e-03      -3.322318933896e-03       1.498683693124e-06      -1.300292757971e-03      -1.133174219051e-09      -1.031398541102e-03       5.946429359826e-01       5.941843062852e-01 
       2.414757731670e-05      -2.177294657805e-03      -1.634246402954e-03      -1.634246674585e-03      -2.177242329794e-03      -5.263802923052e-03       2.374699779298e-06      -2.060335886221e-03      -1.795782169308e-09      -1.634653712454e-03       5.946417653563e-01       5.941833288176e-01 
       3.039999871726e-05      -3.449195885792e-03      -2.590099893872e-03      -2.590100576098e-03      -3.449064490377e-03      -8.338248779859e-03       3.762252682150e-06      -3.264181902074e-03      -2.845673690462e-09      -2.590744473088e-03       5.946399102798e-01       5.941817797482e-01 
       3.827133090367e-05      -5.462631518932e-03      -4.105016356113e-03      -4.105018069463e-03      -5.462301654039e-03      -1.320439667820e-02       5.959271668561e-06      -5.170290468365e-03      -4.508960556849e-09      -4.106035528316e-03       5.946369707877e-01       5.941793249208e-01 
       4.818075101782e-05      -8.647710309947e-03      -6.505973967265e-03      -6.505978269721e-03      -8.646882464650e-03      -2.090045368107e-02       9.435960926436e-06      -8.186539446407e-03      -7.143222288185e-09      -6.507583181286e-03       5.946323134752e-01       5.941754349375e-01 
       6.065597181566e-05      -1.368067124358e-02      -1.031117714257e-02      -1.031118794473e-02      -1.367859472441e-02      -3.305615325031e-02       1.493263553926e-05      -1.295505020607e-02      -1.131381530101e-08      -1.031371236348e-02       5.946249359675e-01       5.941692715263e-01 
       7.636134429580e-05      -2.161968196483e-02      -1.634187163489e-02      -1.634189874833e-02      -2.161447764610e-02      -5.221926576313e-02       2.361130508942e-05      -2.048350009457e-02      -1.791321431825e-08      -1.634585157742e-02       5.946132530816e-01       5.941595077418e-01 
       9.613323681275e-05      -3.410790162660e-02      -2.589951153920e-02      -2.589957956408e-02      -3.409487526891e-02      -8.233382193119e-02       3.728305771199e-05      -3.234196377893e-02      -2.834561603019e-08      -2.590572397281e-02       5.945947609826e-01       5.941440444100e-01 
       1.210245747416e-04      -5.366528153265e-02      -4.104642987878e-02      -4.104660042777e-02      -5.363274433391e-02      -1.294200323391e-01       5.874344355391e-05      -5.095276081922e-02      -4.481176626609e-08      -4.105603792672e-02       5.945655131095e-01       5.941195647932e-01 
       1.523609125938e-04      -8.407764708386e-02      -6.505037100287e-02      -6.505079812530e-02      -8.399664302785e-02      -2.024498834448e-01       9.223783813617e-05      -7.999143143768e-02      -7.073749927272e-08      -6.506500689784e-02       5.945193086453e-01       5.940808376596e-01 
       1.918110246285e-04      -1.308369987404e-01      -1.030882776892e-01      -1.030893455116e-01      -1.306363837218e-01      -3.142478285580e-01       1.440384677657e-04      -1.248806286427e-01      -1.113960047596e-07      -1.031100109622e-01       5.944464540584e-01       5.940196355461e-01 
       2.414757731670e-04      -2.014272651219e-01      -1.633598583113e-01      -1.633625205647e-01      -2.009345273315e-01      -4.817718334599e-01       2.229749959880e-04      -1.932345367658e-01      -1.747488654925e-07      -1.633907203962e-01       5.943319165080e-01       5.939230767362e-01 
       3.039999871726e-04      -3.048593592546e-01      -2.588478844635e-01      -2.588544930870e-01      -3.036649882099e-01      -7.239779787101e-01       3.403914308742e-04      -2.947852729789e-01      -2.724157579933e-07      -2.588881550185e-01       5.941526751167e-01       5.937711357255e-01 
       3.827133090367e-04      -4.490608166569e-01      -4.100968806234e-01      -4.101131734813e-01      -4.462258957149e-01      -1.053041240509e+00       5.081391092054e-04      -4.395650993921e-01      -4.202843681330e-07      -4.101403568610e-01       5.938741680306e-01       5.935330316698e-01 
       4.818075101782e-04      -6.335476010519e-01      -6.495901772245e-01      -6.496299159417e-01      -6.270405940757e-01      -1.450881271790e+00       7.316103098988e-04      -6.317211539622e-01      -6.371879766621e-07      -6.496130218955e-01       5.934460837579e-01       5.931622918549e-01 
       6.065597181566e-04      -8.346679054045e-01      -1.028624144139e+00      -1.028719455841e+00      -8.205137481338e-01      -1.821255620765e+00       9.928682059920e-04      -8.546975241185e-01      -9.373089283872e-07      -1.028562633505e+00       5.927985604554e-01       5.925907081165e-01 
       7.636134429580e-04      -9.876389241323e-01      -1.628061066323e+00      -1.628283823958e+00      -9.594054479661e-01      -1.926655841819e+00       1.221012582663e-03      -1.045573114777e+00      -1.306480122438e-06      -1.627777861971e+00       5.918410382713e-01       5.917224929393e-01 
       9.613323681275e-04      -9.964030011591e-01      -2.575066397406e+00      -2.575566967627e+00      -9.474785920084e-01      -1.410011380837e+00       1.268598573145e-03      -1.075842833190e+00      -1.647937272719e-06      -2.574327862405e+00       5.904658715598e-01       5.904317909554e-01 
       1.210245747416e-03      -8.398520966665e-01      -4.069017853106e+00      -4.070079718586e+00      -7.724953524099e-01      -1.961181292560e-01       9.810186267986e-04      -8.155020433313e-01      -1.712944503901e-06      -4.067547158541e+00       5.885520691269e-01       5.885674169363e-01 
       1.523609125938e-03      -7.351742201816e-01      -6.421360916136e+00      -6.423441692143e+00      -6.711078248817e-01       5.937823843495e-01       5.004553427588e-04      -3.999661585809e-01      -1.212408852083e-06      -6.418971995994e+00       5.859475350508e-01       5.859607050572e-01 
       1.918110246285e-03      -8.591083028848e-01      -1.011631973340e+01      -1.012002764808e+01      -8.226524209694e-01      -6.594257516758e-01       5.005692203273e-04      -4.181875284392e-01      -5.959522098049e-07      -1.011273432482e+01       5.824127461995e-01       5.824080309438e-01 
       2.414757731670e-03      -7.620119549607e-01      -1.590124998016e+01      -1.590735795011e+01      -7.507101037629e-01      -4.531974892753e-01       8.867613178873e-04      -7.578452760436e-01      -1.417831627005e-06      -1.589543704761e+01       5.775863972738e-01       5.775890424870e-01 
       3.039999871726e-03      -7.701250034525e-01      -2.492007479080e+01      -2.493016355524e+01      -7.579791970478e-01       2.330077552998e+00       1.897329217109e-04      -1.241643199504e-01      -1.489896484946e-06      -2.491110884975e+01       5.711157764559e-01       5.711154055904e-01 
       3.827133090367e-03      -7.200459714713e-01      -3.890365167062e+01      -3.892194031466e+01      -6.858506572009e-01      -8.427725760629e-01       5.762638191698e-04      -4.746661943839e-01      -6.386422720251e-07      -3.889156248301e+01       5.625734175038e-01       5.625744442486e-01 
       4.818075101782e-03      -7.353385394833e-01      -6.043612416202e+01      -6.047108685637e+01      -7.129790542509e-01      -2.463599532187e+00       4.500652882774e-04      -3.504614189940e-01       4.552528647513e-07      -6.042291254274e+01       5.514683969013e-01       5.514686442075e-01 
       6.065597181566e-03      -7.525773240139e-01      -9.330756878861e+01      -9.337600371994e+01      -6.860127087784e-01       2.959812409600e+00       2.427289367972e-04      -2.026280907593e-01      -1.943147249637e-06      -9.329976879187e+01       5.372747769561e-01       5.372748760977e-01 
       7.636134429580e-03      -6.514845407936e-01      -1.429417206336e+02      -1.430835132236e+02      -6.537568609713e-01      -2.119032129751e+00       5.480857927288e-04      -4.576668256235e-01       2.328351168063e-07      -1.429623984447e+02       5.194404411202e-01       5.194406250942e-01 
       9.613323681275e-03      -6.462974652624e-01      -2.168619913529e+02      -2.171648670327e+02      -6.308666692640e-01       5.018891012953e-01       7.664395361742e-04      -6.760680834883e-01      -2.587202546625e-06      -2.169713897098e+02       4.974097036179e-01       4.974097028551e-01 
       1.210245747416e-02      -6.112726544720e-01      -3.250147050938e+02      -3.256774241572e+02      -5.967120821169e-01      -5.345538846713e-03       4.774669716560e-04      -3.907203647151e-01      -1.028553995133e-06      -3.253646693079e+02       4.706323130115e-01       4.706323130281e-01 
       1.523609125938e-02      -5.696655645264e-01      -4.796187783932e+02      -4.810798859292e+02      -5.560965634033e-01      -8.414179347856e-01       2.386244791875e-04      -2.063467302118e-01       4.663776820681e-07      -4.805659938267e+02       4.385954521878e-01       4.385954521878e-01 
       1.918110246281e-02      -5.207191059136e-01      -6.938802893262e+02      -6.970669085065e+02      -5.083163625222e-01      -4.768883621811e-01       1.250363277486e-04      -8.850500032305e-02      -3.190118111901e-08      -6.962074884298e+02       4.009125148053e-01       4.009125148053e-01 
       2.414757709659e-02      -4.644261109665e-01      -9.788749493717e+02      -9.855916863804e+02      -4.533646102373e-01       3.763087236632e-02       1.824499381095e-04      -1.373672321985e-01      -3.656990965885e-07      -9.841394506380e+02       3.575752641232e-01       3.575752641232e-01 
       3.039983681606e-02      -4.020874994089e-01      -1.339578718583e+03      -1.352826250170e+03      -3.925111989163e-01       1.265031126400e+00       8.209215120311e-05      -5.120865027007e-02      -8.778509630929e-07      -1.350401180309e+03       3.095837717971e-01       3.095837717971e-01 
       3.824953962378e-02      -3.375100792716e-01      -1.775088854784e+03      -1.798336367749e+03      -3.294721304418e-01      -1.640205809370e+00       2.776060498480e-04      -2.202973266707e-01       1.266822741009e-06      -1.794508581668e+03       2.598668939844e-01       2.598668939844e-01 
       4.747364008392e-02      -2.803782306817e-01      -2.268559380764e+03      -2.301713362036e+03      -2.737009623252e-01       4.784745458167e+00       1.296969376306e-04      -1.053400421175e-01      -2.618423289117e-06      -2.296449838693e+03       2.158786593180e-01       2.158786593180e-01 
       5.519951454991e-02      -2.458521831156e-01      -2.691761161626e+03      -2.728315246096e+03      -2.399969868975e-01      -4.287498730544e+00       5.137092004526e-05      -3.939832777637e-02       2.242341255920e-06      -2.722370175331e+03       1.892929602597e-01       1.892929602597e-01 
       6.081187342701e-02      -2.264928519761e-01      -3.014113138543e+03      -3.049997108920e+03      -2.210985323948e-01       2.872222670743e+00       2.163846042104e-04      -1.793362456769e-01      -4.040307034782e-06      -3.043884574998e+03       1.743850334685e-01       1.743850334685e-01 
       6.544821605766e-02      -2.130488895694e-01      -3.288506890476e+03      -3.322515237694e+03      -2.079746154581e-01       9.068422856186e-01       2.493890679299e-04      -1.979033027683e-01      -7.245608563334e-07      -3.316400969821e+03       1.640322331473e-01       1.640322331473e-01 
