# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=24.5
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -6.500668499022e-05      -4.875605183971e-05      -4.875605235884e-05      -6.500664650144e-05      -3.707281954518e-05      -8.159248863276e-07      -2.802356245349e-03      -5.804950613475e-10      -4.887590573801e-05       6.037997086472e-01       5.993215610348e-01 
       1.317206659003e-05      -1.030273343133e-04      -7.727310830144e-05      -7.727310960544e-05      -1.030272376354e-04      -5.875496964230e-05      -1.293143169103e-06      -4.441400343110e-03      -9.200049012764e-10      -7.746305429899e-05       6.037993682888e-01       5.993213049625e-01 
       1.658264935604e-05      -1.632840096940e-04      -1.224695571198e-04      -1.224695603953e-04      -1.632837668558e-04      -9.311661052007e-05      -2.049467033260e-06      -7.039057009325e-03      -1.458064861435e-09      -1.227705770494e-04       6.037988288588e-01       5.993208991151e-01 
       2.087631866919e-05      -2.587793985177e-04      -1.941010011209e-04      -1.941010093485e-04      -2.587787885591e-04      -1.475704996557e-04      -3.248118552059e-06      -1.115593014453e-02      -2.310764941308e-09      -1.945780248027e-04       6.037979739405e-01       5.993202558927e-01 
       2.628172807736e-05      -4.101168167438e-04      -3.076289377227e-04      -3.076289583896e-04      -4.101152846900e-04      -2.338598901240e-04      -5.147751763352e-06      -1.768040043363e-02      -3.662034003343e-09      -3.083848166999e-04       6.037966190096e-01       5.993192364705e-01 
       3.308673534245e-05      -6.499388799701e-04      -4.875579602171e-04      -4.875580121300e-04      -6.499350319954e-04      -3.705836727492e-04      -8.158212745565e-06      -2.802015019653e-02      -5.803225434075e-09      -4.887555643473e-04       6.037944716507e-01       5.993176208268e-01 
       4.165373191592e-05      -1.029951917399e-03      -7.727246570073e-04      -7.727247874064e-04      -1.029942253199e-03      -5.871864738852e-04      -1.292883913726e-05      -4.440546780540e-02      -9.195716053516e-09      -7.746217688625e-04       6.037910684547e-01       5.993150602810e-01 
       5.243894160501e-05      -1.632032793651e-03      -1.224679430136e-03      -1.224679757683e-03      -1.632008524150e-03      -9.302537829808e-04      -2.048815995991e-05      -7.036913590901e-02      -1.456976568931e-08      -1.227683731853e-03       6.037856751784e-01       5.993110022465e-01 
       6.601671615414e-05      -2.585766455946e-03      -1.940969468001e-03      -1.940970290758e-03      -2.585705517092e-03      -1.473413578944e-03      -3.246484021321e-05      -1.115054889638e-01      -2.308031708752e-08      -1.945724893291e-03       6.037771284640e-01       5.993045711348e-01 
       8.311012156965e-05      -4.096076537789e-03      -3.076187542576e-03      -3.076189609234e-03      -4.095923559323e-03      -2.332844145836e-03      -5.143648809037e-05      -1.766689302459e-01      -3.655170169981e-08      -3.083709137527e-03       6.037635854386e-01       5.992943796182e-01 
